episode,timestep,reward
6599,660000,-3262.1275
6639,664000,-3262.2093
6679,668000,-3192.0205
6719,672000,-3117.6025
6759,676000,-3165.1948
6799,680000,-3206.603
6839,684000,-3118.5465
6879,688000,-3104.1103
6919,692000,-3097.762
6959,696000,-3078.2222
6999,700000,-3101.1233
7039,704000,-3087.98
7079,708000,-3032.096
7119,712000,-3073.495
7159,716000,-3035.8452
7199,720000,-3032.9285
7239,724000,-2999.2512
7279,728000,-3023.5905
7319,732000,-2987.05
7359,736000,-2961.1837
7399,740000,-2999.8978
7439,744000,-3021.062
7479,748000,-3023.5625
7519,752000,-2976.8165
7559,756000,-3007.9185
7599,760000,-2936.7018
7639,764000,-2966.689
7679,768000,-3002.9785
7719,772000,-3071.2377
7759,776000,-2987.4338
7799,780000,-2974.4735
7839,784000,-2975.267
7879,788000,-3253.7355
7919,792000,-3671.2768
7959,796000,-2920.399
7999,800000,-2914.9795
8039,804000,-2999.0252
8079,808000,-2859.8435
8119,812000,-3008.8288
8159,816000,-2909.3487
8199,820000,-2946.0688
8239,824000,-2868.2372
8279,828000,-2875.6775
8319,832000,-2915.8622
8359,836000,-2858.8867
8399,840000,-2866.582
8439,844000,-2891.6422
8479,848000,-2862.9205
8519,852000,-2879.301
8559,856000,-2959.7202
8599,860000,-2864.6705
8639,864000,-2846.8498
8679,868000,-2834.7462
8719,872000,-2847.9285
8759,876000,-2820.127
8799,880000,-2841.9568
8839,884000,-2822.4668
8879,888000,-2852.1027
8919,892000,-2816.3887
8959,896000,-2889.725
8999,900000,-2888.5362
9039,904000,-2874.3065
9079,908000,-2854.0265
9119,912000,-2845.8182
9159,916000,-2817.8705
9199,920000,-2842.6295
9239,924000,-2842.9657
9279,928000,-2819.607
9319,932000,-2837.9508
9359,936000,-2789.6162
9399,940000,-2792.6153
9439,944000,-2822.6235
9479,948000,-2779.272
9519,952000,-2760.7445
9559,956000,-2796.814
9599,960000,-2747.9858
9639,964000,-2730.858
9679,968000,-2823.2577
9719,972000,-2784.0593
9759,976000,-2919.5808
9799,980000,-2905.4845
9839,984000,-2825.2755
9879,988000,-2790.6385
9919,992000,-2846.3085
9959,996000,-2763.5667
9999,1000000,-2784.8208
10039,1004000,-2813.1553
10079,1008000,-2776.7938
10119,1012000,-2774.5142
10159,1016000,-2785.5723
10199,1020000,-2760.9675
10239,1024000,-2756.3755
10279,1028000,-2791.335
10319,1032000,-2760.7008
10359,1036000,-2751.0752
10399,1040000,-2729.539
10439,1044000,-2734.058
10479,1048000,-2709.429
10519,1052000,-2718.1888
10559,1056000,-2729.249
10599,1060000,-2727.4048
10639,1064000,-2714.0625
10679,1068000,-2696.512
10719,1072000,-2696.4992
10759,1076000,-2697.2123
10799,1080000,-2701.8915
10839,1084000,-2710.3162
10879,1088000,-2750.5842
10919,1092000,-2705.7702
10959,1096000,-2740.9565
10999,1100000,-2804.7165
11039,1104000,-2713.521
11079,1108000,-2727.5105
11119,1112000,-2733.369
11159,1116000,-2708.6893
11199,1120000,-2781.4837
11239,1124000,-2731.6645
11279,1128000,-2701.3533
11319,1132000,-2695.5227
11359,1136000,-2716.92
11399,1140000,-2723.5755
11439,1144000,-2721.8833
11479,1148000,-2690.23
11519,1152000,-2715.4305
11559,1156000,-2713.1463
11599,1160000,-2697.213
11639,1164000,-2691.6077
11679,1168000,-2670.6628
11719,1172000,-2705.149
11759,1176000,-2689.987
11799,1180000,-2689.1605
11839,1184000,-2698.5775
11879,1188000,-2660.3645
11919,1192000,-2691.552
11959,1196000,-2664.512
11999,1200000,-2681.4843
12039,1204000,-2651.179
12079,1208000,-2684.383
12119,1212000,-2672.4415
12159,1216000,-2640.5275
12199,1220000,-2654.6935
12239,1224000,-2635.9647
12279,1228000,-2634.7035
12319,1232000,-2673.3222
12359,1236000,-2641.2757
12399,1240000,-2656.8982
12439,1244000,-2696.1173
12479,1248000,-2647.9313
12519,1252000,-2639.5497
12559,1256000,-2645.5387
12599,1260000,-2626.02
12639,1264000,-2655.2533
12679,1268000,-2631.475
12719,1272000,-2615.6738
12759,1276000,-2663.3865
12799,1280000,-2647.412
12839,1284000,-2613.4252
12879,1288000,-2646.3718
12919,1292000,-2604.2285
12959,1296000,-2648.9268
12999,1300000,-2625.8798
13039,1304000,-2666.521
13079,1308000,-2652.319
13119,1312000,-2652.0028
13159,1316000,-2711.126
13199,1320000,-2631.0792
13239,1324000,-2622.4615
13279,1328000,-2593.3143
13319,1332000,-2615.2842
13359,1336000,-2608.837
13399,1340000,-2629.5888
13439,1344000,-2585.3915
13479,1348000,-2602.5697
13519,1352000,-2598.8375
13559,1356000,-2595.0385
13599,1360000,-2583.7078
13639,1364000,-2590.7068
13679,1368000,-2590.8675
13719,1372000,-2587.5535
13759,1376000,-2605.2497
13799,1380000,-2594.1183
13839,1384000,-2589.1142
13879,1388000,-2576.2852
13919,1392000,-2575.7463
13959,1396000,-2536.268
13999,1400000,-2582.7987
14039,1404000,-2587.4462
14079,1408000,-2586.6655
14119,1412000,-2616.9715
14159,1416000,-2583.4208
14199,1420000,-2613.6235
14239,1424000,-2609.3585
14279,1428000,-2560.5602
14319,1432000,-2561.334
14359,1436000,-2522.1028
14399,1440000,-2623.547
14439,1444000,-2606.9622
14479,1448000,-2589.778
14519,1452000,-2570.3965
14559,1456000,-2576.187
14599,1460000,-2600.7243
14639,1464000,-2556.6258
14679,1468000,-2526.5597
14719,1472000,-2551.717
14759,1476000,-2564.8112
14799,1480000,-2518.9495
14839,1484000,-2551.408
14879,1488000,-2531.5562
14919,1492000,-2570.21
14959,1496000,-2528.384
14999,1500000,-2537.7295
15039,1504000,-2521.9325
15079,1508000,-2558.422
15119,1512000,-2504.8703
15159,1516000,-2544.0092
15199,1520000,-2523.836
15239,1524000,-2552.3362
15279,1528000,-2511.478
15319,1532000,-2526.3537
15359,1536000,-2532.1307
15399,1540000,-2493.2173
15439,1544000,-2532.4115
15479,1548000,-2484.967
15519,1552000,-2544.3685
15559,1556000,-2540.4722
15599,1560000,-2524.7855
15639,1564000,-2530.8715
15679,1568000,-2499.8775
15719,1572000,-2489.815
15759,1576000,-2540.5297
15799,1580000,-2519.7015
15839,1584000,-2510.4743
15879,1588000,-2487.1265
15919,1592000,-2550.262
15959,1596000,-2511.486
15999,1600000,-2507.6232
16039,1604000,-2540.5972
16079,1608000,-2466.346
16119,1612000,-2518.931
16159,1616000,-2521.468
16199,1620000,-2504.3525
16239,1624000,-2568.2705
16279,1628000,-2531.5002
16319,1632000,-2555.8905
16359,1636000,-2456.2467
16399,1640000,-2516.5193
16439,1644000,-2460.7498
16479,1648000,-2670.5708
16519,1652000,-2487.9838
16559,1656000,-2538.802
16599,1660000,-2459.563
16639,1664000,-2492.0425
16679,1668000,-2493.3195
16719,1672000,-2478.122
16759,1676000,-2513.8763
16799,1680000,-2483.0865
16839,1684000,-2468.4688
16879,1688000,-2496.307
16919,1692000,-2490.4933
16959,1696000,-2515.3525
16999,1700000,-2466.3068
17039,1704000,-2517.4917
17079,1708000,-2508.7423
17119,1712000,-2494.712
17159,1716000,-2501.9868
17199,1720000,-2507.1395
17239,1724000,-2472.7965
17279,1728000,-2493.689
17319,1732000,-2449.759
17359,1736000,-2461.6247
17399,1740000,-2480.9298
17439,1744000,-2477.797
17479,1748000,-2509.2762
17519,1752000,-2539.6017
17559,1756000,-2519.3758
17599,1760000,-2552.6545
17639,1764000,-2530.349
17679,1768000,-2522.426
17719,1772000,-2495.6972
17759,1776000,-2480.8603
17799,1780000,-2514.7023
17839,1784000,-2524.678
17879,1788000,-2512.1403
17919,1792000,-2480.9945
17959,1796000,-2467.711
17999,1800000,-2498.7425
18039,1804000,-2493.9315
18079,1808000,-2488.9972
18119,1812000,-2470.0628
18159,1816000,-2476.7595
18199,1820000,-2468.8812
18239,1824000,-2514.9783
18279,1828000,-2469.828
18319,1832000,-2529.251
18359,1836000,-2455.576
18399,1840000,-2496.2428
18439,1844000,-2487.2862
18479,1848000,-2487.717
18519,1852000,-2478.3518
18559,1856000,-2519.9818
18599,1860000,-2458.0963
18639,1864000,-2489.4598
18679,1868000,-2497.5248
18719,1872000,-2498.302
18759,1876000,-2519.7265
18799,1880000,-2492.5965
18839,1884000,-2514.542
18879,1888000,-2556.866
18919,1892000,-2547.638
18959,1896000,-2517.4325
18999,1900000,-2493.833
19039,1904000,-2483.2198
19079,1908000,-2486.4638
19119,1912000,-2444.2223
19159,1916000,-2475.1695
19199,1920000,-2478.681
19239,1924000,-2495.0332
19279,1928000,-2465.542
19319,1932000,-2525.8222
19359,1936000,-2455.1085
19399,1940000,-2459.8592
19439,1944000,-2494.4478
19479,1948000,-2505.232
19519,1952000,-2491.708
19559,1956000,-2513.6118
19599,1960000,-2474.9758
19639,1964000,-2487.4022
19679,1968000,-2532.6008
19719,1972000,-2534.4608
19759,1976000,-2546.8813
19799,1980000,-2530.5557
19839,1984000,-2574.45
19879,1988000,-2510.4705
19919,1992000,-2475.8835
19959,1996000,-2541.6565
19999,2000000,-2474.3652
