episode,timestep,reward
17919,1792000,-3113.8218
17959,1796000,-3112.713
17999,1800000,-3127.08
18039,1804000,-3152.4955
18079,1808000,-3160.2163
18119,1812000,-3185.3598
18159,1816000,-3144.8893
18199,1820000,-3134.0368
18239,1824000,-3141.0468
18279,1828000,-3153.965
18319,1832000,-3118.23
18359,1836000,-3153.3075
18399,1840000,-3159.2575
18439,1844000,-3100.501
18479,1848000,-3141.8678
18519,1852000,-3105.6415
18559,1856000,-3152.8825
18599,1860000,-3103.5923
18639,1864000,-3085.1938
18679,1868000,-3116.0205
18719,1872000,-3135.4365
18759,1876000,-3121.465
18799,1880000,-3094.7105
18839,1884000,-3092.1013
18879,1888000,-3073.1097
18919,1892000,-3089.7575
18959,1896000,-3150.5268
18999,1900000,-3107.62
19039,1904000,-3114.6195
19079,1908000,-3116.2995
19119,1912000,-3103.8645
19159,1916000,-3096.315
19199,1920000,-3133.7035
19239,1924000,-3098.6345
19279,1928000,-3152.1925
19319,1932000,-3228.6315
19359,1936000,-3128.52
19399,1940000,-3093.478
19439,1944000,-3101.4638
19479,1948000,-3078.2798
19519,1952000,-3156.13
19559,1956000,-3074.611
19599,1960000,-3087.0303
19639,1964000,-3081.624
19679,1968000,-3068.2675
19719,1972000,-3087.7755
19759,1976000,-3110.8908
19799,1980000,-3076.7685
19839,1984000,-3094.945
19879,1988000,-3143.7448
19919,1992000,-3198.6785
19959,1996000,-3098.817
19999,2000000,-3284.8598
