episode,timestep,reward
9119,912000,-13618.3145
9159,916000,-13453.911
9199,920000,-14899.066
9239,924000,-14786.242
9279,928000,-14737.7372
9319,932000,-15582.3038
9359,936000,-15820.0827
9399,940000,-15820.5575
9439,944000,-13061.9515
9479,948000,-13129.2113
9519,952000,-12581.003
9559,956000,-12969.6725
9599,960000,-13288.5802
9639,964000,-13646.277
9679,968000,-14855.255
9719,972000,-14908.2865
9759,976000,-15791.3027
9799,980000,-14051.8108
9839,984000,-12388.4902
9879,988000,-12577.6888
9919,992000,-11893.6855
9959,996000,-13337.2375
9999,1000000,-13916.1978
