episode,timestep,reward
8639,864000,-4792.9633
8679,868000,-4805.6488
8719,872000,-4742.3645
8759,876000,-4713.6337
8799,880000,-4719.3778
8839,884000,-4660.719
8879,888000,-4729.731
8919,892000,-4724.0685
8959,896000,-4695.7713
8999,900000,-4686.0482
9039,904000,-4715.753
9079,908000,-4731.0198
9119,912000,-4726.6583
9159,916000,-4610.956
9199,920000,-4693.0083
9239,924000,-4655.253
9279,928000,-4677.1378
9319,932000,-4639.1
9359,936000,-4695.5975
9399,940000,-4623.6478
9439,944000,-4642.745
9479,948000,-4714.6265
9519,952000,-4608.0207
9559,956000,-4618.4325
9599,960000,-4658.0245
9639,964000,-4772.0635
9679,968000,-4790.4158
9719,972000,-4831.5428
9759,976000,-4709.5815
9799,980000,-4658.961
9839,984000,-4695.4495
9879,988000,-4738.9428
9919,992000,-4692.1027
9959,996000,-4769.5695
9999,1000000,-4718.4635
10039,1004000,-4758.2253
10079,1008000,-4667.0357
10119,1012000,-4613.7325
10159,1016000,-4611.593
10199,1020000,-4644.6185
10239,1024000,-4622.5437
10279,1028000,-4602.7135
10319,1032000,-4580.867
10359,1036000,-4605.7872
10399,1040000,-4703.7102
10439,1044000,-4635.4722
10479,1048000,-4623.9165
10519,1052000,-4588.326
10559,1056000,-4592.2165
10599,1060000,-4592.4922
10639,1064000,-4653.8412
10679,1068000,-4598.507
10719,1072000,-4624.9353
10759,1076000,-4622.8328
10799,1080000,-4594.8935
10839,1084000,-4617.1835
10879,1088000,-4568.708
10919,1092000,-4616.9458
10959,1096000,-4654.0573
10999,1100000,-4744.3798
11039,1104000,-4744.0365
11079,1108000,-4704.473
11119,1112000,-4611.2442
11159,1116000,-4600.4048
11199,1120000,-4732.1115
11239,1124000,-4674.1482
11279,1128000,-4606.3643
11319,1132000,-4623.941
11359,1136000,-4603.512
11399,1140000,-4571.8193
11439,1144000,-4594.2345
11479,1148000,-4672.0998
11519,1152000,-4687.3135
11559,1156000,-4709.5125
11599,1160000,-4620.7938
11639,1164000,-4608.4702
11679,1168000,-4615.468
11719,1172000,-4675.03
11759,1176000,-4587.7982
11799,1180000,-4613.0633
11839,1184000,-4572.5722
11879,1188000,-4586.823
11919,1192000,-4618.2343
11959,1196000,-4635.5923
11999,1200000,-4638.0708
12039,1204000,-4592.1352
12079,1208000,-4633.465
12119,1212000,-4624.2765
12159,1216000,-4578.0167
12199,1220000,-4564.8032
12239,1224000,-4641.0222
12279,1228000,-4605.001
12319,1232000,-4595.7053
12359,1236000,-4611.6802
12399,1240000,-4593.8278
12439,1244000,-4543.813
12479,1248000,-4540.6245
12519,1252000,-4741.8192
12559,1256000,-4596.315
12599,1260000,-4622.5618
12639,1264000,-4528.9822
12679,1268000,-4512.908
12719,1272000,-4564.0895
12759,1276000,-4576.733
12799,1280000,-4576.727
12839,1284000,-4570.0732
12879,1288000,-4600.5483
12919,1292000,-4581.4585
12959,1296000,-4550.3792
12999,1300000,-4560.683
13039,1304000,-4593.7328
13079,1308000,-4475.3358
13119,1312000,-4520.787
13159,1316000,-4570.7658
13199,1320000,-4504.1948
13239,1324000,-4554.8268
13279,1328000,-4479.6773
13319,1332000,-4470.621
13359,1336000,-4581.5982
13399,1340000,-4565.49
13439,1344000,-4518.5235
13479,1348000,-4581.6642
13519,1352000,-4590.924
13559,1356000,-4517.6388
13599,1360000,-4530.292
13639,1364000,-4614.4162
13679,1368000,-4474.2862
13719,1372000,-4469.189
13759,1376000,-4522.0115
13799,1380000,-4543.9725
13839,1384000,-4507.7288
13879,1388000,-4504.5055
13919,1392000,-4539.5375
13959,1396000,-4599.026
13999,1400000,-4582.1335
14039,1404000,-4697.0675
14079,1408000,-4602.1488
14119,1412000,-4578.2252
14159,1416000,-4532.3277
14199,1420000,-4534.9825
14239,1424000,-4632.7103
14279,1428000,-4651.4508
14319,1432000,-4624.8775
14359,1436000,-4591.3668
14399,1440000,-4521.2225
14439,1444000,-4545.3568
14479,1448000,-4587.7122
14519,1452000,-4667.1317
14559,1456000,-4597.0282
14599,1460000,-4575.9995
14639,1464000,-4541.9525
14679,1468000,-4530.3775
14719,1472000,-4536.1628
14759,1476000,-4648.6148
14799,1480000,-4565.6592
14839,1484000,-4549.3553
14879,1488000,-4612.349
14919,1492000,-4607.1388
14959,1496000,-4535.051
14999,1500000,-4575.786
15039,1504000,-4546.1885
15079,1508000,-4634.1695
15119,1512000,-4510.6413
15159,1516000,-4580.674
15199,1520000,-4669.484
15239,1524000,-4582.0922
15279,1528000,-4640.3035
15319,1532000,-4594.1645
15359,1536000,-4579.2233
15399,1540000,-4588.0843
15439,1544000,-4660.7173
15479,1548000,-4641.57
15519,1552000,-4564.9618
15559,1556000,-4541.7488
15599,1560000,-4635.363
15639,1564000,-4681.653
15679,1568000,-4580.3312
15719,1572000,-4609.9083
15759,1576000,-4563.0538
15799,1580000,-4579.3637
15839,1584000,-4495.2243
15879,1588000,-4558.927
15919,1592000,-4697.4272
15959,1596000,-4593.4207
15999,1600000,-4546.5542
16039,1604000,-4648.915
16079,1608000,-4614.5328
16119,1612000,-4684.2602
16159,1616000,-4580.5088
16199,1620000,-4549.7488
16239,1624000,-4618.3925
16279,1628000,-4548.355
16319,1632000,-4580.4435
16359,1636000,-4558.6007
16399,1640000,-4605.6523
16439,1644000,-4716.4252
16479,1648000,-4528.8792
16519,1652000,-4496.8575
16559,1656000,-4503.6178
16599,1660000,-4529.984
16639,1664000,-4543.1817
16679,1668000,-4589.9718
16719,1672000,-4630.1755
16759,1676000,-4521.9365
16799,1680000,-4450.7255
16839,1684000,-4627.818
16879,1688000,-4474.4502
16919,1692000,-4507.3015
16959,1696000,-4431.0547
16999,1700000,-4534.2842
17039,1704000,-4485.4713
17079,1708000,-4460.4667
17119,1712000,-4536.9848
17159,1716000,-4438.958
17199,1720000,-4482.1528
17239,1724000,-4522.2375
17279,1728000,-4465.4187
17319,1732000,-4390.2063
17359,1736000,-4369.691
17399,1740000,-4460.7713
17439,1744000,-4498.9195
17479,1748000,-4569.6712
17519,1752000,-4468.6763
17559,1756000,-4565.226
17599,1760000,-4621.3808
17639,1764000,-4637.3628
17679,1768000,-4520.781
17719,1772000,-4525.5565
17759,1776000,-4589.0048
17799,1780000,-4508.6028
17839,1784000,-4545.7675
17879,1788000,-4496.242
17919,1792000,-4519.1677
17959,1796000,-4530.4088
17999,1800000,-4597.652
18039,1804000,-4592.4248
18079,1808000,-4472.1285
18119,1812000,-4546.6158
18159,1816000,-4518.7437
18199,1820000,-4557.8872
18239,1824000,-4453.7108
18279,1828000,-4467.3085
18319,1832000,-4441.176
18359,1836000,-4486.553
18399,1840000,-4534.9393
18439,1844000,-4486.8085
18479,1848000,-4503.8152
18519,1852000,-4508.416
18559,1856000,-4587.507
18599,1860000,-4597.5555
18639,1864000,-4618.5942
18679,1868000,-4598.3785
18719,1872000,-4629.1642
18759,1876000,-4686.4887
18799,1880000,-4637.7033
18839,1884000,-4656.784
18879,1888000,-4496.7827
18919,1892000,-4572.859
18959,1896000,-4502.6955
18999,1900000,-4421.696
19039,1904000,-4567.93
19079,1908000,-4497.6205
19119,1912000,-4524.2222
19159,1916000,-4582.9255
19199,1920000,-4506.8765
19239,1924000,-4576.7075
19279,1928000,-4566.2688
19319,1932000,-4421.7117
19359,1936000,-4463.0235
19399,1940000,-4528.9177
19439,1944000,-4507.1998
19479,1948000,-4514.2862
19519,1952000,-4556.9632
19559,1956000,-4460.6652
19599,1960000,-4592.6622
19639,1964000,-4414.9685
19679,1968000,-4540.166
19719,1972000,-4524.1928
19759,1976000,-4529.259
19799,1980000,-4589.8412
19839,1984000,-4424.2367
19879,1988000,-4501.1522
19919,1992000,-4482.0922
19959,1996000,-4510.5225
19999,2000000,-4465.9285
