episode,timestep,reward
3879,388000,-3255.8723
3919,392000,-3221.1498
3959,396000,-3237.4793
3999,400000,-3201.6842
4039,404000,-3181.8132
4079,408000,-3167.8545
4119,412000,-3163.1278
4159,416000,-3159.432
4199,420000,-3181.8335
4239,424000,-3199.5602
4279,428000,-3172.3028
4319,432000,-3173.323
4359,436000,-3145.462
4399,440000,-3153.446
4439,444000,-3104.4763
4479,448000,-3131.4343
4519,452000,-3114.1433
4559,456000,-3124.0483
4599,460000,-3111.1178
4639,464000,-3101.1113
4679,468000,-3121.3218
4719,472000,-3086.9312
4759,476000,-3094.8177
4799,480000,-3085.8675
4839,484000,-3093.4757
4879,488000,-3080.219
4919,492000,-3075.2222
4959,496000,-3051.0712
4999,500000,-3097.3787
5039,504000,-3020.1622
5079,508000,-3017.5402
5119,512000,-3010.2723
5159,516000,-3014.6235
5199,520000,-2965.457
5239,524000,-2934.646
5279,528000,-2960.7983
5319,532000,-2923.933
5359,536000,-2972.6625
5399,540000,-2916.3197
5439,544000,-2884.729
5479,548000,-2908.3318
5519,552000,-2902.5262
5559,556000,-2921.3188
5599,560000,-2850.761
5639,564000,-2873.1115
5679,568000,-2784.9315
5719,572000,-2831.2345
5759,576000,-2770.8367
5799,580000,-2779.4253
5839,584000,-2735.0877
5879,588000,-2766.5948
5919,592000,-2723.9177
5959,596000,-2729.8832
5999,600000,-2684.6887
6039,604000,-2761.8252
6079,608000,-2752.1205
6119,612000,-2681.9357
6159,616000,-2770.6052
6199,620000,-2673.2128
6239,624000,-2664.418
6279,628000,-2659.909
6319,632000,-2634.9265
6359,636000,-2671.4
6399,640000,-2602.5438
6439,644000,-2616.7787
6479,648000,-2594.3642
6519,652000,-2642.5062
6559,656000,-2623.0787
6599,660000,-2661.9108
6639,664000,-2624.7993
6679,668000,-2590.3188
6719,672000,-2604.1228
6759,676000,-2544.7163
6799,680000,-2569.203
6839,684000,-2575.1418
6879,688000,-2520.9348
6919,692000,-2599.5615
6959,696000,-2552.6742
6999,700000,-2596.77
7039,704000,-2521.6075
7079,708000,-2610.931
7119,712000,-2589.2718
7159,716000,-2516.166
7199,720000,-2530.652
7239,724000,-2542.9858
7279,728000,-2526.1808
7319,732000,-2434.0295
7359,736000,-2498.0795
7399,740000,-2512.3867
7439,744000,-2457.8295
7479,748000,-2519.1648
7519,752000,-2475.3012
7559,756000,-2444.2277
7599,760000,-2412.2762
7639,764000,-2434.4042
7679,768000,-2412.2552
7719,772000,-2431.7983
7759,776000,-2433.9338
7799,780000,-2433.7147
7839,784000,-2410.7197
7879,788000,-2419.4752
7919,792000,-2356.7747
7959,796000,-2392.9982
7999,800000,-2407.4735
8039,804000,-2360.2837
8079,808000,-2368.39
8119,812000,-2362.9448
8159,816000,-2348.8963
8199,820000,-2361.6668
8239,824000,-2381.8275
8279,828000,-2342.8133
8319,832000,-2307.3352
8359,836000,-2312.2127
8399,840000,-2353.9435
8439,844000,-2325.27
8479,848000,-2393.92
8519,852000,-2367.0098
8559,856000,-2359.6873
8599,860000,-2398.158
8639,864000,-2344.5645
8679,868000,-2355.0335
8719,872000,-2348.3242
8759,876000,-2420.7955
8799,880000,-2430.6955
8839,884000,-2379.5205
8879,888000,-2376.2012
8919,892000,-2346.1952
8959,896000,-2357.5275
8999,900000,-2373.5545
9039,904000,-2386.803
9079,908000,-2353.7028
9119,912000,-2537.2405
9159,916000,-2496.9305
9199,920000,-2395.8462
9239,924000,-2370.1462
9279,928000,-2374.1108
9319,932000,-2363.686
9359,936000,-2355.3348
9399,940000,-2379.0773
9439,944000,-2441.462
9479,948000,-2294.5438
9519,952000,-2280.6298
9559,956000,-2343.0847
9599,960000,-2407.5628
9639,964000,-2406.8218
9679,968000,-2350.0285
9719,972000,-2336.7598
9759,976000,-2321.0367
9799,980000,-2337.7657
9839,984000,-2317.1582
9879,988000,-2291.5995
9919,992000,-2301.0642
9959,996000,-2269.619
9999,1000000,-2285.957
10039,1004000,-2306.1778
10079,1008000,-2244.3045
10119,1012000,-2289.5532
10159,1016000,-2299.116
10199,1020000,-2281.294
10239,1024000,-2289.863
10279,1028000,-2266.9145
10319,1032000,-2294.4365
10359,1036000,-2293.6272
10399,1040000,-2248.0
10439,1044000,-2281.3412
10479,1048000,-2223.1965
10519,1052000,-2263.4525
10559,1056000,-2236.9215
10599,1060000,-2223.5985
10639,1064000,-2224.738
10679,1068000,-2216.962
10719,1072000,-2294.7507
10759,1076000,-2281.8875
10799,1080000,-2216.3487
10839,1084000,-2264.8143
10879,1088000,-2231.1995
10919,1092000,-2274.8633
10959,1096000,-2225.845
10999,1100000,-2278.6837
11039,1104000,-2245.3345
11079,1108000,-2351.325
11119,1112000,-2230.5378
11159,1116000,-2223.097
11199,1120000,-2211.0708
11239,1124000,-2253.5512
11279,1128000,-2274.155
11319,1132000,-2279.8245
11359,1136000,-2281.3585
11399,1140000,-2256.8708
11439,1144000,-2224.2275
11479,1148000,-2245.5845
11519,1152000,-2246.1553
11559,1156000,-2269.311
11599,1160000,-2306.1122
11639,1164000,-2315.3425
11679,1168000,-2325.3337
11719,1172000,-2248.6093
11759,1176000,-2244.459
11799,1180000,-2336.9038
11839,1184000,-2235.961
11879,1188000,-2339.44
11919,1192000,-2270.645
11959,1196000,-2250.273
11999,1200000,-2318.9165
12039,1204000,-2310.5123
12079,1208000,-2317.9332
12119,1212000,-2299.939
12159,1216000,-2259.405
12199,1220000,-2446.2948
12239,1224000,-2283.3495
12279,1228000,-2271.881
12319,1232000,-2235.9838
12359,1236000,-2300.2035
12399,1240000,-2306.1492
12439,1244000,-2202.6657
12479,1248000,-2212.6215
12519,1252000,-2215.9318
12559,1256000,-2219.804
12599,1260000,-2217.6297
12639,1264000,-2205.2758
12679,1268000,-2216.3455
12719,1272000,-2239.5135
12759,1276000,-2288.226
12799,1280000,-2208.8535
12839,1284000,-2189.1582
12879,1288000,-2206.496
12919,1292000,-2234.8355
12959,1296000,-2221.325
12999,1300000,-2191.8422
13039,1304000,-2185.5585
13079,1308000,-2164.6713
13119,1312000,-2221.6568
13159,1316000,-2209.4345
13199,1320000,-2230.2585
13239,1324000,-2179.2355
13279,1328000,-2254.9648
13319,1332000,-2206.6122
13359,1336000,-2287.8148
13399,1340000,-2255.1655
13439,1344000,-2276.598
13479,1348000,-2212.205
13519,1352000,-2236.7175
13559,1356000,-2234.8758
13599,1360000,-2246.0395
13639,1364000,-2207.8965
13679,1368000,-2242.1378
13719,1372000,-2237.0002
13759,1376000,-2300.8252
13799,1380000,-2236.01
13839,1384000,-2300.5772
13879,1388000,-2238.1032
13919,1392000,-2365.385
13959,1396000,-2241.8913
13999,1400000,-2236.1185
14039,1404000,-2268.3558
14079,1408000,-2210.0245
14119,1412000,-2241.6808
14159,1416000,-2208.6045
14199,1420000,-2266.8342
14239,1424000,-2258.628
14279,1428000,-2266.106
14319,1432000,-2274.211
14359,1436000,-2255.7135
14399,1440000,-2253.097
14439,1444000,-2236.4658
14479,1448000,-2293.0095
14519,1452000,-2252.8302
14559,1456000,-2305.0022
14599,1460000,-2227.4555
14639,1464000,-2279.5908
14679,1468000,-2249.1555
14719,1472000,-2272.2557
14759,1476000,-2236.948
14799,1480000,-2241.374
14839,1484000,-2212.52
14879,1488000,-2218.0652
14919,1492000,-2240.21
14959,1496000,-2195.7935
14999,1500000,-2213.2835
15039,1504000,-2221.2535
15079,1508000,-2180.7787
15119,1512000,-2212.8478
15159,1516000,-2229.0952
15199,1520000,-2237.2002
15239,1524000,-2233.8265
15279,1528000,-2199.3672
15319,1532000,-2209.8805
15359,1536000,-2246.7475
15399,1540000,-2250.5482
15439,1544000,-2251.633
15479,1548000,-2228.9418
15519,1552000,-2206.3765
15559,1556000,-2212.7163
15599,1560000,-2236.4973
15639,1564000,-2250.688
15679,1568000,-2226.3998
15719,1572000,-2264.6083
15759,1576000,-2259.424
15799,1580000,-2219.1573
15839,1584000,-2199.3955
15879,1588000,-2198.912
15919,1592000,-2227.9638
15959,1596000,-2260.8457
15999,1600000,-2226.1605
16039,1604000,-2292.932
16079,1608000,-2257.0502
16119,1612000,-2276.6105
16159,1616000,-2264.0892
16199,1620000,-2214.8538
16239,1624000,-2291.0797
16279,1628000,-2284.3995
16319,1632000,-2262.014
16359,1636000,-2241.674
16399,1640000,-2246.9868
16439,1644000,-2205.9112
16479,1648000,-2261.1052
16519,1652000,-2238.5025
16559,1656000,-2261.13
16599,1660000,-2238.1538
16639,1664000,-2202.611
16679,1668000,-2219.6848
16719,1672000,-2282.5892
16759,1676000,-2217.673
16799,1680000,-2226.1875
16839,1684000,-2222.5185
16879,1688000,-2225.7785
16919,1692000,-2243.099
16959,1696000,-2247.539
16999,1700000,-2234.6302
17039,1704000,-2200.4948
17079,1708000,-2267.2075
17119,1712000,-2235.3985
17159,1716000,-2259.534
17199,1720000,-2245.3557
17239,1724000,-2253.6975
17279,1728000,-2269.3315
17319,1732000,-2265.6852
17359,1736000,-2246.631
17399,1740000,-2274.6355
17439,1744000,-2236.8797
17479,1748000,-2249.879
17519,1752000,-2233.85
17559,1756000,-2232.9285
17599,1760000,-2295.219
17639,1764000,-2236.3433
17679,1768000,-2247.3442
17719,1772000,-2290.7123
17759,1776000,-2271.296
17799,1780000,-2285.3148
17839,1784000,-2292.4245
17879,1788000,-2273.3097
17919,1792000,-2286.282
17959,1796000,-2251.075
17999,1800000,-2290.298
18039,1804000,-2219.7582
18079,1808000,-2294.277
18119,1812000,-2263.541
18159,1816000,-2302.8783
18199,1820000,-2269.4928
18239,1824000,-2249.699
18279,1828000,-2281.733
18319,1832000,-2237.356
18359,1836000,-2260.6148
18399,1840000,-2220.7372
18439,1844000,-2251.0708
18479,1848000,-2235.0735
18519,1852000,-2250.704
18559,1856000,-2293.4573
18599,1860000,-2301.2188
18639,1864000,-2225.758
18679,1868000,-2270.976
18719,1872000,-2282.8162
18759,1876000,-2264.571
18799,1880000,-2249.0415
18839,1884000,-2221.7248
18879,1888000,-2248.1265
18919,1892000,-2250.4295
18959,1896000,-2305.856
18999,1900000,-2235.3515
19039,1904000,-2280.9143
19079,1908000,-2287.1892
19119,1912000,-2256.6408
19159,1916000,-2263.6583
19199,1920000,-2281.1585
19239,1924000,-2204.566
19279,1928000,-2209.324
19319,1932000,-2213.174
19359,1936000,-2200.0845
19399,1940000,-2218.6355
19439,1944000,-2231.1688
19479,1948000,-2208.7048
19519,1952000,-2251.762
19559,1956000,-2243.4703
19599,1960000,-2237.4192
19639,1964000,-2217.312
19679,1968000,-2255.7635
19719,1972000,-2233.4515
19759,1976000,-2248.8973
19799,1980000,-2220.8638
19839,1984000,-2267.8848
19879,1988000,-2265.2262
19919,1992000,-2224.6383
19959,1996000,-2237.9505
19999,2000000,-2246.6863
