episode,timestep,reward
3239,324000,-11445.8693
3279,328000,-11314.2973
3319,332000,-11465.061
3359,336000,-11542.1965
3399,340000,-11587.5315
3439,344000,-11483.1432
3479,348000,-11536.0465
3519,352000,-11633.0208
3559,356000,-11619.9322
3599,360000,-11511.3338
3639,364000,-11473.3468
3679,368000,-11566.8632
3719,372000,-11404.924
3759,376000,-11379.6622
3799,380000,-11403.577
3839,384000,-11490.0335
3879,388000,-11480.9997
3919,392000,-11465.9643
3959,396000,-11389.3528
3999,400000,-11557.6112
4039,404000,-11466.8025
4079,408000,-11473.348
4119,412000,-11493.999
4159,416000,-11414.408
4199,420000,-11477.894
4239,424000,-11394.0765
4279,428000,-11551.2992
4319,432000,-11436.2
4359,436000,-11431.26
4399,440000,-11426.9655
4439,444000,-11290.8762
4479,448000,-11361.6423
4519,452000,-11496.2748
4559,456000,-11486.513
4599,460000,-11570.1315
4639,464000,-11446.6185
4679,468000,-11498.4425
4719,472000,-11459.6135
4759,476000,-11438.4663
4799,480000,-11495.9195
4839,484000,-11466.6037
4879,488000,-11570.7575
4919,492000,-11541.3513
4959,496000,-11532.4483
4999,500000,-11515.5802
5039,504000,-11698.3195
5079,508000,-11675.7717
5119,512000,-11509.7095
5159,516000,-11522.7533
5199,520000,-11670.2175
5239,524000,-11486.7755
5279,528000,-11490.3195
5319,532000,-11446.3908
5359,536000,-11562.1335
5399,540000,-11671.004
5439,544000,-11703.1962
5479,548000,-11724.4845
5519,552000,-11702.5415
5559,556000,-11678.6382
5599,560000,-11620.956
5639,564000,-11745.6103
5679,568000,-11634.5233
5719,572000,-11688.8425
5759,576000,-11641.6478
5799,580000,-11635.541
5839,584000,-11584.759
5879,588000,-11611.5782
5919,592000,-11359.061
5959,596000,-11413.9188
5999,600000,-11446.089
6039,604000,-11476.7625
6079,608000,-11509.9117
6119,612000,-11501.4032
6159,616000,-11456.0803
6199,620000,-11477.8082
6239,624000,-11523.1523
6279,628000,-11529.5725
6319,632000,-11504.0415
6359,636000,-11586.0498
6399,640000,-11594.2212
6439,644000,-11575.2725
6479,648000,-11563.0133
6519,652000,-11656.0772
6559,656000,-11625.6442
6599,660000,-11614.6075
6639,664000,-11606.6635
6679,668000,-11584.4872
6719,672000,-11530.623
6759,676000,-11677.3762
6799,680000,-11577.5518
6839,684000,-11540.4072
6879,688000,-11534.281
6919,692000,-11649.165
6959,696000,-11719.236
6999,700000,-11761.8368
7039,704000,-11678.479
7079,708000,-11731.2055
7119,712000,-11784.9255
7159,716000,-11724.1492
7199,720000,-11732.4748
7239,724000,-11622.9082
7279,728000,-11585.2502
7319,732000,-11666.245
7359,736000,-11643.856
7399,740000,-11692.537
7439,744000,-11588.1325
7479,748000,-11559.5135
7519,752000,-11637.8557
7559,756000,-11522.1445
7599,760000,-11450.9493
7639,764000,-11627.0733
7679,768000,-11530.164
7719,772000,-11445.5697
7759,776000,-11546.0072
7799,780000,-11703.0035
7839,784000,-11629.591
7879,788000,-11562.564
7919,792000,-11666.996
7959,796000,-11628.5795
7999,800000,-11638.9322
8039,804000,-11648.809
8079,808000,-11633.4103
8119,812000,-11583.8248
8159,816000,-11584.8535
8199,820000,-11567.418
8239,824000,-11603.4095
8279,828000,-11556.4438
8319,832000,-11520.2995
8359,836000,-11635.676
8399,840000,-11641.43
8439,844000,-11581.2802
8479,848000,-11685.8138
8519,852000,-11605.8277
8559,856000,-11724.5667
8599,860000,-11715.7538
8639,864000,-11671.0595
8679,868000,-11622.3288
8719,872000,-11625.187
8759,876000,-11582.1385
8799,880000,-11586.483
8839,884000,-11488.3875
8879,888000,-11524.0508
8919,892000,-11492.843
8959,896000,-11542.5485
8999,900000,-11478.7488
9039,904000,-11486.472
9079,908000,-11447.3355
9119,912000,-11498.4645
9159,916000,-11334.631
9199,920000,-11439.6513
9239,924000,-11467.9978
9279,928000,-11517.4995
9319,932000,-11388.1133
9359,936000,-11399.135
9399,940000,-11369.0992
9439,944000,-11364.634
9479,948000,-11421.096
9519,952000,-11456.1355
9559,956000,-11370.7918
9599,960000,-11455.554
9639,964000,-11399.6815
9679,968000,-11374.1112
9719,972000,-11311.6045
9759,976000,-11298.2855
9799,980000,-11399.0905
9839,984000,-11438.192
9879,988000,-11490.7567
9919,992000,-11333.891
9959,996000,-11348.2243
9999,1000000,-11345.4812
