episode,timestep,reward
8039,804000,-3445.0063
8079,808000,-3464.3478
8119,812000,-3455.5382
8159,816000,-3458.1935
8199,820000,-3422.4125
8239,824000,-3453.2185
8279,828000,-3427.5758
8319,832000,-3359.2225
8359,836000,-3396.4852
8399,840000,-3369.1402
8439,844000,-3386.772
8479,848000,-3339.1472
8519,852000,-3390.602
8559,856000,-3387.05
8599,860000,-3328.409
8639,864000,-3365.3312
8679,868000,-3328.1355
8719,872000,-3309.9407
8759,876000,-3284.1183
8799,880000,-3316.796
8839,884000,-3302.1742
8879,888000,-3299.6315
8919,892000,-3274.9345
8959,896000,-3288.1803
8999,900000,-3319.2293
9039,904000,-3271.8638
9079,908000,-3275.5365
9119,912000,-3271.2968
9159,916000,-3204.756
9199,920000,-3257.4645
9239,924000,-3247.9565
9279,928000,-3244.3832
9319,932000,-3246.3575
9359,936000,-3183.7345
9399,940000,-3244.1995
9439,944000,-3234.769
9479,948000,-3210.4602
9519,952000,-3193.108
9559,956000,-3197.837
9599,960000,-3230.4848
9639,964000,-3246.8605
9679,968000,-3230.725
9719,972000,-3203.6035
9759,976000,-3221.1577
9799,980000,-3192.3388
9839,984000,-3195.1182
9879,988000,-3193.84
9919,992000,-3183.612
9959,996000,-3212.0047
9999,1000000,-3177.0657
