episode,timestep,reward
3639,364000,-1401.5347
3679,368000,-1361.3618
3719,372000,-1384.7242
3759,376000,-1352.3818
3799,380000,-1359.0895
3839,384000,-1354.8438
3879,388000,-1309.4595
3919,392000,-1397.25
3959,396000,-1418.8328
3999,400000,-1363.0285
4039,404000,-1508.4175
4079,408000,-1312.0997
4119,412000,-1229.534
4159,416000,-1328.2495
4199,420000,-1230.5443
4239,424000,-1236.3758
4279,428000,-1395.5228
4319,432000,-1207.5995
4359,436000,-1312.0707
4399,440000,-1235.085
4439,444000,-1211.0563
4479,448000,-1182.5343
4519,452000,-1187.8433
4559,456000,-1204.9845
4599,460000,-1170.5765
4639,464000,-1179.6818
4679,468000,-1088.3798
4719,472000,-1111.6315
4759,476000,-1071.362
4799,480000,-1154.5245
4839,484000,-1124.021
4879,488000,-1130.248
4919,492000,-1056.6075
4959,496000,-1064.3495
4999,500000,-1078.9098
5039,504000,-1092.988
5079,508000,-1097.6103
5119,512000,-1052.15
5159,516000,-1053.1268
5199,520000,-1060.0067
5239,524000,-1084.4967
5279,528000,-1108.7198
5319,532000,-1061.6492
5359,536000,-1032.691
5399,540000,-1048.1963
5439,544000,-1067.2623
5479,548000,-1043.6055
5519,552000,-1019.0983
5559,556000,-1049.0052
5599,560000,-1005.816
5639,564000,-1051.1955
5679,568000,-1011.0812
5719,572000,-1007.0915
5759,576000,-1035.9218
5799,580000,-1017.943
5839,584000,-1041.7048
5879,588000,-1021.499
5919,592000,-1021.7065
5959,596000,-1016.3107
5999,600000,-994.15
6039,604000,-998.3695
6079,608000,-1050.9737
6119,612000,-981.6538
6159,616000,-1008.1058
6199,620000,-1011.6165
6239,624000,-1025.65
6279,628000,-993.1342
6319,632000,-1008.6755
6359,636000,-1009.6317
6399,640000,-1007.2508
6439,644000,-993.5173
6479,648000,-1024.6272
6519,652000,-963.1468
6559,656000,-989.4138
6599,660000,-1002.0782
6639,664000,-973.2592
6679,668000,-990.6137
6719,672000,-1018.0902
6759,676000,-993.2533
6799,680000,-1014.705
6839,684000,-955.2303
6879,688000,-972.1825
6919,692000,-962.9128
6959,696000,-977.5025
6999,700000,-974.7078
7039,704000,-964.5745
7079,708000,-960.985
7119,712000,-971.8328
7159,716000,-977.0777
7199,720000,-949.8577
7239,724000,-955.1248
7279,728000,-966.7743
7319,732000,-955.7198
7359,736000,-981.8868
7399,740000,-976.4458
7439,744000,-977.8675
7479,748000,-983.2652
7519,752000,-964.9702
7559,756000,-990.9125
7599,760000,-987.3035
7639,764000,-978.9608
7679,768000,-965.8162
7719,772000,-994.6768
7759,776000,-964.6458
7799,780000,-988.5248
7839,784000,-984.9602
7879,788000,-966.035
7919,792000,-956.816
7959,796000,-970.233
7999,800000,-965.526
8039,804000,-952.3165
8079,808000,-979.705
8119,812000,-965.0895
8159,816000,-969.5175
8199,820000,-965.666
8239,824000,-970.6812
8279,828000,-999.9997
8319,832000,-1012.7283
8359,836000,-988.6828
8399,840000,-980.8558
8439,844000,-993.5447
8479,848000,-1003.5818
8519,852000,-1001.6222
8559,856000,-983.1108
8599,860000,-1003.3818
8639,864000,-1003.888
8679,868000,-990.1385
8719,872000,-965.4065
8759,876000,-978.247
8799,880000,-977.5125
8839,884000,-963.4725
8879,888000,-954.8468
8919,892000,-940.9915
8959,896000,-952.3732
8999,900000,-956.8717
9039,904000,-965.1042
9079,908000,-974.648
9119,912000,-971.71
9159,916000,-976.6462
9199,920000,-954.6178
9239,924000,-944.0015
9279,928000,-950.3583
9319,932000,-955.486
9359,936000,-980.0272
9399,940000,-971.9528
9439,944000,-971.2608
9479,948000,-960.7628
9519,952000,-944.5905
9559,956000,-970.3572
9599,960000,-939.774
9639,964000,-928.2175
9679,968000,-932.1962
9719,972000,-939.4432
9759,976000,-944.182
9799,980000,-949.6353
9839,984000,-932.458
9879,988000,-971.179
9919,992000,-918.997
9959,996000,-937.858
9999,1000000,-944.2575
