episode,timestep,reward
6482,147200,3.1012
6494,147600,3.0378
6512,148000,2.0115
6531,148400,1.9233
6555,148800,1.2735
6579,149200,1.7114
6603,149600,1.3031
6620,150000,2.3362
6632,150400,3.8324
6647,150800,2.4978
6654,151200,5.5935
6668,151600,3.0854
6683,152000,2.6908
6699,152400,2.5779
6727,152800,1.1205
6742,153200,2.1184
6761,153600,2.2638
6779,154000,2.0618
6797,154400,2.0286
6814,154800,1.9805
6846,155200,1.0917
6882,155600,0.9442
6914,156000,1.0348
6941,156400,1.3741
6957,156800,2.1601
6981,157200,1.7927
7012,157600,1.0594
7034,158000,1.5393
7051,158400,2.5459
7063,158800,3.5434
7078,159200,2.877
7103,159600,1.4303
7129,160000,1.3697
7152,160400,1.5476
7169,160800,1.9438
7184,161200,2.7557
7198,161600,2.5668
7213,162000,2.5301
7233,162400,1.7904
7255,162800,1.6297
7275,163200,1.5464
7292,163600,2.6844
7308,164000,2.2629
7329,164400,1.6235
7350,164800,1.6781
7369,165200,2.029
7390,165600,1.8612
7403,166000,3.2024
7422,166400,1.9924
7435,166800,3.0339
7445,167200,3.7309
7461,167600,2.9893
7477,168000,2.3062
7487,168400,4.2789
7501,168800,3.0716
7517,169200,2.6033
7535,169600,2.1676
7552,170000,2.4253
7568,170400,2.024
7587,170800,1.934
7603,171200,2.7643
7617,171600,2.6861
7635,172000,2.4045
7646,172400,3.2501
7665,172800,2.4865
7681,173200,2.3182
7703,173600,1.5238
7719,174000,2.4507
7730,174400,3.6501
7751,174800,1.6911
7763,175200,3.1918
7780,175600,2.7071
7796,176000,2.6834
7809,176400,2.9321
7827,176800,2.4665
7838,177200,3.8641
7853,177600,2.8275
7887,178000,0.7588
7912,178400,1.5324
7948,178800,0.9447
7968,179200,1.8001
7991,179600,1.4637
8013,180000,1.7317
8036,180400,1.4947
8055,180800,1.9719
8074,181200,1.6488
8096,181600,1.5548
8125,182000,1.2778
8154,182400,1.0161
8180,182800,1.4425
8205,183200,1.2399
8226,183600,1.988
8247,184000,1.6904
8264,184400,2.3084
8280,184800,2.1206
8291,185200,4.0894
8301,185600,4.5644
8317,186000,2.8083
8332,186400,2.4562
8347,186800,3.0354
8365,187200,2.0847
8382,187600,2.0899
8397,188000,2.8148
8413,188400,2.2807
8422,188800,4.8823
8438,189200,2.591
8457,189600,1.8164
8484,190000,1.2989
8496,190400,3.6807
8510,190800,2.7478
8518,191200,6.1995
8528,191600,4.7641
8546,192000,2.165
8562,192400,2.3505
8579,192800,2.4178
8597,193200,2.0451
8609,193600,3.4615
8622,194000,2.7552
8653,194400,1.2275
8673,194800,1.9517
8686,195200,2.96
8697,195600,4.1218
8709,196000,3.3285
8727,196400,2.1351
8743,196800,2.1357
8758,197200,2.9456
8769,197600,3.9547
8785,198000,2.4355
8807,198400,1.3739
8821,198800,3.1879
8835,199200,3.2245
8848,199600,2.9663
8857,200000,4.7958
