episode,timestep,reward
3477,65200,1.8493
3500,65600,1.4182
3519,66000,1.6392
3534,66400,2.5659
3557,66800,1.3778
3578,67200,1.6102
3594,67600,1.9989
3607,68000,2.5802
3628,68400,1.5968
3650,68800,1.5754
3669,69200,1.7038
3687,69600,1.7898
3710,70000,1.4033
3731,70400,1.6843
3751,70800,1.5532
3775,71200,1.3568
3796,71600,1.5559
3820,72000,1.2862
3838,72400,1.9715
3857,72800,1.8484
3879,73200,1.4816
3905,73600,1.2055
3927,74000,1.3539
3945,74400,1.8529
3960,74800,2.2556
3984,75200,1.3352
4007,75600,1.3684
4031,76000,1.3331
4050,76400,1.765
4074,76800,1.3919
4095,77200,1.5722
4108,77600,2.7888
4124,78000,1.8148
4142,78400,1.9361
4165,78800,1.4811
4181,79200,1.9797
4199,79600,2.036
4222,80000,1.326
4248,80400,1.2663
4270,80800,1.4448
4289,81200,1.6546
4310,81600,1.7937
4333,82000,1.3408
4362,82400,1.0766
4380,82800,1.6012
4396,83200,2.0671
4420,83600,1.3716
4438,84000,1.8703
4453,84400,2.2738
4472,84800,1.8241
4491,85200,1.6995
4512,85600,1.5746
4526,86000,2.3805
4553,86400,1.1593
4571,86800,1.8292
4588,87200,1.9739
4610,87600,1.4535
4630,88000,1.4459
4651,88400,1.7065
4670,88800,1.5343
4698,89200,1.2272
4719,89600,1.3966
4738,90000,1.8571
4759,90400,1.5567
4779,90800,1.6387
4806,91200,1.1521
4826,91600,1.7159
4853,92000,1.1006
4873,92400,1.5374
4890,92800,1.9919
4911,93200,1.5445
4932,93600,1.4566
4953,94000,1.5615
4973,94400,1.6482
4997,94800,1.1644
5015,95200,2.0843
5032,95600,1.9112
5056,96000,1.4095
5081,96400,1.2837
5101,96800,1.5529
5125,97200,1.3253
5156,97600,1.0174
5180,98000,1.3804
5199,98400,1.7438
5220,98800,1.5674
5240,99200,1.6621
5257,99600,1.7794
5276,100000,1.8494
5295,100400,1.7523
5318,100800,1.3549
5337,101200,1.776
5360,101600,1.366
5380,102000,1.5973
5397,102400,2.0617
5419,102800,1.5147
5436,103200,1.9358
5455,103600,1.6135
5475,104000,1.6434
5497,104400,1.474
5523,104800,1.2296
5547,105200,1.3468
5568,105600,1.5566
5592,106000,1.2872
5613,106400,1.5673
5635,106800,1.4676
5656,107200,1.548
5673,107600,1.8328
5695,108000,1.5364
5719,108400,1.2028
5734,108800,2.4883
5753,109200,1.5611
5775,109600,1.5092
5797,110000,1.4534
5820,110400,1.3919
5841,110800,1.4676
5865,111200,1.3989
5883,111600,1.7058
5901,112000,1.783
5919,112400,1.8755
5945,112800,1.2482
5968,113200,1.3444
5984,113600,2.0024
6004,114000,1.6232
6024,114400,1.867
6050,114800,1.1862
6068,115200,1.7404
6090,115600,1.5071
6114,116000,1.2923
6141,116400,1.3427
6165,116800,1.2957
6189,117200,1.3925
6212,117600,1.4117
6230,118000,1.8272
6250,118400,1.6884
6268,118800,1.8235
6289,119200,1.5828
6310,119600,1.6424
6336,120000,1.2059
6354,120400,1.5796
6376,120800,1.6168
6397,121200,1.4824
6419,121600,1.4757
6440,122000,1.5206
6458,122400,1.8516
6480,122800,1.4656
6501,123200,1.5614
6524,123600,1.3788
6550,124000,1.329
6573,124400,1.3753
6595,124800,1.3861
6611,125200,1.9915
6637,125600,1.2998
6659,126000,1.4734
6674,126400,2.1091
6700,126800,1.2952
6718,127200,1.7702
6736,127600,1.6697
6755,128000,1.6058
6778,128400,1.5106
6805,128800,1.109
6821,129200,2.1995
6845,129600,1.2459
6866,130000,1.4531
6893,130400,1.2779
6912,130800,1.6343
6929,131200,1.79
6952,131600,1.456
6975,132000,1.4514
6997,132400,1.5252
7020,132800,1.4252
7043,133200,1.3114
7064,133600,1.7243
7091,134000,1.1498
7117,134400,1.246
7142,134800,1.2432
7160,135200,1.8769
7184,135600,1.371
7201,136000,1.7906
7219,136400,1.9707
7239,136800,1.5492
7263,137200,1.3328
7286,137600,1.2171
7310,138000,1.46
7330,138400,1.5972
7356,138800,1.2139
7375,139200,1.7631
7394,139600,1.4964
7413,140000,1.9391
7433,140400,1.5777
7455,140800,1.6495
7476,141200,1.5386
7492,141600,1.9927
7514,142000,1.4895
7533,142400,1.7014
7560,142800,1.1107
7586,143200,1.2134
7609,143600,1.4584
7629,144000,1.5623
7650,144400,1.596
7672,144800,1.5345
7691,145200,1.7071
7706,145600,1.9711
7727,146000,1.8321
7751,146400,1.3095
7773,146800,1.4907
7797,147200,1.4717
7815,147600,1.5886
7834,148000,1.7728
7854,148400,1.6381
7877,148800,1.357
7898,149200,1.6004
7923,149600,1.3838
7948,150000,1.2259
7967,150400,1.6906
7989,150800,1.5271
8008,151200,1.7661
8032,151600,1.3706
8055,152000,1.4978
8074,152400,1.7274
8092,152800,1.7323
8109,153200,1.8059
8123,153600,2.6284
8149,154000,1.203
8170,154400,1.4392
8193,154800,1.4488
8214,155200,1.4792
8235,155600,1.5522
8252,156000,1.9642
8271,156400,1.756
8291,156800,1.6322
8310,157200,1.6409
8333,157600,1.3215
8355,158000,1.6008
8373,158400,1.7832
8393,158800,1.7653
8407,159200,2.1643
8427,159600,1.7241
8450,160000,1.5293
8475,160400,1.3546
8494,160800,1.7759
8519,161200,1.2787
8541,161600,1.2631
8558,162000,2.3892
8578,162400,1.5399
8597,162800,1.6808
8625,163200,1.1013
8644,163600,1.7639
8662,164000,1.7503
8684,164400,1.5382
8709,164800,1.2086
8732,165200,1.4882
8750,165600,1.6901
8773,166000,1.4056
8789,166400,2.1778
8811,166800,1.428
8831,167200,1.5577
8853,167600,1.509
8879,168000,1.1741
8896,168400,1.9936
8918,168800,1.3431
8943,169200,1.2972
8966,169600,1.3689
8983,170000,1.8289
9010,170400,1.1871
9028,170800,2.0487
9049,171200,1.7097
9067,171600,1.9008
9088,172000,1.4451
9111,172400,1.4948
9127,172800,2.1388
9147,173200,1.5876
9174,173600,1.1578
9195,174000,1.5433
9224,174400,1.0374
9245,174800,1.6051
9261,175200,2.064
9275,175600,2.2505
9298,176000,1.476
9324,176400,1.2047
9344,176800,1.625
9367,177200,1.4615
9386,177600,1.709
9405,178000,1.721
9427,178400,1.4605
9457,178800,1.0298
9481,179200,1.323
9497,179600,1.9129
9516,180000,1.9296
9538,180400,1.5079
9555,180800,1.8914
9582,181200,1.1494
9603,181600,1.5363
9625,182000,1.4483
9642,182400,1.9146
9666,182800,1.3895
9687,183200,1.5165
9704,183600,1.8985
9727,184000,1.5575
9745,184400,1.7921
9763,184800,1.6923
9785,185200,1.5899
9804,185600,1.7577
9819,186000,2.1633
9837,186400,1.7941
9857,186800,1.66
9879,187200,1.3769
9897,187600,1.8704
9914,188000,1.9644
9936,188400,1.4331
9958,188800,1.3892
9979,189200,1.691
10000,189600,1.5462
10016,190000,1.8454
10038,190400,1.5971
10062,190800,1.3293
10083,191200,1.4791
10105,191600,1.3762
10130,192000,1.4219
10157,192400,1.2524
10176,192800,1.6251
10200,193200,1.3662
10218,193600,1.8419
10239,194000,1.3526
10260,194400,1.7283
10282,194800,1.6367
10308,195200,1.2234
10330,195600,1.4648
10350,196000,1.6316
10375,196400,1.2352
10398,196800,1.3719
10422,197200,1.3297
10444,197600,1.5849
10461,198000,1.9964
10479,198400,1.7147
10505,198800,1.1691
10524,199200,1.9027
10543,199600,1.7043
10565,200000,1.4344
