episode,timestep,reward
10040,172800,1.6069
10062,173200,1.494
10090,173600,1.0696
10117,174000,1.072
10136,174400,1.7675
10152,174800,1.9067
10179,175200,1.2136
10201,175600,1.1636
10222,176000,1.8965
10241,176400,1.6559
10262,176800,1.5909
10285,177200,1.3074
10309,177600,1.3834
10331,178000,1.3899
10350,178400,1.7985
10370,178800,1.595
10395,179200,1.1198
10417,179600,1.7111
10439,180000,1.4176
10468,180400,0.9984
10494,180800,1.2325
10513,181200,1.7842
10539,181600,1.1505
10567,182000,1.1409
10595,182400,1.1007
10620,182800,1.299
10641,183200,1.4927
10663,183600,1.3529
10681,184000,1.9724
10702,184400,1.4641
10719,184800,1.8716
10739,185200,1.5667
10767,185600,1.1546
10787,186000,1.3831
10809,186400,1.7457
10825,186800,2.0056
10852,187200,1.2112
10879,187600,1.2089
10902,188000,1.2621
10927,188400,1.2274
10958,188800,1.044
10975,189200,1.8927
10997,189600,1.4549
11021,190000,1.3197
11048,190400,1.184
11071,190800,1.3665
11094,191200,1.2176
11122,191600,1.0928
11147,192000,1.1854
11173,192400,1.0803
11199,192800,1.2821
11223,193200,1.3071
11253,193600,1.018
11279,194000,1.2102
11300,194400,1.4421
11326,194800,1.177
11341,195200,2.292
11373,195600,0.9686
11401,196000,1.0672
11430,196400,1.0795
11454,196800,1.3625
11483,197200,1.1001
11504,197600,1.4018
11525,198000,1.5635
11553,198400,1.1724
11576,198800,1.4018
11602,199200,1.2314
11629,199600,1.0385
11651,200000,1.5169
