episode,timestep,reward
7238,66000,0.6477
7284,66400,0.5653
7328,66800,0.5792
7374,67200,0.5595
7424,67600,0.5377
7459,68000,0.7874
7501,68400,0.6257
7545,68800,0.6297
7601,69200,0.4138
7645,69600,0.6108
7690,70000,0.6169
7737,70400,0.5364
7779,70800,0.645
7825,71200,0.5364
7870,71600,0.605
7914,72000,0.6243
7965,72400,0.5091
8002,72800,0.7362
8047,73200,0.6109
8085,73600,0.6885
8129,74000,0.6258
8178,74400,0.512
8229,74800,0.5191
8272,75200,0.5931
8314,75600,0.6562
8359,76000,0.5983
8406,76400,0.5294
8447,76800,0.6912
8499,77200,0.4912
8547,77600,0.5395
8586,78000,0.715
8634,78400,0.5496
8685,78800,0.5065
8726,79200,0.6489
8773,79600,0.5261
8807,80000,0.8657
8850,80400,0.6315
8894,80800,0.6147
8927,81200,0.8299
8972,81600,0.5768
9012,82000,0.7128
9054,82400,0.6174
9091,82800,0.7435
9133,83200,0.648
9178,83600,0.5966
9219,84000,0.6733
9264,84400,0.5878
9310,84800,0.6008
9351,85200,0.6455
9392,85600,0.674
9442,86000,0.5191
9480,86400,0.7313
9517,86800,0.7724
9560,87200,0.6129
9608,87600,0.5508
9655,88000,0.5573
9700,88400,0.5942
9740,88800,0.6946
9786,89200,0.5735
9825,89600,0.6843
9870,90000,0.5827
9913,90400,0.6367
9962,90800,0.4971
10008,91200,0.564
10051,91600,0.6741
10089,92000,0.7253
10131,92400,0.6558
10172,92800,0.6599
10220,93200,0.5435
10269,93600,0.5339
10310,94000,0.645
10356,94400,0.5732
10403,94800,0.5386
10456,95200,0.5002
10497,95600,0.6558
10543,96000,0.5612
10581,96400,0.755
10619,96800,0.6579
10659,97200,0.7766
10699,97600,0.6774
10754,98000,0.446
10785,98400,0.9629
10829,98800,0.5961
10867,99200,0.7169
10912,99600,0.5972
10954,100000,0.6344
10991,100400,0.755
11034,100800,0.6209
11080,101200,0.5556
11135,101600,0.4834
11176,102000,0.6573
11228,102400,0.5034
11276,102800,0.5358
11318,103200,0.6298
11360,103600,0.6344
11398,104000,0.7075
11442,104400,0.6366
11479,104800,0.7193
11521,105200,0.6318
11563,105600,0.6435
11603,106000,0.6842
11649,106400,0.6005
11696,106800,0.5528
11742,107200,0.5746
11784,107600,0.564
11832,108000,0.5871
11879,108400,0.5381
11926,108800,0.5609
11964,109200,0.7368
12004,109600,0.6833
12051,110000,0.5579
12092,110400,0.6526
12133,110800,0.681
12177,111200,0.6147
12222,111600,0.5786
12266,112000,0.6023
12314,112400,0.5688
12354,112800,0.677
12405,113200,0.5315
12448,113600,0.6345
12494,114000,0.5671
12536,114400,0.6266
12581,114800,0.6054
12616,115200,0.8016
12657,115600,0.6593
12700,116000,0.6375
12750,116400,0.5333
12784,116800,0.8997
12831,117200,0.5443
12874,117600,0.617
12920,118000,0.5665
12963,118400,0.6304
13001,118800,0.7234
13036,119200,0.7965
13079,119600,0.5962
13132,120000,0.4889
13170,120400,0.7081
13211,120800,0.6702
13260,121200,0.5257
13304,121600,0.6102
13351,122000,0.5738
13398,122400,0.5635
13440,122800,0.6578
13481,123200,0.6619
13521,123600,0.6716
13571,124000,0.5221
13614,124400,0.6357
13658,124800,0.6153
13700,125200,0.613
13737,125600,0.7549
13778,126000,0.6459
13819,126400,0.6648
13864,126800,0.5927
13914,127200,0.4957
13958,127600,0.6418
14005,128000,0.5724
14053,128400,0.5607
14091,128800,0.6767
14125,129200,0.8605
14160,129600,0.7998
14212,130000,0.4866
14262,130400,0.5169
14303,130800,0.6173
14357,131200,0.5025
14403,131600,0.5605
14440,132000,0.7268
14481,132400,0.6485
14529,132800,0.5474
14573,133200,0.6079
14618,133600,0.6025
14655,134000,0.7391
14693,134400,0.7142
14740,134800,0.5499
14783,135200,0.6299
14826,135600,0.6309
14865,136000,0.6521
14901,136400,0.8043
14952,136800,0.4929
14993,137200,0.6733
15039,137600,0.5578
15085,138000,0.5702
15128,138400,0.6352
15164,138800,0.7187
15208,139200,0.6108
15259,139600,0.5171
15306,140000,0.5623
15345,140400,0.7031
15384,140800,0.6638
15430,141200,0.5893
15484,141600,0.4621
15525,142000,0.6844
15565,142400,0.6919
15606,142800,0.6557
15648,143200,0.6472
15692,143600,0.6287
15736,144000,0.5988
15784,144400,0.5688
15827,144800,0.6173
15874,145200,0.5555
15922,145600,0.5652
15961,146000,0.7029
16004,146400,0.6302
16047,146800,0.6278
16095,147200,0.5514
16142,147600,0.5408
16187,148000,0.6252
16232,148400,0.5946
16271,148800,0.7006
16306,149200,0.7654
16350,149600,0.611
16388,150000,0.7289
16427,150400,0.6769
16476,150800,0.5574
16527,151200,0.5147
16572,151600,0.5768
16613,152000,0.6545
16658,152400,0.5897
16699,152800,0.6981
16738,153200,0.644
16780,153600,0.6656
16818,154000,0.7035
16858,154400,0.6781
16898,154800,0.6962
16938,155200,0.6641
16987,155600,0.5156
17035,156000,0.5738
17090,156400,0.4765
17139,156800,0.531
17191,157200,0.4957
17232,157600,0.663
17272,158000,0.661
17318,158400,0.5667
17364,158800,0.6043
17410,159200,0.5824
17455,159600,0.5809
17497,160000,0.6147
17544,160400,0.5786
17578,160800,0.8126
17624,161200,0.5666
17662,161600,0.7149
17699,162000,0.765
17751,162400,0.5041
17795,162800,0.616
17845,163200,0.5313
17894,163600,0.5396
17938,164000,0.6015
17974,164400,0.7585
18012,164800,0.6894
18064,165200,0.5158
18110,165600,0.5528
18154,166000,0.5897
18199,166400,0.6156
18244,166800,0.5639
18284,167200,0.6839
18320,167600,0.774
18362,168000,0.6626
18413,168400,0.4939
18458,168800,0.5977
18496,169200,0.6831
18541,169600,0.6177
18586,170000,0.619
18629,170400,0.6123
18674,170800,0.5881
18716,171200,0.6252
18762,171600,0.5822
18815,172000,0.4925
18858,172400,0.6547
18908,172800,0.5232
18954,173200,0.5538
19004,173600,0.5126
19049,174000,0.5936
19090,174400,0.6788
19127,174800,0.7682
19174,175200,0.5446
19210,175600,0.7872
19254,176000,0.5811
19298,176400,0.6283
19346,176800,0.5383
19387,177200,0.612
19438,177600,0.5268
19475,178000,0.7467
19519,178400,0.6108
19565,178800,0.5848
19611,179200,0.5396
19652,179600,0.6783
19699,180000,0.5697
19740,180400,0.656
19783,180800,0.6126
19822,181200,0.7881
19868,181600,0.5643
19918,182000,0.5429
19960,182400,0.6517
20010,182800,0.4942
20061,183200,0.515
20104,183600,0.5735
20149,184000,0.6261
20188,184400,0.702
20243,184800,0.4635
20292,185200,0.5102
20329,185600,0.76
20375,186000,0.5589
20417,186400,0.6346
20465,186800,0.5664
20508,187200,0.628
20545,187600,0.7539
20590,188000,0.5923
20630,188400,0.6922
20670,188800,0.6476
20711,189200,0.7098
20756,189600,0.5934
20793,190000,0.7635
20842,190400,0.5154
20884,190800,0.6334
20925,191200,0.6636
20967,191600,0.6608
21005,192000,0.692
21047,192400,0.6046
21083,192800,0.792
21133,193200,0.5506
21173,193600,0.6361
21212,194000,0.7118
21259,194400,0.5632
21302,194800,0.6335
21343,195200,0.65
21393,195600,0.5317
21444,196000,0.4931
21487,196400,0.606
21540,196800,0.4938
21586,197200,0.5527
21632,197600,0.5798
21674,198000,0.6436
21714,198400,0.6759
21766,198800,0.451
21809,199200,0.6776
21854,199600,0.6222
21898,200000,0.6172
