episode,timestep,reward
6770,37200,0.4179
6856,37600,0.2621
6925,38000,0.3836
6994,38400,0.3768
7070,38800,0.3274
7144,39200,0.3331
7206,39600,0.4903
7264,40000,0.6657
7340,40400,0.3071
7406,40800,0.5316
7500,41200,0.2241
7578,41600,0.2966
7640,42000,0.4025
7725,42400,0.323
7800,42800,0.436
7859,43200,0.5303
7916,43600,0.5563
7983,44000,0.4026
8061,44400,0.2748
8137,44800,0.3473
8220,45200,0.3024
8293,45600,0.3742
8353,46000,0.5733
8427,46400,0.577
8504,46800,0.3166
8561,47200,0.5288
8641,47600,0.2937
8719,48000,0.2896
8787,48400,0.4821
8862,48800,0.3183
8931,49200,0.5816
9006,49600,0.31
9079,50000,0.5549
9147,50400,0.544
9220,50800,0.348
9297,51200,0.3394
9362,51600,0.4018
9445,52000,0.2971
9515,52400,0.3429
9587,52800,0.3621
9640,53200,0.6827
9703,53600,0.4084
9757,54000,0.5619
9831,54400,0.3575
9886,54800,0.624
9959,55200,0.3815
10030,55600,0.3554
10088,56000,0.7205
10168,56400,0.2929
10244,56800,0.4169
10304,57200,0.5219
10387,57600,0.2953
10444,58000,0.5069
10513,58400,0.4132
10590,58800,0.4576
10653,59200,0.6476
10742,59600,0.2417
10800,60000,0.5059
10884,60400,0.2688
10958,60800,0.3313
11025,61200,0.5774
11095,61600,0.3686
11177,62000,0.2785
11252,62400,0.4909
11311,62800,0.7261
11381,63200,0.3779
11457,63600,0.4667
11520,64000,0.4597
11588,64400,0.3775
11667,64800,0.31
11739,65200,0.3694
11808,65600,0.369
11888,66000,0.2879
11989,66400,0.2368
12058,66800,0.413
12146,67200,0.2806
12215,67600,0.4026
12283,68000,0.3813
12368,68400,0.278
12458,68800,0.2248
12544,69200,0.2525
12633,69600,0.2506
12701,70000,0.5845
12773,70400,0.3406
12850,70800,0.3078
12916,71200,0.4518
12987,71600,0.3549
13076,72000,0.2543
13159,72400,0.2703
13219,72800,0.6121
13289,73200,0.4135
13375,73600,0.2769
13475,74000,0.1844
13561,74400,0.2598
13631,74800,0.3724
13710,75200,0.3216
13797,75600,0.2683
13862,76000,0.7623
13950,76400,0.314
14017,76800,0.3852
14074,77200,0.5604
14162,77600,0.2454
14209,78000,0.7246
14284,78400,0.437
14369,78800,0.2622
14460,79200,0.2109
14536,79600,0.3522
14632,80000,0.2167
14708,80400,0.2798
14774,80800,0.5316
14846,81200,0.3439
14923,81600,0.304
15007,82000,0.2655
15089,82400,0.2723
15163,82800,0.3983
15214,83200,0.7195
15286,83600,0.5492
15380,84000,0.2245
15456,84400,0.3479
15526,84800,0.372
15601,85200,0.3262
15679,85600,0.3237
15752,86000,0.3777
15827,86400,0.3373
15902,86800,0.334
15967,87200,0.43
16034,87600,0.5509
16110,88000,0.3017
16189,88400,0.3747
16270,88800,0.2821
16343,89200,0.3749
16429,89600,0.2823
16490,90000,0.4832
16569,90400,0.3339
16621,90800,0.7009
16685,91200,0.4537
16754,91600,0.4028
16804,92000,0.6756
16865,92400,0.4644
16936,92800,0.3931
17016,93200,0.3001
17084,93600,0.3973
17150,94000,0.419
17242,94400,0.2335
17304,94800,0.4534
17407,95200,0.1913
17474,95600,0.525
17562,96000,0.2415
17623,96400,0.5236
17693,96800,0.4872
17764,97200,0.4824
17835,97600,0.372
17917,98000,0.2735
17984,98400,0.3987
18035,98800,0.6018
18120,99200,0.2866
18207,99600,0.2552
18271,100000,0.4472
18338,100400,0.3922
18399,100800,0.5071
18482,101200,0.2796
18550,101600,0.4118
18611,102000,0.5302
18675,102400,0.3333
18748,102800,0.7434
18827,103200,0.3035
18893,103600,0.4338
18984,104000,0.2248
19061,104400,0.2948
19120,104800,0.8028
19203,105200,0.2463
19271,105600,0.4792
19330,106000,0.4887
19397,106400,0.5287
19476,106800,0.3021
19553,107200,0.3053
19624,107600,0.3732
19709,108000,0.2988
19789,108400,0.3889
19857,108800,0.4117
19940,109200,0.4309
20002,109600,0.5296
20074,110000,0.353
20154,110400,0.2885
20224,110800,0.3846
20312,111200,0.267
20389,111600,0.316
20471,112000,0.2779
20552,112400,0.2809
20639,112800,0.2649
20709,113200,0.3951
20786,113600,0.3149
20848,114000,0.5551
20912,114400,0.5777
20990,114800,0.3082
21071,115200,0.3275
21149,115600,0.3095
21204,116000,0.5649
21278,116400,0.322
21364,116800,0.2497
21446,117200,0.365
21503,117600,0.5209
21560,118000,0.6207
21634,118400,0.3686
21720,118800,0.2513
21799,119200,0.3294
21882,119600,0.2778
21967,120000,0.2614
22030,120400,0.5035
22120,120800,0.2279
22191,121200,0.3541
22268,121600,0.3264
22357,122000,0.2618
22436,122400,0.2938
22513,122800,0.3152
22590,123200,0.306
22664,123600,0.3404
22742,124000,0.2996
22830,124400,0.2346
22903,124800,0.4027
22969,125200,0.4938
23043,125600,0.3259
23115,126000,0.4366
23210,126400,0.209
23277,126800,0.4118
23337,127200,0.5386
23405,127600,0.3749
23478,128000,0.3538
23559,128400,0.2464
23616,128800,0.5908
23710,129200,0.1993
23787,129600,0.2702
23841,130000,0.9065
23896,130400,0.6591
23951,130800,0.7082
24020,131200,0.3943
24111,131600,0.2341
24199,132000,0.2495
24275,132400,0.3162
24354,132800,0.3096
24437,133200,0.2613
24495,133600,0.606
24560,134000,0.4922
24639,134400,0.3778
24708,134800,0.3557
24786,135200,0.4155
24857,135600,0.5418
24943,136000,0.3205
25010,136400,0.433
25073,136800,0.5061
25127,137200,0.6173
25198,137600,0.3888
25259,138000,0.5594
25336,138400,0.3262
25402,138800,0.4951
25485,139200,0.2894
25552,139600,0.4127
25634,140000,0.2839
25725,140400,0.215
25806,140800,0.3281
25884,141200,0.3118
25940,141600,0.5781
26021,142000,0.2781
26096,142400,0.3252
26161,142800,0.449
26235,143200,0.3389
26316,143600,0.2941
26385,144000,0.4734
26457,144400,0.3819
26531,144800,0.4355
26623,145200,0.2177
26682,145600,0.6077
26751,146000,0.444
26811,146400,0.4278
26889,146800,0.3762
26965,147200,0.3184
27050,147600,0.2917
27127,148000,0.329
27200,148400,0.3166
27279,148800,0.2949
27340,149200,0.4446
27411,149600,0.5711
27500,150000,0.2404
27573,150400,0.3257
27627,150800,0.8377
27703,151200,0.3138
27782,151600,0.2669
27863,152000,0.2993
27933,152400,0.3679
28003,152800,0.3741
28078,153200,0.3042
28149,153600,0.4047
28211,154000,0.4432
28287,154400,0.3165
28364,154800,0.2911
28432,155200,0.3444
28509,155600,0.3459
28572,156000,0.4191
28647,156400,0.3138
28717,156800,0.5154
28790,157200,0.3512
28860,157600,0.4454
28924,158000,0.3999
28990,158400,0.3026
29076,158800,0.3805
29128,159200,0.6612
29211,159600,0.2729
29274,160000,0.5461
29341,160400,0.5793
29415,160800,0.3493
29480,161200,0.5511
29550,161600,0.41
29620,162000,0.3839
29688,162400,0.4593
29777,162800,0.2656
29831,163200,0.9295
29907,163600,0.3096
29979,164000,0.4474
30038,164400,0.6697
30110,164800,0.3753
30178,165200,0.4082
30239,165600,0.5899
30323,166000,0.2614
30397,166400,0.3553
30471,166800,0.3764
30547,167200,0.3325
30618,167600,0.3551
30687,168000,0.3781
30761,168400,0.3404
30845,168800,0.244
30918,169200,0.3854
30996,169600,0.3067
31069,170000,0.3901
31143,170400,0.3764
31230,170800,0.2285
31296,171200,0.4089
31358,171600,0.4347
31435,172000,0.3063
31504,172400,0.4074
31561,172800,0.4791
31631,173200,0.3731
31713,173600,0.3343
31788,174000,0.3819
31864,174400,0.3733
31935,174800,0.3488
31996,175200,0.6722
32062,175600,0.3603
32135,176000,0.5196
32193,176400,0.5076
32276,176800,0.2695
32350,177200,0.3006
32430,177600,0.3258
32501,178000,0.4047
32575,178400,0.3417
32649,178800,0.3271
32702,179200,0.5946
32789,179600,0.2534
32864,180000,0.4221
32935,180400,0.4487
33002,180800,0.3733
33081,181200,0.3504
33166,181600,0.263
33239,182000,0.3889
33308,182400,0.4523
33396,182800,0.3124
33488,183200,0.2108
33562,183600,0.4123
33643,184000,0.2851
33737,184400,0.2222
33801,184800,0.4264
33863,185200,0.5234
33947,185600,0.2763
34024,186000,0.4224
34111,186400,0.2999
34175,186800,0.4696
34247,187200,0.4828
34336,187600,0.235
34399,188000,0.5059
34472,188400,0.459
34542,188800,0.3932
34603,189200,0.59
34682,189600,0.3314
34759,190000,0.3148
34840,190400,0.2986
34909,190800,0.3441
34986,191200,0.3588
35067,191600,0.2636
35152,192000,0.4124
35223,192400,0.3512
35318,192800,0.2635
35387,193200,0.3734
35469,193600,0.2871
35527,194000,0.5574
35621,194400,0.2225
35697,194800,0.3144
35754,195200,0.5799
35826,195600,0.3266
35928,196000,0.2027
36001,196400,0.3442
36095,196800,0.2271
36181,197200,0.272
36261,197600,0.2959
36348,198000,0.2368
36424,198400,0.4368
36484,198800,0.5058
36552,199200,0.4619
36618,199600,0.5189
36674,200000,0.6298
