episode,timestep,reward
7605,116800,1.1445
7627,117200,1.3899
7647,117600,1.4666
7667,118000,1.4941
7687,118400,1.7464
7708,118800,1.463
7730,119200,1.3741
7746,119600,1.9747
7766,120000,1.4348
7792,120400,1.3272
7820,120800,1.038
7839,121200,1.7497
7862,121600,1.3668
7885,122000,1.4088
7916,122400,0.9347
7948,122800,0.9232
7977,123200,1.0493
8003,123600,1.183
8025,124000,1.387
8050,124400,1.2732
8081,124800,0.9782
8108,125200,1.1413
8133,125600,1.2314
8164,126000,1.0509
8190,126400,1.1834
8215,126800,1.2344
8240,127200,1.22
8266,127600,1.1723
8293,128000,1.1656
8319,128400,1.0964
8343,128800,1.3415
8367,129200,1.258
8396,129600,1.063
8419,130000,1.3956
8445,130400,1.1784
8475,130800,0.9826
8504,131200,1.0498
8534,131600,0.967
8566,132000,0.8965
8591,132400,1.1989
8623,132800,0.9479
8650,133200,1.0928
8676,133600,1.1963
8701,134000,1.2147
8730,134400,1.1042
8759,134800,1.0398
8800,135200,0.721
8822,135600,1.4103
8859,136000,0.769
8890,136400,0.9467
8917,136800,1.142
8945,137200,1.1157
8972,137600,1.0893
8998,138000,1.1565
9028,138400,0.9578
9068,138800,0.7166
9091,139200,1.3661
9119,139600,0.9788
9146,140000,1.0958
9170,140400,1.3963
9195,140800,1.1611
9222,141200,1.2102
9253,141600,0.9964
9280,142000,1.014
9313,142400,0.9643
9335,142800,1.3405
9358,143200,1.261
9381,143600,1.4919
9404,144000,1.3032
9430,144400,1.1873
9456,144800,1.058
9476,145200,1.6475
9507,145600,0.9874
9528,146000,1.5137
9555,146400,1.1999
9583,146800,1.071
9610,147200,1.1528
9630,147600,1.4781
9661,148000,1.0086
9687,148400,1.144
9717,148800,0.9817
9740,149200,1.3221
9767,149600,1.1267
9794,150000,1.1148
9819,150400,1.2629
9849,150800,1.0225
9870,151200,1.4549
9901,151600,0.9584
9931,152000,1.028
9960,152400,1.053
9991,152800,0.8929
10020,153200,1.0913
10042,153600,1.4492
10072,154000,0.9832
10097,154400,1.2305
10130,154800,0.9014
10156,155200,1.1888
10184,155600,1.0178
10216,156000,0.9494
10249,156400,0.9785
10282,156800,0.88
10305,157200,1.2747
10336,157600,0.9684
10367,158000,0.9973
10401,158400,0.8928
10436,158800,0.8145
10462,159200,1.1843
10492,159600,0.9699
10516,160000,1.2471
10540,160400,1.4294
10561,160800,1.4092
10584,161200,1.2978
10614,161600,1.1089
10642,162000,1.0613
10666,162400,1.2457
10687,162800,1.4019
10714,163200,1.2118
10739,163600,1.2438
10757,164000,1.819
10774,164400,1.7561
10797,164800,1.357
10819,165200,1.4064
10835,165600,1.9498
10848,166000,2.1788
10870,166400,1.5299
10895,166800,1.221
10921,167200,1.078
10948,167600,1.2919
10977,168000,1.1175
11007,168400,1.054
11045,168800,0.7543
11071,169200,1.0586
11102,169600,1.0779
11131,170000,1.0641
11164,170400,0.8802
11191,170800,1.1461
11215,171200,1.2737
11242,171600,1.1499
11267,172000,1.2588
11297,172400,0.9853
11321,172800,1.2691
11354,173200,0.9159
11381,173600,1.0985
11410,174000,1.0261
11441,174400,0.9623
11464,174800,1.2386
11486,175200,1.5206
11518,175600,0.9028
11542,176000,1.2709
11568,176400,1.1601
11600,176800,0.9304
11628,177200,1.1198
11658,177600,1.0193
11693,178000,0.803
11723,178400,1.0271
11755,178800,0.8562
11775,179200,1.5764
11795,179600,1.5791
11828,180000,0.8503
11850,180400,1.302
11881,180800,1.3142
11910,181200,1.0179
11938,181600,1.0919
11964,182000,1.1864
11983,182400,1.617
12007,182800,1.3278
12034,183200,1.0845
12061,183600,1.1216
12088,184000,1.1387
12111,184400,1.3546
12134,184800,1.3239
12159,185200,1.2359
12182,185600,1.3496
12209,186000,1.1095
12243,186400,0.9248
12272,186800,1.0772
12299,187200,1.1396
12330,187600,0.9985
12355,188000,1.2373
12384,188400,1.0957
12418,188800,0.8451
12451,189200,0.9123
12477,189600,1.2247
12502,190000,1.2917
12533,190400,0.8834
12558,190800,1.3007
12586,191200,1.0513
12612,191600,1.1354
12638,192000,1.1645
12669,192400,0.973
12695,192800,1.1556
12724,193200,1.0079
12748,193600,1.397
12766,194000,1.7305
12787,194400,1.4639
12813,194800,1.2376
12843,195200,1.021
12871,195600,1.1127
12896,196000,1.2813
12922,196400,1.1261
12954,196800,0.9414
12975,197200,1.5334
12999,197600,1.2919
13023,198000,1.2401
13052,198400,1.0872
13075,198800,1.2429
13103,199200,1.0803
13126,199600,1.3574
13159,200000,0.9012
