episode,timestep,reward
2495,39600,1.7107
2524,40000,1.1481
2552,40400,1.0626
2574,40800,1.6356
2599,41200,1.4343
2619,41600,1.9392
2648,42000,1.0768
2667,42400,1.8188
2691,42800,1.2595
2717,43200,1.1145
2736,43600,1.9931
2759,44000,1.3877
2788,44400,1.0805
2804,44800,2.141
2832,45200,1.2496
2852,45600,2.0022
2880,46000,1.142
2901,46400,1.5356
2927,46800,1.2565
2952,47200,1.3148
2974,47600,1.5126
2997,48000,1.4654
3018,48400,1.9883
3041,48800,1.3122
3064,49200,1.4176
3087,49600,1.5165
3103,50000,2.253
3132,50400,1.0651
3155,50800,1.5023
3181,51200,1.3048
3204,51600,1.4152
3232,52000,1.2129
3253,52400,1.6799
3281,52800,1.1526
3305,53200,1.3857
3330,53600,1.4577
3356,54000,1.2372
3379,54400,1.4549
3400,54800,1.5037
3422,55200,1.7931
3449,55600,1.478
3481,56000,0.8593
3499,56400,2.143
3526,56800,1.0772
3542,57200,2.4603
3565,57600,1.43
3588,58000,1.5176
3615,58400,1.2452
3642,58800,1.0724
3665,59200,1.4031
3689,59600,1.3614
3717,60000,1.0973
3749,60400,0.9121
3775,60800,1.2122
3804,61200,1.2782
3831,61600,1.0946
3850,62000,1.9435
3876,62400,1.113
3900,62800,1.4359
3927,63200,1.322
3955,63600,1.1155
3985,64000,0.976
4012,64400,1.2751
4037,64800,1.2629
4055,65200,2.0936
4077,65600,1.5195
4107,66000,1.056
4133,66400,1.302
4165,66800,0.9553
4189,67200,1.3807
4217,67600,1.2184
4242,68000,1.2947
4277,68400,0.885
4296,68800,1.917
4320,69200,1.456
4349,69600,1.1785
4375,70000,1.3299
4396,70400,1.5692
4416,70800,1.9425
4449,71200,0.9047
4472,71600,1.5353
4494,72000,1.694
4523,72400,1.0471
4546,72800,1.4795
4571,73200,1.2887
4593,73600,1.0699
4621,74000,1.3371
4647,74400,1.3082
4665,74800,1.965
4693,75200,1.1935
4715,75600,1.3934
4735,76000,1.7692
4761,76400,1.291
4784,76800,1.3759
4805,77200,1.4526
4827,77600,1.5887
4848,78000,1.6884
4874,78400,1.2174
4895,78800,1.7093
4918,79200,1.5512
4944,79600,1.258
4961,80000,2.1908
4981,80400,1.5948
5004,80800,1.4819
5033,81200,1.1172
5066,81600,0.9347
5094,82000,1.111
5119,82400,1.2615
5146,82800,1.1857
5176,83200,1.094
5201,83600,1.4378
5226,84000,1.3308
5248,84400,1.3322
5271,84800,1.5838
5295,85200,1.5781
5318,85600,1.5469
5342,86000,1.4559
5362,86400,1.5797
5393,86800,0.9724
5418,87200,1.3594
5447,87600,1.0229
5475,88000,1.1985
5499,88400,1.2529
5525,88800,1.3938
5547,89200,1.5476
5569,89600,1.5232
5594,90000,1.4565
5620,90400,1.2405
5650,90800,0.9545
5679,91200,1.1744
5703,91600,1.3262
5729,92000,1.2615
5759,92400,1.046
5785,92800,1.124
5814,93200,1.3065
5839,93600,1.5335
5862,94000,1.4512
5880,94400,2.3107
5910,94800,1.037
5933,95200,1.4005
5963,95600,1.0768
5989,96000,1.1711
6027,96400,0.8122
6053,96800,1.2224
6081,97200,1.146
6108,97600,1.1988
6133,98000,1.3709
6162,98400,1.071
6194,98800,0.9953
6223,99200,1.1614
6240,99600,2.1906
6258,100000,1.8157
6278,100400,1.9401
6303,100800,1.2685
6325,101200,1.5016
6351,101600,1.1909
6376,102000,1.4798
6406,102400,1.0492
6429,102800,1.497
6459,103200,1.0899
6491,103600,0.9918
6527,104000,0.7961
6545,104400,1.9357
6566,104800,1.6156
6591,105200,1.2902
6615,105600,1.302
6637,106000,1.6006
6662,106400,1.2288
6687,106800,1.212
6714,107200,1.123
6745,107600,1.0527
6767,108000,1.483
6794,108400,1.255
6822,108800,1.0545
6849,109200,1.1235
6880,109600,1.0799
6906,110000,1.3737
6935,110400,1.108
6961,110800,1.232
6993,111200,0.9272
7016,111600,1.4443
7039,112000,1.5976
7059,112400,1.6954
7089,112800,1.1449
7120,113200,1.0679
7149,113600,1.1471
7168,114000,1.5319
7196,114400,1.3297
7218,114800,1.5039
7239,115200,1.7325
7261,115600,1.6987
7290,116000,1.078
7315,116400,1.239
7336,116800,1.5364
7353,117200,2.2246
7381,117600,1.0875
7403,118000,1.6226
7427,118400,1.4303
7455,118800,1.0897
7488,119200,1.0193
7511,119600,1.4628
7540,120000,1.1272
7559,120400,1.7014
7579,120800,1.6343
7598,121200,2.0825
7627,121600,1.0851
7661,122000,0.8669
7686,122400,1.0066
7709,122800,1.9677
7734,123200,1.3239
7757,123600,1.3355
7781,124000,1.3002
7809,124400,1.1578
7835,124800,1.2408
7855,125200,1.7833
7883,125600,1.0763
7902,126000,1.8344
7929,126400,1.1661
7951,126800,1.5208
7977,127200,1.4573
8004,127600,1.2048
8027,128000,1.4096
8058,128400,1.135
8088,128800,1.0537
8112,129200,1.3458
8134,129600,1.5786
8162,130000,1.0068
8187,130400,1.5627
8206,130800,1.84
8234,131200,1.0733
8254,131600,1.8426
8286,132000,0.9591
8311,132400,1.2587
8331,132800,1.5383
8364,133200,1.0591
8386,133600,1.4838
8415,134000,1.03
8444,134400,1.2531
8464,134800,1.7438
8485,135200,1.7586
8511,135600,1.2884
8536,136000,1.3837
8560,136400,1.3237
8585,136800,1.3435
8611,137200,1.345
8640,137600,1.0596
8667,138000,1.2115
8686,138400,1.6119
8709,138800,1.473
8738,139200,1.138
8757,139600,1.8913
8778,140000,1.7167
8801,140400,1.4708
8821,140800,1.366
8839,141200,2.639
8864,141600,1.4068
8885,142000,1.4375
8910,142400,1.4021
8938,142800,0.9906
8965,143200,1.2403
8989,143600,1.4111
9017,144000,1.1888
9043,144400,1.2755
9072,144800,1.0195
9097,145200,1.5335
9123,145600,1.2726
9148,146000,1.2655
9181,146400,0.8754
9208,146800,1.1667
9226,147200,1.8405
9250,147600,1.2295
9276,148000,1.3227
9303,148400,1.1938
9328,148800,1.2361
9346,149200,1.9471
9373,149600,1.011
9399,150000,1.4105
9422,150400,1.3804
9449,150800,1.2033
9478,151200,1.0131
9501,151600,1.2735
9525,152000,1.4643
9551,152400,1.3195
9582,152800,0.9964
9611,153200,1.1096
9638,153600,1.2282
9663,154000,1.352
9687,154400,1.3088
9711,154800,1.1737
9731,155200,1.8598
9753,155600,1.4393
9781,156000,1.2701
9796,156400,2.5374
9818,156800,1.2871
9843,157200,1.5252
9864,157600,1.5757
9887,158000,1.4335
9912,158400,1.2045
9933,158800,1.2801
9962,159200,1.2667
9992,159600,1.1089
10021,160000,1.1586
10050,160400,1.0984
10075,160800,1.1468
10097,161200,1.7455
10123,161600,1.2376
10150,162000,1.3056
10173,162400,1.3222
10202,162800,1.0099
10217,163200,2.5593
10236,163600,1.8338
10260,164000,1.3732
10289,164400,1.1897
10311,164800,1.6629
10333,165200,1.4614
10357,165600,1.1025
10382,166000,1.6174
10414,166400,1.0387
10443,166800,1.0165
10468,167200,1.3339
10499,167600,1.0184
10519,168000,1.6672
10548,168400,1.0566
10577,168800,1.1051
10609,169200,0.9421
10634,169600,1.3359
10656,170000,1.3969
10680,170400,1.4634
10710,170800,1.1603
10738,171200,1.1603
10768,171600,1.0925
10792,172000,1.1522
10821,172400,1.4039
10843,172800,1.6174
10870,173200,1.0983
10900,173600,1.1483
10918,174000,1.9142
10948,174400,1.2086
10974,174800,1.2718
10997,175200,1.2179
11013,175600,2.5328
11045,176000,1.1279
11073,176400,1.0828
11095,176800,1.5626
11116,177200,1.5527
11140,177600,1.365
11163,178000,1.5539
11181,178400,1.9659
11210,178800,1.1262
11231,179200,1.5972
11261,179600,1.0717
11287,180000,1.0195
11312,180400,1.4129
11333,180800,1.7165
11357,181200,1.2576
11386,181600,1.0983
11405,182000,1.8383
11432,182400,1.2234
11456,182800,1.369
11477,183200,1.5625
11506,183600,1.1037
11531,184000,1.1505
11556,184400,1.8138
11581,184800,1.2924
11610,185200,1.0561
11631,185600,1.5102
11652,186000,1.7058
11677,186400,1.2055
11704,186800,1.1602
11727,187200,1.5907
11753,187600,1.2692
11784,188000,1.0884
11807,188400,1.4762
11832,188800,1.4404
11859,189200,1.1626
11888,189600,1.1861
11920,190000,0.9085
11950,190400,1.0095
11977,190800,1.232
12006,191200,1.0712
12033,191600,1.14
12056,192000,1.4797
12086,192400,1.0293
12105,192800,1.6992
12129,193200,1.5058
12156,193600,1.2384
12178,194000,1.4215
12200,194400,1.6756
12234,194800,0.8771
12254,195200,1.8357
12279,195600,1.3618
12303,196000,1.3137
12323,196400,1.6391
12350,196800,1.2567
12373,197200,1.4694
12404,197600,1.0121
12431,198000,1.1326
12459,198400,1.2768
12492,198800,0.9024
12516,199200,1.4448
12545,199600,1.0701
12571,200000,1.2587
