episode,timestep,reward
3102,76000,2.3662
3121,76400,2.121
3139,76800,2.1087
3155,77200,2.5781
3174,77600,2.2568
3188,78000,2.9868
3203,78400,2.423
3218,78800,3.0934
3231,79200,3.138
3252,79600,2.1384
3268,80000,2.8001
3285,80400,2.1721
3302,80800,2.5381
3318,81200,2.6949
3338,81600,1.9778
3360,82000,1.8639
3378,82400,2.3518
3396,82800,2.2347
3417,83200,1.9409
3432,83600,3.7364
3448,84000,2.8397
3466,84400,2.1777
3483,84800,3.0958
3502,85200,2.4175
3518,85600,2.4727
3533,86000,3.2737
3551,86400,2.4287
3567,86800,3.1864
3583,87200,2.5415
3595,87600,3.5504
3608,88000,3.412
3625,88400,2.8169
3643,88800,2.2467
3663,89200,1.9785
3677,89600,2.731
3695,90000,2.2699
3709,90400,3.092
3727,90800,2.243
3743,91200,2.3341
3754,91600,3.5411
3773,92000,2.0138
3792,92400,1.7649
3801,92800,3.9727
3810,93200,5.1152
3823,93600,3.1633
3837,94000,2.4999
3845,94400,4.791
3858,94800,2.9361
3868,95200,3.4685
3878,95600,4.2519
3887,96000,4.0368
3903,96400,2.2421
3911,96800,4.5009
3918,97200,5.8114
3929,97600,2.9778
3937,98000,4.9839
3949,98400,2.9002
3959,98800,3.7522
3968,99200,3.5832
3977,99600,4.4533
3983,100000,6.0196
3995,100400,3.0647
4005,100800,4.0014
4019,101200,2.7594
4035,101600,2.3955
4048,102000,3.1223
4063,102400,2.3625
4075,102800,2.8417
4087,103200,3.6393
4106,103600,2.2905
4121,104000,2.7598
4140,104400,2.2077
4159,104800,2.1277
4176,105200,2.6975
4193,105600,2.7968
4210,106000,2.6301
4225,106400,2.6181
4242,106800,2.898
4261,107200,2.2524
4277,107600,2.7465
4293,108000,2.6461
4309,108400,2.3284
4329,108800,2.2197
4346,109200,2.6075
4365,109600,2.1259
4384,110000,2.1191
4401,110400,2.5889
4423,110800,1.8021
4437,111200,2.6831
4456,111600,2.5081
4471,112000,2.8625
4487,112400,2.6262
4501,112800,2.8639
4517,113200,2.8821
4536,113600,2.2588
4552,114000,2.6793
4573,114400,2.2248
4589,114800,2.3636
4604,115200,3.0849
4619,115600,3.0813
4634,116000,2.5889
4652,116400,2.2286
4671,116800,2.4534
4684,117200,4.0047
4708,117600,1.8145
4723,118000,2.8848
4737,118400,2.9168
4753,118800,3.2848
4775,119200,1.7767
4792,119600,2.5815
4808,120000,2.3796
4822,120400,3.0068
4842,120800,2.0574
4858,121200,2.9775
4876,121600,2.2235
4893,122000,2.219
4909,122400,3.1432
4921,122800,3.4145
4937,123200,2.4729
4956,123600,1.9661
4972,124000,2.5606
4989,124400,2.8327
5006,124800,2.2599
5023,125200,2.9501
5039,125600,2.542
5049,126000,4.3922
5063,126400,2.6028
5077,126800,2.5284
5089,127200,3.7716
5100,127600,3.4989
5114,128000,2.9344
5125,128400,3.5257
5141,128800,2.7804
5154,129200,2.8742
5167,129600,3.4322
5181,130000,2.7729
5197,130400,2.4087
5214,130800,2.4691
5232,131200,2.6192
5252,131600,2.1037
5265,132000,3.4557
5283,132400,2.1175
5298,132800,3.3647
5313,133200,2.8099
5331,133600,2.4179
5345,134000,3.1369
5360,134400,3.4425
5378,134800,2.5728
5394,135200,2.5309
5410,135600,2.7775
5426,136000,2.7584
5444,136400,2.3256
5458,136800,3.1997
5473,137200,2.9362
5489,137600,2.6033
5504,138000,3.093
5523,138400,2.6365
5537,138800,3.1833
5552,139200,2.7164
5570,139600,2.4367
5585,140000,2.7492
5602,140400,2.2172
5617,140800,2.7619
5632,141200,2.9751
5648,141600,2.7233
5670,142000,1.8436
5686,142400,2.5395
5701,142800,2.8218
5720,143200,2.1856
5736,143600,2.9721
5755,144000,2.0868
5771,144400,2.8855
5786,144800,2.7909
5804,145200,2.1998
5820,145600,2.4413
5834,146000,2.7626
5853,146400,2.174
5872,146800,2.4618
5887,147200,2.6764
5905,147600,2.3125
5924,148000,2.1916
5940,148400,2.5798
5956,148800,3.166
5972,149200,2.8791
5988,149600,2.97
6005,150000,2.0583
6025,150400,2.3935
6038,150800,3.2411
6057,151200,2.0471
6077,151600,1.9438
6088,152000,3.8561
6106,152400,2.0843
6122,152800,2.5847
6135,153200,3.2086
6154,153600,2.3457
6170,154000,2.6797
6187,154400,2.6818
6208,154800,1.9373
6223,155200,2.6165
6240,155600,2.6312
6260,156000,1.9577
6275,156400,2.8223
6289,156800,3.0766
6308,157200,2.0764
6326,157600,2.1445
6344,158000,1.9938
6358,158400,3.3586
6376,158800,2.1466
6390,159200,2.9667
6407,159600,2.4637
6425,160000,2.6298
6445,160400,1.708
6457,160800,3.7212
6478,161200,1.9107
6500,161600,1.7127
6517,162000,2.8334
6535,162400,2.308
6554,162800,2.6697
6576,163200,1.6526
6595,163600,2.214
6613,164000,2.2763
6633,164400,1.9897
6647,164800,3.1012
6664,165200,2.4404
6680,165600,2.5086
6691,166000,3.6258
6707,166400,2.5672
6725,166800,2.2789
6744,167200,2.3025
6760,167600,2.4792
6773,168000,2.8797
6789,168400,2.5991
6808,168800,2.2464
6824,169200,2.5394
6839,169600,2.6647
6856,170000,2.3745
6870,170400,2.7876
6890,170800,1.9416
6907,171200,3.4056
6924,171600,2.2998
6942,172000,2.3637
6955,172400,3.2039
6973,172800,2.2458
6984,173200,3.2139
7001,173600,2.68
7017,174000,2.8626
7031,174400,2.998
7050,174800,2.3323
7067,175200,2.0814
7084,175600,2.9261
7095,176000,4.5697
7113,176400,2.232
7127,176800,3.3816
7139,177200,3.608
7159,177600,2.0093
7175,178000,2.7933
7195,178400,2.0219
7208,178800,3.429
7227,179200,2.337
7242,179600,2.6401
7257,180000,2.6592
7276,180400,2.8302
7292,180800,2.8538
7309,181200,2.5038
7326,181600,2.5674
7341,182000,2.7253
7351,182400,3.7441
7367,182800,2.7427
7383,183200,2.6513
7397,183600,2.915
7413,184000,2.4905
7430,184400,2.6778
7448,184800,2.2729
7468,185200,2.2249
7487,185600,2.0163
7500,186000,3.0536
7517,186400,2.6756
7530,186800,3.4475
7547,187200,2.5596
7564,187600,2.2913
7578,188000,2.6488
7596,188400,2.8808
7610,188800,2.7937
7630,189200,2.1558
7649,189600,2.4458
7666,190000,2.7493
7681,190400,2.9862
7700,190800,1.9979
7716,191200,2.8046
7735,191600,2.2097
7754,192000,2.5924
7768,192400,3.2383
7785,192800,2.3546
7806,193200,1.9776
7822,193600,2.4141
7839,194000,2.5389
7858,194400,1.8998
7875,194800,2.3046
7896,195200,2.1579
7911,195600,2.5422
7932,196000,1.805
7946,196400,3.0357
7965,196800,2.3281
7978,197200,3.3787
7998,197600,1.9674
8019,198000,1.9527
8035,198400,2.7126
8055,198800,2.224
8070,199200,2.5352
8085,199600,2.5857
8100,200000,3.3619
