episode,timestep,reward
11439,1144000,-4819.958
11479,1148000,-4806.5158
11519,1152000,-4830.646
11559,1156000,-4758.8093
11599,1160000,-4802.0053
11639,1164000,-4833.1215
11679,1168000,-4768.485
11719,1172000,-4706.4223
11759,1176000,-4720.3475
11799,1180000,-4711.2615
11839,1184000,-4659.3805
11879,1188000,-4674.579
11919,1192000,-4645.9782
11959,1196000,-4722.9573
11999,1200000,-4776.4382
12039,1204000,-4621.3757
12079,1208000,-4673.6857
12119,1212000,-4660.1682
12159,1216000,-4612.7485
12199,1220000,-4754.1495
12239,1224000,-4755.2345
12279,1228000,-4657.3283
12319,1232000,-4676.2935
12359,1236000,-4666.602
12399,1240000,-4581.2978
12439,1244000,-4614.3115
12479,1248000,-4614.469
12519,1252000,-4638.1465
12559,1256000,-4622.786
12599,1260000,-4670.8075
12639,1264000,-4577.8502
12679,1268000,-4553.1462
12719,1272000,-4518.113
12759,1276000,-4542.9292
12799,1280000,-4538.4865
12839,1284000,-4482.5212
12879,1288000,-4558.5508
12919,1292000,-4511.494
12959,1296000,-4567.2163
12999,1300000,-4488.8805
13039,1304000,-4531.2137
13079,1308000,-4531.8428
13119,1312000,-4530.8058
13159,1316000,-4497.0178
13199,1320000,-4629.8198
13239,1324000,-4511.548
13279,1328000,-4502.9978
13319,1332000,-4484.8855
13359,1336000,-4417.2238
13399,1340000,-4539.8705
13439,1344000,-4521.0243
13479,1348000,-4533.0073
13519,1352000,-4548.1225
13559,1356000,-4442.1543
13599,1360000,-4429.1072
13639,1364000,-4404.465
13679,1368000,-4514.177
13719,1372000,-4301.4432
13759,1376000,-4414.2727
13799,1380000,-4424.6275
13839,1384000,-4461.9793
13879,1388000,-4557.5472
13919,1392000,-4407.9465
13959,1396000,-4397.4795
13999,1400000,-4481.351
14039,1404000,-4412.7135
14079,1408000,-4445.9
14119,1412000,-4392.1472
14159,1416000,-4382.685
14199,1420000,-4385.7615
14239,1424000,-4316.388
14279,1428000,-4319.493
14319,1432000,-4270.2338
14359,1436000,-4413.983
14399,1440000,-4351.086
14439,1444000,-4325.2193
14479,1448000,-4379.5738
14519,1452000,-4299.8425
14559,1456000,-4257.8145
14599,1460000,-4331.956
14639,1464000,-4256.8528
14679,1468000,-4262.5137
14719,1472000,-4298.9205
14759,1476000,-4311.9667
14799,1480000,-4353.213
14839,1484000,-4279.3875
14879,1488000,-4256.7312
14919,1492000,-4257.5613
14959,1496000,-4214.4857
14999,1500000,-4255.6478
15039,1504000,-4175.7753
15079,1508000,-4280.9155
15119,1512000,-4283.4678
15159,1516000,-4278.466
15199,1520000,-4217.9288
15239,1524000,-4235.7545
15279,1528000,-4224.3268
15319,1532000,-4256.5605
15359,1536000,-4210.401
15399,1540000,-4307.9842
15439,1544000,-4251.793
15479,1548000,-4319.7872
15519,1552000,-4267.6853
15559,1556000,-4246.0545
15599,1560000,-4162.37
15639,1564000,-4166.8342
15679,1568000,-4190.9135
15719,1572000,-4153.8998
15759,1576000,-4174.721
15799,1580000,-4298.993
15839,1584000,-4214.9363
15879,1588000,-4192.8168
15919,1592000,-4223.1788
15959,1596000,-4171.8232
15999,1600000,-4188.1583
16039,1604000,-4202.0408
16079,1608000,-4189.545
16119,1612000,-4248.0458
16159,1616000,-4244.278
16199,1620000,-4172.931
16239,1624000,-4317.7312
16279,1628000,-4173.847
16319,1632000,-4209.6305
16359,1636000,-4163.909
16399,1640000,-4188.4713
16439,1644000,-4148.7518
16479,1648000,-4160.483
16519,1652000,-4248.5007
16559,1656000,-4184.8197
16599,1660000,-4159.8913
16639,1664000,-4174.7773
16679,1668000,-4108.5565
16719,1672000,-4123.4197
16759,1676000,-4232.8618
16799,1680000,-4154.463
16839,1684000,-4128.2595
16879,1688000,-4081.1335
16919,1692000,-4124.0655
16959,1696000,-4204.7718
16999,1700000,-4058.7505
17039,1704000,-4104.11
17079,1708000,-4031.0702
17119,1712000,-4013.8125
17159,1716000,-4065.724
17199,1720000,-4077.556
17239,1724000,-4027.011
17279,1728000,-3961.4505
17319,1732000,-4030.9738
17359,1736000,-3999.4007
17399,1740000,-4102.254
17439,1744000,-4055.5508
17479,1748000,-4031.5067
17519,1752000,-3959.0737
17559,1756000,-4059.1548
17599,1760000,-4033.6042
17639,1764000,-3974.5115
17679,1768000,-3954.0712
17719,1772000,-4086.9665
17759,1776000,-4006.0278
17799,1780000,-4069.022
17839,1784000,-4018.4218
17879,1788000,-3999.31
17919,1792000,-3975.3142
17959,1796000,-3994.358
17999,1800000,-3990.2175
18039,1804000,-4023.667
18079,1808000,-3947.654
18119,1812000,-3959.3523
18159,1816000,-3972.2343
18199,1820000,-3920.4765
18239,1824000,-3919.6588
18279,1828000,-3914.515
18319,1832000,-3895.0198
18359,1836000,-3965.6895
18399,1840000,-3935.4365
18439,1844000,-3915.5427
18479,1848000,-3896.2915
18519,1852000,-3914.1865
18559,1856000,-3915.7587
18599,1860000,-3838.2622
18639,1864000,-3936.777
18679,1868000,-3914.611
18719,1872000,-3887.1457
18759,1876000,-3845.586
18799,1880000,-3847.474
18839,1884000,-3869.337
18879,1888000,-3933.5478
18919,1892000,-3862.0353
18959,1896000,-3965.229
18999,1900000,-3954.1668
19039,1904000,-3915.0115
19079,1908000,-3982.6483
19119,1912000,-3913.9863
19159,1916000,-3908.5197
19199,1920000,-3946.7905
19239,1924000,-3926.8505
19279,1928000,-3820.0015
19319,1932000,-3861.002
19359,1936000,-3834.8498
19399,1940000,-3874.649
19439,1944000,-3857.3398
19479,1948000,-3876.175
19519,1952000,-3912.264
19559,1956000,-3899.627
19599,1960000,-3849.2185
19639,1964000,-3846.9038
19679,1968000,-3872.2372
19719,1972000,-3860.6315
19759,1976000,-3905.9735
19799,1980000,-3837.4108
19839,1984000,-3829.1438
19879,1988000,-3869.7927
19919,1992000,-3801.6163
19959,1996000,-3835.3188
19999,2000000,-3817.8602
