episode,timestep,reward
9639,964000,-5875.1095
9679,968000,-5797.3255
9719,972000,-5771.949
9759,976000,-5808.399
9799,980000,-5699.8815
9839,984000,-5627.8095
9879,988000,-5627.3205
9919,992000,-5628.861
9959,996000,-5677.0182
9999,1000000,-5563.7663
