episode,timestep,reward
6959,696000,-14141.5605
6999,700000,-13758.5675
7039,704000,-13592.2535
7079,708000,-13227.076
7119,712000,-13134.318
7159,716000,-13610.9345
7199,720000,-13805.1638
7239,724000,-14111.526
7279,728000,-13821.0688
7319,732000,-14304.1418
7359,736000,-13976.6087
7399,740000,-14114.812
7439,744000,-13872.7203
7479,748000,-13777.26
7519,752000,-13885.889
7559,756000,-14078.0838
7599,760000,-14235.7085
7639,764000,-14049.1148
7679,768000,-14594.3202
7719,772000,-14547.757
7759,776000,-14716.893
7799,780000,-15068.6995
7839,784000,-14757.0448
7879,788000,-15098.4278
7919,792000,-14737.426
7959,796000,-14874.9947
7999,800000,-14874.3255
8039,804000,-14356.5928
8079,808000,-14549.2745
8119,812000,-15088.8897
8159,816000,-15275.066
8199,820000,-15712.933
8239,824000,-15337.6112
8279,828000,-14876.5712
8319,832000,-15119.513
8359,836000,-15126.289
8399,840000,-15026.3812
8439,844000,-14495.927
8479,848000,-14103.9912
8519,852000,-14375.4682
8559,856000,-14277.358
8599,860000,-13372.6222
8639,864000,-13382.2992
8679,868000,-13497.7255
8719,872000,-12917.1062
8759,876000,-12930.134
8799,880000,-13153.02
8839,884000,-13099.174
8879,888000,-12814.58
8919,892000,-13092.538
8959,896000,-12933.3933
8999,900000,-13073.4332
9039,904000,-12515.7245
9079,908000,-13470.4955
9119,912000,-13583.6248
9159,916000,-13389.0932
9199,920000,-14125.8068
9239,924000,-14004.4785
9279,928000,-13883.412
9319,932000,-14067.628
9359,936000,-13874.4883
9399,940000,-14149.8428
9439,944000,-13912.3787
9479,948000,-13826.8635
9519,952000,-14074.752
9559,956000,-13858.6222
9599,960000,-14148.3273
9639,964000,-14343.6608
9679,968000,-14377.1087
9719,972000,-14541.4892
9759,976000,-14400.121
9799,980000,-14311.4272
9839,984000,-14638.719
9879,988000,-14056.591
9919,992000,-14407.0442
9959,996000,-14086.7798
9999,1000000,-13849.7895
