episode,timestep,reward
7359,736000,-11131.2372
7399,740000,-11692.884
7439,744000,-11508.0935
7479,748000,-11953.2702
7519,752000,-12789.7872
7559,756000,-12448.8235
7599,760000,-12874.3488
7639,764000,-13396.1233
7679,768000,-13307.1735
7719,772000,-11588.2995
7759,776000,-11425.1147
7799,780000,-11244.9707
7839,784000,-12598.986
7879,788000,-11537.9435
7919,792000,-11490.2978
7959,796000,-10854.2365
7999,800000,-10683.949
8039,804000,-11161.6502
8079,808000,-14400.4882
8119,812000,-18583.071
8159,816000,-19207.8448
8199,820000,-19321.7883
8239,824000,-18896.9463
8279,828000,-18687.1205
8319,832000,-17859.7987
8359,836000,-17367.8845
8399,840000,-17288.329
8439,844000,-16872.9403
8479,848000,-16059.0538
8519,852000,-15656.2598
8559,856000,-14332.7568
8599,860000,-14165.664
8639,864000,-14576.834
8679,868000,-14104.899
8719,872000,-15379.2013
8759,876000,-14948.6538
8799,880000,-15545.1035
8839,884000,-15891.6833
8879,888000,-15610.2142
8919,892000,-14105.636
8959,896000,-14234.9767
8999,900000,-13692.7818
9039,904000,-13841.233
9079,908000,-14419.2238
9119,912000,-16007.892
9159,916000,-17093.555
9199,920000,-17187.1255
9239,924000,-17099.9295
9279,928000,-17207.4738
9319,932000,-17487.3495
9359,936000,-17521.2972
9399,940000,-16967.6323
9439,944000,-16772.6065
9479,948000,-16664.4762
9519,952000,-16596.6285
9559,956000,-16837.8023
9599,960000,-16712.1435
9639,964000,-16279.351
9679,968000,-16789.1142
9719,972000,-16189.2907
9759,976000,-16567.1685
9799,980000,-16125.586
9839,984000,-15843.9475
9879,988000,-15926.0315
9919,992000,-16178.1885
9959,996000,-16237.355
9999,1000000,-16034.9035
