episode,timestep,reward
6079,608000,-12895.6065
6119,612000,-12686.8772
6159,616000,-12430.6212
6199,620000,-12515.7793
6239,624000,-12068.8498
6279,628000,-12092.0328
6319,632000,-12284.3762
6359,636000,-11964.167
6399,640000,-11735.0337
6439,644000,-11632.89
6479,648000,-11843.4012
6519,652000,-11754.9505
6559,656000,-12655.4702
6599,660000,-12609.86
6639,664000,-12046.6192
6679,668000,-11574.2853
6719,672000,-11904.2248
6759,676000,-11809.4842
6799,680000,-12057.0902
6839,684000,-11149.2688
6879,688000,-11390.2353
6919,692000,-11764.4447
6959,696000,-10973.187
6999,700000,-11051.5488
7039,704000,-10559.2708
7079,708000,-10480.883
7119,712000,-10515.4505
7159,716000,-10733.3408
7199,720000,-13503.699
7239,724000,-16097.8185
7279,728000,-16184.227
7319,732000,-16655.0012
7359,736000,-16650.9152
7399,740000,-15465.4538
7439,744000,-14735.6693
7479,748000,-14210.2388
7519,752000,-13585.0915
7559,756000,-13967.0562
7599,760000,-13181.3223
7639,764000,-13995.1048
7679,768000,-15252.4735
7719,772000,-15636.1705
7759,776000,-15566.6335
7799,780000,-15143.8122
7839,784000,-14893.2113
7879,788000,-13763.6162
7919,792000,-14705.4885
7959,796000,-12883.8187
7999,800000,-13571.6662
8039,804000,-13410.6887
8079,808000,-13761.1935
8119,812000,-14536.8845
8159,816000,-14663.251
8199,820000,-13139.379
8239,824000,-12887.856
8279,828000,-13305.4137
8319,832000,-14244.2802
8359,836000,-14595.6968
8399,840000,-14707.2855
8439,844000,-14211.338
8479,848000,-15445.4148
8519,852000,-14825.0835
8559,856000,-14883.0995
8599,860000,-15069.6638
8639,864000,-14157.994
8679,868000,-13459.0708
8719,872000,-13906.431
8759,876000,-13274.3615
8799,880000,-13937.7442
8839,884000,-14236.5905
8879,888000,-15015.391
8919,892000,-14105.5418
8959,896000,-14217.653
8999,900000,-13866.1203
9039,904000,-13894.4468
9079,908000,-13637.5222
9119,912000,-13646.5387
9159,916000,-13824.299
9199,920000,-12784.9908
9239,924000,-12619.3768
9279,928000,-12276.4707
9319,932000,-12841.3518
9359,936000,-11978.4538
9399,940000,-12427.797
9439,944000,-13870.5378
9479,948000,-13930.8022
9519,952000,-13321.4888
9559,956000,-12733.743
9599,960000,-12878.3665
9639,964000,-12805.6808
9679,968000,-12294.4155
9719,972000,-12356.5602
9759,976000,-12120.8015
9799,980000,-12023.2613
9839,984000,-12210.864
9879,988000,-11991.3687
9919,992000,-12197.2565
9959,996000,-12195.8555
9999,1000000,-12135.6642
