episode,timestep,reward
4999,500000,-6026.0598
5039,504000,-6050.2463
5079,508000,-6044.5892
5119,512000,-6085.1137
5159,516000,-6016.6988
5199,520000,-5986.7792
5239,524000,-5982.748
5279,528000,-5956.4317
5319,532000,-5991.1712
5359,536000,-5923.707
5399,540000,-5927.1665
5439,544000,-5884.2775
5479,548000,-5912.455
5519,552000,-5851.1512
5559,556000,-5901.1813
5599,560000,-5820.5447
5639,564000,-5814.5978
5679,568000,-5808.277
5719,572000,-5797.388
5759,576000,-5747.682
5799,580000,-5798.3558
5839,584000,-5725.069
5879,588000,-5722.6302
5919,592000,-5709.4677
5959,596000,-5766.1563
5999,600000,-5784.8465
6039,604000,-5712.0052
6079,608000,-5707.7228
6119,612000,-5660.6843
6159,616000,-5682.355
6199,620000,-5662.217
6239,624000,-5642.5855
6279,628000,-5625.3698
6319,632000,-5698.019
6359,636000,-5681.241
6399,640000,-5647.8637
6439,644000,-5668.881
6479,648000,-5650.6878
6519,652000,-5640.5705
6559,656000,-5636.93
6599,660000,-5643.3582
6639,664000,-5614.6483
6679,668000,-5626.0277
6719,672000,-5637.1912
6759,676000,-5603.271
6799,680000,-5646.5165
6839,684000,-5625.5903
6879,688000,-5602.9812
6919,692000,-5570.156
6959,696000,-5590.3725
6999,700000,-5559.3088
7039,704000,-5578.0092
7079,708000,-5551.5538
7119,712000,-5525.007
7159,716000,-5562.6358
7199,720000,-5528.772
7239,724000,-5521.6463
7279,728000,-5527.8998
7319,732000,-5510.6108
7359,736000,-5478.6802
7399,740000,-5460.953
7439,744000,-5493.9628
7479,748000,-5450.1842
7519,752000,-5447.8948
7559,756000,-5386.4647
7599,760000,-5454.5582
7639,764000,-5437.1522
7679,768000,-5412.3805
7719,772000,-5368.3525
7759,776000,-5423.9002
7799,780000,-5421.982
7839,784000,-5374.7852
7879,788000,-5356.6237
7919,792000,-5369.2395
7959,796000,-5351.8765
7999,800000,-5335.6165
8039,804000,-5336.6718
8079,808000,-5279.1722
8119,812000,-5313.8765
8159,816000,-5278.1745
8199,820000,-5321.0645
8239,824000,-5331.4198
8279,828000,-5334.9295
8319,832000,-5262.6575
8359,836000,-5292.615
8399,840000,-5262.9992
8439,844000,-5296.805
8479,848000,-5278.665
8519,852000,-5252.2955
8559,856000,-5257.8302
8599,860000,-5264.6625
8639,864000,-5214.0397
8679,868000,-5166.4943
8719,872000,-5178.2338
8759,876000,-5192.6167
8799,880000,-5197.4263
8839,884000,-5198.7332
8879,888000,-5114.0988
8919,892000,-5120.107
8959,896000,-5109.208
8999,900000,-5099.0217
9039,904000,-5107.7798
9079,908000,-5145.4192
9119,912000,-5124.116
9159,916000,-5155.6018
9199,920000,-5127.4765
9239,924000,-5068.5593
9279,928000,-5098.898
9319,932000,-5115.8773
9359,936000,-5121.059
9399,940000,-5142.3317
9439,944000,-5058.6175
9479,948000,-5074.1378
9519,952000,-5108.2205
9559,956000,-5067.5997
9599,960000,-5093.4302
9639,964000,-5058.201
9679,968000,-5076.6065
9719,972000,-4981.0412
9759,976000,-5023.266
9799,980000,-5059.5938
9839,984000,-5028.3435
9879,988000,-5072.1912
9919,992000,-5013.1055
9959,996000,-5016.7077
9999,1000000,-5034.7358
10039,1004000,-4962.566
10079,1008000,-4998.4392
10119,1012000,-5039.9295
10159,1016000,-4998.1765
10199,1020000,-4931.0785
10239,1024000,-4983.6442
10279,1028000,-4966.7618
10319,1032000,-4954.6475
10359,1036000,-5014.5015
10399,1040000,-5002.4968
10439,1044000,-4938.6453
10479,1048000,-4940.076
10519,1052000,-4954.5915
10559,1056000,-4990.045
10599,1060000,-4895.477
10639,1064000,-4922.6795
10679,1068000,-4919.6023
10719,1072000,-4972.6365
10759,1076000,-4946.858
10799,1080000,-4889.9582
10839,1084000,-4917.0008
10879,1088000,-4875.3605
10919,1092000,-4957.9972
10959,1096000,-4904.345
10999,1100000,-4834.1467
11039,1104000,-4912.1345
11079,1108000,-4914.3628
11119,1112000,-4875.747
11159,1116000,-4881.0175
11199,1120000,-4866.1805
11239,1124000,-4879.4387
11279,1128000,-4871.3475
11319,1132000,-4920.8843
11359,1136000,-4823.2425
11399,1140000,-4903.8968
11439,1144000,-4860.5088
11479,1148000,-4845.8115
11519,1152000,-4895.562
11559,1156000,-4856.7902
11599,1160000,-4865.092
11639,1164000,-4834.282
11679,1168000,-4805.6208
11719,1172000,-4812.7992
11759,1176000,-4805.2785
11799,1180000,-4731.2998
11839,1184000,-4792.486
11879,1188000,-4745.3065
11919,1192000,-4769.4148
11959,1196000,-4731.6092
11999,1200000,-4788.5075
12039,1204000,-4749.7375
12079,1208000,-4789.5287
12119,1212000,-4767.7568
12159,1216000,-4808.6388
12199,1220000,-4726.8452
12239,1224000,-4736.0673
12279,1228000,-4799.5502
12319,1232000,-4760.4123
12359,1236000,-4724.71
12399,1240000,-4732.4755
12439,1244000,-4728.6082
12479,1248000,-4755.6953
12519,1252000,-4784.8942
12559,1256000,-4763.422
12599,1260000,-4733.452
12639,1264000,-4712.1582
12679,1268000,-4725.3535
12719,1272000,-4741.2495
12759,1276000,-4679.8338
12799,1280000,-4690.3935
12839,1284000,-4677.6043
12879,1288000,-4702.1238
12919,1292000,-4735.0058
12959,1296000,-4685.4875
12999,1300000,-4687.387
13039,1304000,-4692.9238
13079,1308000,-4674.764
13119,1312000,-4713.8405
13159,1316000,-4717.3707
13199,1320000,-4606.9425
13239,1324000,-4628.622
13279,1328000,-4652.6855
13319,1332000,-4630.868
13359,1336000,-4626.9628
13399,1340000,-4661.88
13439,1344000,-4696.85
13479,1348000,-4605.1943
13519,1352000,-4613.4155
13559,1356000,-4610.3935
13599,1360000,-4619.303
13639,1364000,-4655.2608
13679,1368000,-4620.5865
13719,1372000,-4621.7097
13759,1376000,-4636.0625
13799,1380000,-4592.545
13839,1384000,-4626.284
13879,1388000,-4691.9638
13919,1392000,-4660.063
13959,1396000,-4697.2233
13999,1400000,-4662.1425
14039,1404000,-4622.1175
14079,1408000,-4677.3493
14119,1412000,-4670.7998
14159,1416000,-4630.7268
14199,1420000,-4638.3267
14239,1424000,-4625.2645
14279,1428000,-4615.428
14319,1432000,-4635.213
14359,1436000,-4597.9768
14399,1440000,-4667.901
14439,1444000,-4651.3448
14479,1448000,-4605.7082
14519,1452000,-4663.714
14559,1456000,-4661.7225
14599,1460000,-4543.6095
14639,1464000,-4616.013
14679,1468000,-4598.5978
14719,1472000,-4633.7175
14759,1476000,-4561.1845
14799,1480000,-4604.7978
14839,1484000,-4650.2668
14879,1488000,-4571.0828
14919,1492000,-4549.9138
14959,1496000,-4614.8898
14999,1500000,-4600.6905
15039,1504000,-4562.8635
15079,1508000,-4584.2265
15119,1512000,-4539.9812
15159,1516000,-4545.8413
15199,1520000,-4558.1262
15239,1524000,-4610.8027
15279,1528000,-4600.908
15319,1532000,-4510.1735
15359,1536000,-4616.5325
15399,1540000,-4541.8222
15439,1544000,-4542.763
15479,1548000,-4611.0508
15519,1552000,-4568.0015
15559,1556000,-4542.447
15599,1560000,-4568.1078
15639,1564000,-4557.7953
15679,1568000,-4543.588
15719,1572000,-4526.8667
15759,1576000,-4516.032
15799,1580000,-4531.7098
15839,1584000,-4517.091
15879,1588000,-4530.334
15919,1592000,-4489.098
15959,1596000,-4497.3622
15999,1600000,-4538.2375
16039,1604000,-4484.0947
16079,1608000,-4467.3147
16119,1612000,-4520.9655
16159,1616000,-4510.7402
16199,1620000,-4542.6522
16239,1624000,-4574.4308
16279,1628000,-4524.594
16319,1632000,-4522.4395
16359,1636000,-4515.5788
16399,1640000,-4585.1935
16439,1644000,-4560.8763
16479,1648000,-4583.4125
16519,1652000,-4533.5353
16559,1656000,-4544.5455
16599,1660000,-4621.61
16639,1664000,-4546.978
16679,1668000,-4536.3685
16719,1672000,-4517.9465
16759,1676000,-4515.7002
16799,1680000,-4551.789
16839,1684000,-4530.2393
16879,1688000,-4514.018
16919,1692000,-4547.739
16959,1696000,-4547.4183
16999,1700000,-4514.833
17039,1704000,-4500.5585
17079,1708000,-4516.7005
17119,1712000,-4525.7475
17159,1716000,-4528.856
17199,1720000,-4535.3393
17239,1724000,-4524.064
17279,1728000,-4494.8695
17319,1732000,-4483.232
17359,1736000,-4542.4175
17399,1740000,-4495.0495
17439,1744000,-4471.0005
17479,1748000,-4496.5475
17519,1752000,-4498.784
17559,1756000,-4456.8243
17599,1760000,-4500.1282
17639,1764000,-4510.507
17679,1768000,-4467.752
17719,1772000,-4476.3415
17759,1776000,-4499.67
17799,1780000,-4494.9295
17839,1784000,-4524.265
17879,1788000,-4505.2038
17919,1792000,-4488.1132
17959,1796000,-4549.954
17999,1800000,-4464.0205
18039,1804000,-4477.614
18079,1808000,-4506.8383
18119,1812000,-4497.5938
18159,1816000,-4473.0358
18199,1820000,-4466.4755
18239,1824000,-4490.476
18279,1828000,-4475.188
18319,1832000,-4498.814
18359,1836000,-4506.8435
18399,1840000,-4479.476
18439,1844000,-4518.1272
18479,1848000,-4464.914
18519,1852000,-4458.1245
18559,1856000,-4489.7755
18599,1860000,-4449.7188
18639,1864000,-4480.0608
18679,1868000,-4484.6375
18719,1872000,-4495.8048
18759,1876000,-4435.476
18799,1880000,-4432.2418
18839,1884000,-4483.8582
18879,1888000,-4464.6112
18919,1892000,-4441.9205
18959,1896000,-4479.427
18999,1900000,-4485.2963
19039,1904000,-4464.0455
19079,1908000,-4470.077
19119,1912000,-4527.2268
19159,1916000,-4464.556
19199,1920000,-4477.4825
19239,1924000,-4459.8632
19279,1928000,-4479.9147
19319,1932000,-4467.066
19359,1936000,-4484.9382
19399,1940000,-4434.2775
19439,1944000,-4480.4672
19479,1948000,-4463.7218
19519,1952000,-4499.3238
19559,1956000,-4453.4942
19599,1960000,-4481.0795
19639,1964000,-4470.726
19679,1968000,-4452.434
19719,1972000,-4510.138
19759,1976000,-4489.086
19799,1980000,-4513.492
19839,1984000,-4433.749
19879,1988000,-4484.583
19919,1992000,-4492.0128
19959,1996000,-4480.1947
19999,2000000,-4497.2557
