episode,timestep,reward
5679,568000,-11626.1562
5719,572000,-11601.6225
5759,576000,-11280.3498
5799,580000,-11191.2958
5839,584000,-11380.3282
5879,588000,-11370.273
5919,592000,-11524.8798
5959,596000,-11155.6342
5999,600000,-11366.9702
6039,604000,-11529.02
6079,608000,-11471.7795
6119,612000,-11310.409
6159,616000,-11033.9275
6199,620000,-10933.9082
6239,624000,-10764.8013
6279,628000,-11093.6525
6319,632000,-10953.6848
6359,636000,-11012.9525
6399,640000,-11224.0183
6439,644000,-11136.6742
6479,648000,-11594.3512
6519,652000,-11798.9668
6559,656000,-11537.6052
6599,660000,-11804.6582
6639,664000,-11496.5373
6679,668000,-11651.5445
6719,672000,-11173.7703
6759,676000,-11231.1345
6799,680000,-11039.7562
6839,684000,-11073.2662
6879,688000,-11015.1348
6919,692000,-10557.2132
6959,696000,-10517.1515
6999,700000,-10684.7065
7039,704000,-10987.3583
7079,708000,-10984.3328
7119,712000,-10852.7655
7159,716000,-10864.73
7199,720000,-10916.9998
7239,724000,-10683.197
7279,728000,-10508.6855
7319,732000,-10816.6448
7359,736000,-11216.0598
7399,740000,-10618.5022
7439,744000,-10827.9862
7479,748000,-10496.506
7519,752000,-10002.5012
7559,756000,-9707.877
7599,760000,-9861.7
7639,764000,-9333.1217
7679,768000,-9274.9853
7719,772000,-8812.7115
7759,776000,-8777.198
7799,780000,-8369.0005
7839,784000,-8256.9068
7879,788000,-8392.0152
7919,792000,-8339.8093
7959,796000,-7910.3113
7999,800000,-8144.9498
8039,804000,-8115.796
8079,808000,-8125.3513
8119,812000,-7913.8218
8159,816000,-8038.5853
8199,820000,-7785.2377
8239,824000,-7757.0455
8279,828000,-7934.846
8319,832000,-7698.628
8359,836000,-7720.062
8399,840000,-7467.7218
8439,844000,-7772.4448
8479,848000,-7662.0045
8519,852000,-7559.0765
8559,856000,-7485.79
8599,860000,-7545.8195
8639,864000,-7348.6392
8679,868000,-7280.1715
8719,872000,-7382.3975
8759,876000,-7296.8758
8799,880000,-7220.8192
8839,884000,-7355.08
8879,888000,-7341.7365
8919,892000,-7286.4098
8959,896000,-7877.3687
8999,900000,-7481.7303
9039,904000,-8137.7597
9079,908000,-8924.5998
9119,912000,-8775.141
9159,916000,-8536.3775
9199,920000,-7874.7702
9239,924000,-7819.7878
9279,928000,-7855.343
9319,932000,-7501.4917
9359,936000,-7570.2495
9399,940000,-7444.3682
9439,944000,-7306.5778
9479,948000,-7287.1798
9519,952000,-7130.01
9559,956000,-7247.364
9599,960000,-7228.0528
9639,964000,-7438.5295
9679,968000,-7798.1145
9719,972000,-7676.842
9759,976000,-7614.3902
9799,980000,-7317.5968
9839,984000,-7499.976
9879,988000,-7365.6968
9919,992000,-7611.29
9959,996000,-7668.3862
9999,1000000,-7428.2955
