episode,timestep,reward
3319,332000,-8904.056
3359,336000,-8845.74
3399,340000,-9041.2702
3439,344000,-8821.267
3479,348000,-9015.8528
3519,352000,-9061.3355
3559,356000,-9009.059
3599,360000,-9078.763
3639,364000,-8755.049
3679,368000,-8724.851
3719,372000,-8859.5052
3759,376000,-10240.84
3799,380000,-11079.99
3839,384000,-12153.3445
3879,388000,-12171.0695
3919,392000,-11989.477
3959,396000,-11951.9295
3999,400000,-11557.2823
4039,404000,-11638.9818
4079,408000,-11359.2685
4119,412000,-10594.6258
4159,416000,-10218.8825
4199,420000,-8734.7305
4239,424000,-8028.9015
4279,428000,-7816.5058
4319,432000,-7148.1133
4359,436000,-6882.4705
4399,440000,-6539.5665
4439,444000,-6528.0065
4479,448000,-5953.931
4519,452000,-6662.5695
4559,456000,-6369.011
4599,460000,-5934.759
4639,464000,-5737.2053
4679,468000,-5766.2002
4719,472000,-5730.621
4759,476000,-5518.1048
4799,480000,-5725.52
4839,484000,-5419.4158
4879,488000,-5595.6312
4919,492000,-5961.7862
4959,496000,-6461.96
4999,500000,-7601.112
5039,504000,-9657.1242
5079,508000,-9504.5425
5119,512000,-8622.1435
5159,516000,-7880.7698
5199,520000,-7020.6775
5239,524000,-6444.5285
5279,528000,-6217.881
5319,532000,-5892.5732
5359,536000,-5868.8122
5399,540000,-5664.7275
5439,544000,-5940.034
5479,548000,-9806.624
5519,552000,-9495.7895
5559,556000,-8422.8252
5599,560000,-8099.2588
5639,564000,-7654.854
5679,568000,-7985.2622
5719,572000,-7864.3117
5759,576000,-7716.3002
5799,580000,-7913.718
5839,584000,-7842.2005
5879,588000,-7584.9975
5919,592000,-7599.8905
5959,596000,-7505.2383
5999,600000,-7537.4755
6039,604000,-7296.4615
6079,608000,-7269.239
6119,612000,-7269.911
6159,616000,-7301.8265
6199,620000,-7267.5482
6239,624000,-7260.735
6279,628000,-7238.3117
6319,632000,-7227.0355
6359,636000,-7294.4958
6399,640000,-7271.8825
6439,644000,-7233.711
6479,648000,-7247.0155
6519,652000,-7369.6758
6559,656000,-7440.7308
6599,660000,-7283.347
6639,664000,-7486.7405
6679,668000,-7596.9372
6719,672000,-7437.5675
6759,676000,-7146.3713
6799,680000,-7285.578
6839,684000,-7261.3985
6879,688000,-7357.7128
6919,692000,-7217.385
6959,696000,-7249.5695
6999,700000,-7118.9918
7039,704000,-7240.9455
7079,708000,-7196.8183
7119,712000,-8876.6682
7159,716000,-11072.736
7199,720000,-11025.5432
7239,724000,-11401.985
7279,728000,-11144.6463
7319,732000,-11259.2665
7359,736000,-10932.7158
7399,740000,-10815.834
7439,744000,-10749.7205
7479,748000,-10700.1747
7519,752000,-10733.5298
7559,756000,-10501.2208
7599,760000,-10249.5582
7639,764000,-10361.8005
7679,768000,-10440.6408
7719,772000,-10185.31
7759,776000,-10290.6075
7799,780000,-10133.0175
7839,784000,-10320.5945
7879,788000,-9862.676
7919,792000,-9848.8448
7959,796000,-9427.9107
7999,800000,-9380.852
8039,804000,-8535.5408
8079,808000,-8504.3307
8119,812000,-7688.3592
8159,816000,-7868.36
8199,820000,-7447.0375
8239,824000,-7235.929
8279,828000,-7085.8325
8319,832000,-6744.9788
8359,836000,-6423.2035
8399,840000,-6779.6333
8439,844000,-6562.9715
8479,848000,-6558.0812
8519,852000,-6243.409
8559,856000,-6192.5517
8599,860000,-6336.9705
8639,864000,-6222.7862
8679,868000,-6085.8495
8719,872000,-5991.8155
8759,876000,-5868.6013
8799,880000,-5778.7838
8839,884000,-6018.203
8879,888000,-5843.4412
8919,892000,-6138.7117
8959,896000,-5922.2222
8999,900000,-5863.1512
9039,904000,-6037.5125
9079,908000,-6190.153
9119,912000,-5904.2955
9159,916000,-5752.7997
9199,920000,-5791.8965
9239,924000,-5949.0213
9279,928000,-6263.0962
9319,932000,-6146.9637
9359,936000,-5932.8718
9399,940000,-5918.9242
9439,944000,-6124.3555
9479,948000,-6052.47
9519,952000,-5851.8805
9559,956000,-5959.329
9599,960000,-5913.4487
9639,964000,-5779.3325
9679,968000,-5850.2028
9719,972000,-6249.7625
9759,976000,-6154.3735
9799,980000,-6272.072
9839,984000,-6233.181
9879,988000,-5825.6265
9919,992000,-5684.1618
9959,996000,-6062.6755
9999,1000000,-5896.975
