episode,timestep,reward
2924,183200,10.9561
2930,183600,9.5365
2935,184000,11.5344
2943,184400,7.9225
2949,184800,11.1286
2959,185200,7.7913
2964,185600,14.7933
2972,186000,7.3943
2979,186400,10.7152
2986,186800,8.1646
2992,187200,11.7603
2997,187600,13.334
3003,188000,12.5786
3009,188400,12.2962
3015,188800,14.3177
3019,189200,15.0194
3024,189600,19.2136
3029,190000,15.3857
3035,190400,9.9101
3043,190800,10.0892
3047,191200,17.6767
3051,191600,19.3897
3056,192000,15.6982
3060,192400,19.0069
3065,192800,17.3691
3070,193200,13.5637
3075,193600,14.7953
3080,194000,16.2313
3086,194400,13.6929
3091,194800,17.0558
3095,195200,17.121
3100,195600,14.9038
3108,196000,9.5739
3112,196400,16.1362
3118,196800,9.8704
3127,197200,8.0936
3132,197600,17.4588
3137,198000,12.1721
3143,198400,9.6148
3147,198800,18.6538
3151,199200,19.5497
3156,199600,15.3876
3163,200000,10.7067
