episode,timestep,reward
2021,66400,3.3718
2028,66800,4.6046
2039,67200,2.4761
2047,67600,4.1741
2057,68000,2.7814
2064,68400,4.9446
2072,68800,4.4586
2083,69200,2.8418
2093,69600,2.7445
2103,70000,3.4594
2115,70400,2.6113
2125,70800,2.548
2137,71200,2.8541
2144,71600,4.7533
2154,72000,3.2913
2162,72400,3.6819
2174,72800,2.5182
2182,73200,3.6379
2190,73600,4.1957
2199,74000,3.746
2208,74400,3.5944
2216,74800,3.703
2223,75200,4.5494
2229,75600,5.5695
2238,76000,3.9463
2245,76400,4.5966
2254,76800,3.0963
2263,77200,3.8295
2271,77600,3.7868
2280,78000,3.4374
2288,78400,3.8974
2299,78800,2.9578
2306,79200,4.8164
2315,79600,3.4444
2323,80000,3.7833
2329,80400,5.5091
2339,80800,3.265
2350,81200,3.0863
2360,81600,2.8571
2368,82000,4.2582
2382,82400,2.2369
2390,82800,4.0389
2398,83200,3.0914
2411,83600,2.8825
2417,84000,5.2241
2425,84400,4.1829
2435,84800,2.891
2443,85200,3.358
2451,85600,4.8479
2465,86000,2.1868
2472,86400,4.5303
2483,86800,2.799
2491,87200,3.7648
2503,87600,2.6895
2511,88000,3.4819
2519,88400,4.4092
2529,88800,3.1188
2537,89200,4.4172
2545,89600,3.086
2553,90000,4.3351
2561,90400,4.0005
2571,90800,3.4603
2579,91200,3.6785
2587,91600,3.5872
2600,92000,2.9309
2609,92400,2.9661
2619,92800,3.8403
2630,93200,2.3905
2638,93600,4.5829
2649,94000,2.8356
2661,94400,2.6683
2672,94800,3.0227
2682,95200,3.0483
2691,95600,3.5645
2700,96000,3.668
2710,96400,3.0458
2717,96800,4.3616
2729,97200,2.9505
2741,97600,2.6081
2748,98000,3.8398
2756,98400,4.5609
2766,98800,3.3504
2774,99200,3.3207
2783,99600,4.4027
2792,100000,3.4391
2800,100400,3.7259
2808,100800,4.2262
2816,101200,3.6807
2825,101600,3.6184
2833,102000,3.4771
2842,102400,4.1016
2848,102800,5.041
2858,103200,3.3662
2866,103600,3.6131
2874,104000,3.6456
2883,104400,3.7315
2891,104800,4.0229
2903,105200,2.9646
2911,105600,3.8061
2918,106000,4.3277
2926,106400,3.688
2937,106800,3.4045
2943,107200,4.0748
2955,107600,2.9929
2962,108000,4.9892
2972,108400,3.1852
2979,108800,4.0516
2990,109200,3.115
3000,109600,3.3659
3007,110000,3.844
3014,110400,4.8211
3022,110800,4.3236
3030,111200,4.3664
3041,111600,2.8196
3052,112000,2.7991
3061,112400,3.2443
3069,112800,4.1617
3075,113200,4.6108
3086,113600,3.493
3097,114000,2.8331
3105,114400,4.1587
3114,114800,2.9341
3123,115200,3.6604
3131,115600,3.3397
3140,116000,4.2002
3152,116400,2.6038
3161,116800,3.6095
3169,117200,3.9903
3177,117600,4.1689
3185,118000,4.0589
3200,118400,2.1076
3208,118800,3.5634
3216,119200,4.3711
3226,119600,2.9396
3236,120000,3.0469
3242,120400,5.6052
3255,120800,2.3513
3261,121200,5.3974
3268,121600,3.8708
3276,122000,4.7799
3287,122400,2.8074
3294,122800,4.3641
3303,123200,3.4055
3310,123600,4.3264
3319,124000,3.8073
3330,124400,3.0515
3340,124800,2.846
3348,125200,4.3109
3356,125600,3.6401
3364,126000,4.4453
3372,126400,3.8919
3380,126800,3.2407
3388,127200,4.6547
3396,127600,3.6307
3407,128000,3.258
3418,128400,2.594
3428,128800,3.3314
3433,129200,5.0575
3447,129600,2.7866
3457,130000,3.0706
3464,130400,4.3883
3472,130800,4.1131
3481,131200,3.5176
3489,131600,4.279
3500,132000,2.9276
3511,132400,2.6649
3521,132800,3.2768
3527,133200,4.3306
3536,133600,4.1932
3547,134000,3.0435
3556,134400,3.1814
3568,134800,2.5267
3576,135200,4.4545
3585,135600,3.4739
3594,136000,3.6986
3601,136400,3.6385
3609,136800,4.5476
3616,137200,4.6902
3626,137600,3.4486
3634,138000,3.7323
3646,138400,2.8077
3654,138800,3.8382
3662,139200,3.3089
3671,139600,4.1018
3682,140000,2.8672
3688,140400,4.7995
3692,140800,8.2078
3702,141200,3.2589
3709,141600,4.9379
3719,142000,2.9105
3727,142400,3.9938
3736,142800,3.6022
3745,143200,3.6646
3754,143600,3.402
3762,144000,4.0198
3769,144400,3.8819
3783,144800,2.0817
3791,145200,4.4597
3801,145600,3.287
3810,146000,3.7109
3821,146400,3.0209
3835,146800,2.1486
3847,147200,2.3578
3853,147600,5.3744
3864,148000,2.8957
3878,148400,2.3246
3889,148800,2.9313
3898,149200,3.2607
3907,149600,3.1622
3917,150000,3.2317
3925,150400,4.5916
3934,150800,3.1678
3942,151200,4.1382
3953,151600,3.0695
3963,152000,3.2021
3972,152400,3.4443
3982,152800,3.2051
3990,153200,4.0739
4000,153600,3.1453
4008,154000,4.2265
4015,154400,3.9784
4024,154800,3.6513
4031,155200,4.8772
4039,155600,3.9416
4046,156000,4.6512
4054,156400,3.5856
4064,156800,2.9358
4073,157200,4.2006
4084,157600,2.8577
4095,158000,2.9268
4106,158400,2.7845
4118,158800,2.294
4127,159200,3.661
4133,159600,5.8652
4141,160000,3.5956
4152,160400,3.0806
4161,160800,3.3126
4171,161200,3.1446
4183,161600,2.8198
4193,162000,3.0272
4202,162400,3.7581
4209,162800,3.7728
4218,163200,3.5257
4226,163600,4.2256
4235,164000,3.5741
4243,164400,3.9596
4249,164800,5.6706
4257,165200,3.1417
4265,165600,4.8891
4280,166000,2.0268
4288,166400,3.8945
4297,166800,3.5155
4306,167200,3.4508
4315,167600,3.2065
4324,168000,4.0235
4330,168400,5.2979
4341,168800,2.8383
4348,169200,4.405
4359,169600,3.0767
4369,170000,2.6826
4383,170400,2.4222
4396,170800,2.4785
4405,171200,3.0488
4411,171600,5.4108
4421,172000,3.3944
4428,172400,4.5185
4437,172800,3.9063
4443,173200,5.3787
4451,173600,3.9883
4459,174000,3.7973
4471,174400,2.5782
4482,174800,2.9385
4491,175200,3.4622
4499,175600,3.4834
4510,176000,3.2915
4520,176400,3.318
4527,176800,4.6168
4538,177200,2.3058
4552,177600,2.5489
4563,178000,2.9725
4571,178400,3.8607
4578,178800,4.1126
4585,179200,4.8917
4595,179600,3.0607
4607,180000,2.717
4617,180400,3.0279
4624,180800,4.7075
4631,181200,3.8603
4639,181600,4.3229
4646,182000,4.1703
4657,182400,3.2505
4667,182800,3.2434
4680,183200,2.2251
4687,183600,4.836
4695,184000,3.1899
4702,184400,5.0414
4710,184800,4.1325
4719,185200,3.7215
4726,185600,3.9792
4736,186000,2.9929
4744,186400,4.783
4754,186800,2.6188
4765,187200,2.8776
4773,187600,4.0521
4781,188000,4.3942
4793,188400,2.5456
4804,188800,3.0772
4815,189200,2.8969
4825,189600,3.136
4835,190000,2.9751
4843,190400,4.0865
4853,190800,2.9042
4865,191200,2.8695
4874,191600,3.5939
4884,192000,2.9533
4896,192400,2.7253
4906,192800,3.2065
4915,193200,3.5625
4921,193600,4.3504
4929,194000,4.9911
4936,194400,4.267
4942,194800,4.8389
4956,195200,2.5526
4966,195600,3.2979
4979,196000,2.1728
4987,196400,4.082
4996,196800,3.6285
5007,197200,2.8891
5013,197600,4.5128
5022,198000,3.8557
5031,198400,2.9804
5044,198800,2.7638
5050,199200,5.0863
5060,199600,3.1919
5071,200000,2.6415
