episode,timestep,reward
14281,104400,0.7703
14329,104800,0.6176
14370,105200,0.6712
14412,105600,0.6106
14463,106000,0.5198
14507,106400,0.5937
14543,106800,0.74
14590,107200,0.5563
14626,107600,0.729
14659,108000,0.8715
14701,108400,0.649
14739,108800,0.6945
14777,109200,0.7096
14809,109600,0.8754
14846,110000,0.6965
14894,110400,0.5469
14932,110800,0.6851
14976,111200,0.6001
15013,111600,0.7242
15045,112000,0.8295
15084,112400,0.7051
15124,112800,0.6571
15163,113200,0.6654
15200,113600,0.7365
15248,114000,0.5721
15281,114400,0.8199
15320,114800,0.7141
15360,115200,0.6355
15400,115600,0.6838
15437,116000,0.7382
15483,116400,0.5636
15525,116800,0.6369
15577,117200,0.5015
15626,117600,0.5068
15668,118000,0.6733
15706,118400,0.7376
15740,118800,0.7736
15779,119200,0.7071
15827,119600,0.5372
15876,120000,0.4959
15922,120400,0.59
15960,120800,0.7
16007,121200,0.555
16046,121600,0.7152
16083,122000,0.7438
16123,122400,0.6483
16168,122800,0.6151
16203,123200,0.7915
16245,123600,0.6539
16286,124000,0.6133
16332,124400,0.6036
16370,124800,0.7365
16414,125200,0.6018
16454,125600,0.6622
16495,126000,0.6387
16532,126400,0.7226
16581,126800,0.5276
16628,127200,0.5075
16669,127600,0.7015
16715,128000,0.5707
16762,128400,0.5532
16795,128800,0.8123
16843,129200,0.5596
16893,129600,0.4962
16937,130000,0.6341
16971,130400,0.8014
17009,130800,0.7112
17046,131200,0.7409
17079,131600,0.8196
17126,132000,0.5629
17168,132400,0.6302
17203,132800,0.8022
17237,133200,0.7718
17281,133600,0.6308
17325,134000,0.6148
17364,134400,0.7104
17402,134800,0.6667
17437,135200,0.7535
17481,135600,0.6175
17529,136000,0.5629
17569,136400,0.6544
17623,136800,0.4471
17661,137200,0.7203
17706,137600,0.565
17748,138000,0.6247
17784,138400,0.7495
17827,138800,0.6102
17861,139200,0.7517
17913,139600,0.5201
17950,140000,0.7343
17991,140400,0.6391
18032,140800,0.6532
18081,141200,0.5285
18127,141600,0.5457
18164,142000,0.7258
18200,142400,0.7179
18235,142800,0.8253
18274,143200,0.7039
18313,143600,0.6597
18356,144000,0.639
18408,144400,0.49
18453,144800,0.571
18505,145200,0.517
18553,145600,0.5358
18589,146000,0.7554
18626,146400,0.7068
18669,146800,0.6296
18707,147200,0.7321
18751,147600,0.5478
18791,148000,0.7151
18835,148400,0.6027
18875,148800,0.6661
18917,149200,0.646
18947,149600,0.913
18986,150000,0.6876
19016,150400,0.9359
19052,150800,0.7486
19090,151200,0.7022
19119,151600,0.9567
19162,152000,0.6352
19202,152400,0.6545
19243,152800,0.6418
19284,153200,0.5893
19331,153600,0.6101
19375,154000,0.6127
19413,154400,0.6821
19454,154800,0.6423
19484,155200,0.9783
19520,155600,0.6967
19561,156000,0.701
19606,156400,0.5866
19653,156800,0.5423
19695,157200,0.611
19743,157600,0.5987
19786,158000,0.6298
19831,158400,0.5911
19870,158800,0.6796
19904,159200,0.8226
19942,159600,0.7296
19983,160000,0.6545
20023,160400,0.6591
20054,160800,0.9007
20093,161200,0.6785
20128,161600,0.7887
20167,162000,0.6663
20213,162400,0.6073
20255,162800,0.6396
20296,163200,0.6393
20329,163600,0.8193
20367,164000,0.7264
20424,164400,0.4504
20470,164800,0.5588
20525,165200,0.4661
20563,165600,0.6907
20601,166000,0.7566
20639,166400,0.6664
20693,166800,0.5168
20728,167200,0.7835
20756,167600,0.9946
20798,168000,0.6578
20840,168400,0.629
20880,168800,0.6672
20928,169200,0.5275
20966,169600,0.708
21009,170000,0.6187
21051,170400,0.6448
21108,170800,0.4316
21150,171200,0.6365
21199,171600,0.512
21237,172000,0.729
21269,172400,0.8638
21310,172800,0.6553
21348,173200,0.6761
21391,173600,0.6407
21431,174000,0.6645
21480,174400,0.5239
21508,174800,1.002
21548,175200,0.6702
21582,175600,0.8395
21627,176000,0.591
21671,176400,0.5894
21715,176800,0.5854
21761,177200,0.5645
21799,177600,0.7063
21846,178000,0.5572
21893,178400,0.5627
21932,178800,0.6301
21976,179200,0.6316
22018,179600,0.6375
22066,180000,0.5272
22106,180400,0.6221
22148,180800,0.6671
22184,181200,0.7614
22210,181600,1.0228
22248,182000,0.7255
22301,182400,0.5046
22345,182800,0.6063
22391,183200,0.583
22433,183600,0.6277
22481,184000,0.5327
22528,184400,0.5678
22576,184800,0.5202
22620,185200,0.6323
22662,185600,0.6192
22704,186000,0.6293
22749,186400,0.5701
22792,186800,0.571
22835,187200,0.6525
22886,187600,0.509
22929,188000,0.6314
22961,188400,0.8324
23012,188800,0.5406
23051,189200,0.6308
23082,189600,0.8986
23126,190000,0.6542
23153,190400,1.03
23196,190800,0.6069
23246,191200,0.5473
23280,191600,0.798
23326,192000,0.5632
23369,192400,0.6173
23404,192800,0.7846
23447,193200,0.6203
23497,193600,0.5061
23535,194000,0.6882
23572,194400,0.7463
23605,194800,0.8408
23661,195200,0.4522
23697,195600,0.7402
23746,196000,0.5189
23781,196400,0.8038
23823,196800,0.6415
23864,197200,0.6097
23903,197600,0.7199
23947,198000,0.5929
23991,198400,0.584
24033,198800,0.6282
24073,199200,0.6604
24125,199600,0.4915
24161,200000,0.7478
