episode,timestep,reward
3693,118000,3.6583
3706,118400,2.6754
3723,118800,1.9371
3734,119200,2.7783
3739,119600,7.1276
3749,120000,3.441
3758,120400,5.4478
3768,120800,3.3834
3776,121200,4.2324
3788,121600,2.7461
3798,122000,3.4423
3808,122400,3.2837
3820,122800,2.9219
3831,123200,3.0406
3845,123600,2.26
3857,124000,3.0996
3870,124400,2.6604
3882,124800,2.6725
3893,125200,3.1367
3900,125600,4.1374
3914,126000,2.2502
3924,126400,4.4388
3938,126800,2.6757
3954,127200,2.0092
3968,127600,2.6517
3980,128000,2.6916
3993,128400,2.7681
4007,128800,2.2379
4017,129200,3.594
4027,129600,3.8043
4042,130000,2.1784
4054,130400,2.7171
4069,130800,2.225
4083,131200,2.2567
4092,131600,4.0491
4100,132000,4.0717
4112,132400,3.0308
4120,132800,4.4469
4130,133200,3.1639
4142,133600,3.3755
4149,134000,4.354
4159,134400,3.6082
4171,134800,2.6823
4185,135200,2.1901
4198,135600,3.4049
4210,136000,2.541
4228,136400,2.1983
4234,136800,6.2642
4247,137200,2.9772
4257,137600,3.1935
4269,138000,2.7127
4278,138400,3.5659
4291,138800,2.79
4306,139200,2.0673
4320,139600,2.3347
4330,140000,3.8686
4345,140400,2.0564
4354,140800,3.8661
4367,141200,2.6971
4380,141600,3.0605
4387,142000,4.8553
4401,142400,2.4682
4418,142800,1.9642
4431,143200,2.4855
4444,143600,2.604
4454,144000,3.3593
4473,144400,1.8398
4493,144800,1.5624
4507,145200,2.4188
4520,145600,2.8371
4532,146000,2.9251
4541,146400,3.2646
4550,146800,4.8882
4564,147200,2.2467
4573,147600,3.5487
4586,148000,2.5884
4595,148400,4.1013
4604,148800,3.8103
4613,149200,3.7583
4623,149600,3.0204
4633,150000,3.7056
4648,150400,2.2021
4659,150800,2.9605
4670,151200,3.1215
4678,151600,4.556
4689,152000,3.0716
4698,152400,3.8561
4707,152800,3.8122
4717,153200,3.3512
4731,153600,2.4522
4743,154000,2.7789
4749,154400,5.5313
4759,154800,3.7447
4771,155200,2.9494
4783,155600,2.8778
4792,156000,3.3594
4800,156400,4.5859
4809,156800,3.8718
4820,157200,2.9795
4832,157600,2.3053
4842,158000,3.6378
4850,158400,3.9849
4860,158800,3.4855
4871,159200,3.5817
4886,159600,2.1655
4901,160000,2.1724
4913,160400,2.4576
4927,160800,2.5629
4940,161200,2.6786
4951,161600,3.0319
4967,162000,1.9682
4984,162400,1.9002
4994,162800,3.7216
5007,163200,2.0712
5018,163600,3.6404
5032,164000,2.46
5044,164400,3.4901
5051,164800,5.0467
5066,165200,2.258
5083,165600,2.0537
5091,166000,3.8984
5106,166400,2.1919
5119,166800,2.5235
5132,167200,2.2903
5143,167600,3.2248
5154,168000,3.0417
5163,168400,4.3038
5172,168800,3.7646
5187,169200,2.2644
5200,169600,3.2199
5207,170000,4.6479
5217,170400,3.5628
5226,170800,4.4684
5238,171200,2.6983
5251,171600,2.3951
5268,172000,2.2278
5281,172400,2.4052
5293,172800,2.6976
5310,173200,1.999
5324,173600,2.2241
5334,174000,3.2657
5351,174400,1.9871
5362,174800,2.9884
5378,175200,2.2972
5390,175600,2.7672
5396,176000,5.5104
5408,176400,2.9534
5421,176800,2.5539
5440,177200,1.5088
5454,177600,2.4841
5463,178000,4.3244
5472,178400,3.149
5488,178800,2.3751
5499,179200,3.1188
5507,179600,4.1129
5515,180000,4.2233
5524,180400,3.8061
5538,180800,2.4398
5548,181200,3.5285
5561,181600,2.7821
5574,182000,2.3884
5586,182400,2.7375
5596,182800,4.1017
5604,183200,4.526
5617,183600,2.5599
5631,184000,2.5194
5641,184400,3.1072
5652,184800,3.1097
5665,185200,2.6529
5679,185600,2.3833
5686,186000,4.949
5693,186400,4.5011
5704,186800,3.3317
5712,187200,3.6148
5728,187600,2.4562
5738,188000,3.3914
5758,188400,1.5555
5774,188800,2.2192
5784,189200,3.4521
5795,189600,3.122
5805,190000,3.2938
5813,190400,3.9613
5826,190800,2.7733
5838,191200,2.4926
5847,191600,4.1182
5856,192000,3.7846
5866,192400,3.3269
5878,192800,2.5427
5891,193200,2.613
5902,193600,2.9098
5914,194000,3.1167
5928,194400,2.2356
5942,194800,2.3857
5950,195200,5.9214
5961,195600,3.6045
5968,196000,4.5887
5981,196400,2.5092
5991,196800,3.3827
6005,197200,2.285
6012,197600,4.5429
6024,198000,2.943
6039,198400,2.1509
6055,198800,2.0803
6064,199200,3.6171
6072,199600,4.913
6081,200000,3.6597
