episode,timestep,reward
7998,54000,0.4238
8057,54400,0.473
8115,54800,0.4666
8170,55200,0.5567
8224,55600,0.5084
8291,56000,0.4151
8351,56400,0.4624
8398,56800,0.6327
8456,57200,0.479
8512,57600,0.4895
8572,58000,0.4777
8640,58400,0.3779
8702,58800,0.4264
8767,59200,0.3983
8824,59600,0.4729
8875,60000,0.5589
8928,60400,0.5707
8975,60800,0.6615
9046,61200,0.3629
9086,61600,0.778
9151,62000,0.4062
9199,62400,0.636
9246,62800,0.6973
9284,63200,0.8276
9337,63600,0.5624
9398,64000,0.4836
9457,64400,0.5061
9502,64800,0.7127
9551,65200,0.5738
9612,65600,0.4539
9663,66000,0.5764
9703,66400,0.903
9777,66800,0.3243
9840,67200,0.485
9893,67600,0.5885
9945,68000,0.54
10007,68400,0.4741
10070,68800,0.4137
10126,69200,0.5151
10191,69600,0.3888
10244,70000,0.5113
10304,70400,0.4937
10348,70800,0.7369
10411,71200,0.4358
10467,71600,0.5101
10520,72000,0.5562
10586,72400,0.3674
10636,72800,0.5737
10689,73200,0.5347
10743,73600,0.5057
10794,74000,0.5609
10838,74400,0.7106
10891,74800,0.4941
10943,75200,0.4769
10995,75600,0.613
11055,76000,0.4583
11101,76400,0.703
11148,76800,0.6126
11214,77200,0.4305
11284,77600,0.3723
11333,78000,0.6198
11381,78400,0.6514
11436,78800,0.5111
11491,79200,0.5004
11552,79600,0.4585
11612,80000,0.4244
11671,80400,0.448
11721,80800,0.5552
11777,81200,0.4817
11829,81600,0.6194
11890,82000,0.4616
11952,82400,0.4674
12008,82800,0.5129
12071,83200,0.4177
12128,83600,0.4844
12187,84000,0.4619
12245,84400,0.4949
12300,84800,0.4849
12365,85200,0.392
12422,85600,0.5438
12476,86000,0.5332
12538,86400,0.4233
12584,86800,0.7189
12649,87200,0.3994
12711,87600,0.4689
12773,88000,0.459
12817,88400,0.5639
12885,88800,0.5017
12918,89200,0.838
12981,89600,0.4861
13040,90000,0.4741
13100,90400,0.5121
13150,90800,0.6825
13212,91200,0.4222
13260,91600,0.6411
13312,92000,0.5741
13371,92400,0.4272
13430,92800,0.5731
13488,93200,0.4664
13537,93600,0.6439
13596,94000,0.471
13659,94400,0.4042
13722,94800,0.426
13782,95200,0.4349
13839,95600,0.4855
13899,96000,0.4374
13948,96400,0.6782
14009,96800,0.3947
14070,97200,0.4554
14130,97600,0.5067
14190,98000,0.447
14240,98400,0.5476
14286,98800,0.6759
14327,99200,0.7895
14378,99600,0.5737
14429,100000,0.6077
14484,100400,0.5035
14543,100800,0.503
14603,101200,0.4645
14664,101600,0.3869
14723,102000,0.4851
14769,102400,0.7604
14809,102800,0.7619
14869,103200,0.4544
14934,103600,0.4347
14989,104000,0.5319
15045,104400,0.5339
15092,104800,0.6585
15168,105200,0.3066
15240,105600,0.3468
15296,106000,0.4976
15349,106400,0.5133
15409,106800,0.4771
15467,107200,0.4569
15526,107600,0.4878
15580,108000,0.5258
15629,108400,0.6038
15692,108800,0.4212
15749,109200,0.4712
15802,109600,0.4953
15859,110000,0.4874
15914,110400,0.5282
15978,110800,0.4273
16030,111200,0.6331
16087,111600,0.5134
16145,112000,0.4687
16181,112400,0.9406
16233,112800,0.536
16284,113200,0.596
16345,113600,0.449
16402,114000,0.5067
16478,114400,0.3278
16537,114800,0.4262
16603,115200,0.4388
16647,115600,0.7605
16691,116000,0.7519
16734,116400,0.6456
16792,116800,0.4798
16850,117200,0.4798
16900,117600,0.6107
16962,118000,0.473
17013,118400,0.5672
17065,118800,0.6012
17108,119200,0.7213
17151,119600,0.7098
17197,120000,0.5916
17254,120400,0.5816
17337,120800,0.3048
17397,121200,0.4418
17442,121600,0.6932
17487,122000,0.6825
17546,122400,0.4472
17605,122800,0.4427
17668,123200,0.4406
17738,123600,0.3673
17803,124000,0.3956
17857,124400,0.5177
17920,124800,0.4144
17960,125200,0.7514
18011,125600,0.5969
18055,126000,0.6973
18104,126400,0.5854
18159,126800,0.4989
18206,127200,0.6318
18255,127600,0.6207
18318,128000,0.3999
18371,128400,0.5954
18426,128800,0.5007
18479,129200,0.5794
18517,129600,0.8241
18571,130000,0.5251
18637,130400,0.4317
18702,130800,0.4099
18768,131200,0.4142
18827,131600,0.4651
18877,132000,0.5791
18938,132400,0.444
18999,132800,0.4525
19052,133200,0.5415
19114,133600,0.4753
19179,134000,0.4336
19256,134400,0.3203
19332,134800,0.3091
19388,135200,0.5497
19447,135600,0.5023
19522,136000,0.3292
19580,136400,0.4895
19640,136800,0.4818
19695,137200,0.545
19754,137600,0.4133
19814,138000,0.4508
19868,138400,0.5109
19932,138800,0.4195
19996,139200,0.4575
20050,139600,0.5877
20106,140000,0.4967
20159,140400,0.4671
20219,140800,0.5367
20279,141200,0.473
20340,141600,0.4526
20389,142000,0.5248
20450,142400,0.4836
20518,142800,0.3823
20572,143200,0.5182
20614,143600,0.6905
20668,144000,0.639
20726,144400,0.4695
20787,144800,0.4398
20838,145200,0.5825
20884,145600,0.7166
20951,146000,0.3739
20997,146400,0.7058
21050,146800,0.5634
21105,147200,0.4886
21170,147600,0.3918
21250,148000,0.305
21309,148400,0.4937
21364,148800,0.5095
21423,149200,0.4532
21474,149600,0.5818
21523,150000,0.6106
21584,150400,0.4289
21645,150800,0.4317
21707,151200,0.4327
21765,151600,0.4328
21826,152000,0.4846
21886,152400,0.4671
21944,152800,0.4956
21999,153200,0.5576
22067,153600,0.3843
22129,154000,0.4231
22187,154400,0.4901
22258,154800,0.335
22308,155200,0.5847
22356,155600,0.643
22410,156000,0.569
22472,156400,0.4498
22526,156800,0.5148
22586,157200,0.4827
22653,157600,0.4193
22717,158000,0.4221
22766,158400,0.6203
22836,158800,0.3828
22889,159200,0.5494
22948,159600,0.4893
23016,160000,0.3608
23070,160400,0.5362
23127,160800,0.5007
23178,161200,0.5849
23239,161600,0.4334
23285,162000,0.7026
23349,162400,0.4359
23400,162800,0.4885
23458,163200,0.5292
23524,163600,0.3976
23569,164000,0.7245
23627,164400,0.4426
23686,164800,0.4978
23748,165200,0.4577
23802,165600,0.5627
23882,166000,0.2933
23935,166400,0.5873
24001,166800,0.3748
24053,167200,0.5244
24110,167600,0.4927
24173,168000,0.4504
24232,168400,0.4548
24305,168800,0.3689
24363,169200,0.5004
24432,169600,0.3876
24497,170000,0.414
24559,170400,0.4287
24630,170800,0.3634
24697,171200,0.4039
24755,171600,0.4482
24808,172000,0.5806
24858,172400,0.5768
24909,172800,0.601
24956,173200,0.5861
25014,173600,0.4732
25076,174000,0.4359
25134,174400,0.463
25196,174800,0.5145
25252,175200,0.5005
25321,175600,0.3833
25388,176000,0.4005
25445,176400,0.535
25497,176800,0.6032
25556,177200,0.5052
25615,177600,0.4548
25682,178000,0.3794
25737,178400,0.5384
25783,178800,0.6123
25833,179200,0.6267
25899,179600,0.4111
25943,180000,0.6951
25993,180400,0.6359
26043,180800,0.6536
26095,181200,0.5952
26134,181600,0.828
26179,182000,0.6835
26232,182400,0.6096
26282,182800,0.6319
26338,183200,0.5198
26403,183600,0.4052
26468,184000,0.4174
26531,184400,0.4111
26595,184800,0.4499
26651,185200,0.4939
26712,185600,0.4723
26781,186000,0.3737
26828,186400,0.6669
26891,186800,0.4494
26947,187200,0.5079
27014,187600,0.4157
27073,188000,0.466
27125,188400,0.5119
27190,188800,0.4247
27251,189200,0.4723
27295,189600,0.7097
27362,190000,0.3803
27423,190400,0.4568
27493,190800,0.3705
27555,191200,0.4298
27621,191600,0.4095
27701,192000,0.305
27771,192400,0.3972
27823,192800,0.5644
27871,193200,0.5453
27923,193600,0.6945
27969,194000,0.6682
28039,194400,0.3869
28092,194800,0.5492
28149,195200,0.5139
28203,195600,0.4969
28253,196000,0.6242
28326,196400,0.3293
28380,196800,0.5329
28438,197200,0.5147
28495,197600,0.4866
28548,198000,0.5174
28609,198400,0.4442
28666,198800,0.4996
28729,199200,0.3803
28794,199600,0.3992
28863,200000,0.3883
