episode,timestep,reward
4297,172800,7.4652
4301,173200,8.6765
4305,173600,8.6407
4309,174000,8.7932
4313,174400,8.9803
4317,174800,8.3872
4321,175200,8.7825
4325,175600,8.6012
4329,176000,8.7213
4333,176400,8.9744
4337,176800,7.5967
4341,177200,8.6978
4345,177600,8.8034
4352,178000,5.5266
4357,178400,7.3331
4361,178800,8.2275
4365,179200,8.8758
4372,179600,5.54
4376,180000,8.8578
4380,180400,8.2848
4385,180800,7.143
4390,181200,7.4152
4396,181600,5.9572
4400,182000,8.9671
4405,182400,6.6168
4409,182800,8.8488
4414,183200,7.3843
4418,183600,8.8831
4422,184000,8.8542
4427,184400,6.3711
4432,184800,8.0196
4436,185200,7.1656
4440,185600,8.6208
4444,186000,8.997
4449,186400,7.0737
4453,186800,8.8629
4457,187200,8.8086
4462,187600,7.5673
4468,188000,6.0048
4472,188400,7.4974
4477,188800,8.1155
4482,189200,7.2264
4486,189600,7.0574
4490,190000,8.8624
4494,190400,9.1042
4499,190800,7.0721
4503,191200,8.6355
4507,191600,8.737
4513,192000,6.7625
4518,192400,6.3123
4522,192800,8.659
4526,193200,8.7242
4531,193600,7.8665
4535,194000,8.8218
4539,194400,8.9231
4544,194800,7.1331
4548,195200,8.0796
4553,195600,7.2438
4557,196000,8.908
4562,196400,7.0436
4566,196800,8.9018
4571,197200,6.2722
4576,197600,8.0587
4580,198000,7.8377
4584,198400,8.75
4588,198800,8.5656
4592,199200,8.9461
4596,199600,8.2194
4601,200000,7.3729
