episode,timestep,reward
3759,376000,-10819.6243
3799,380000,-10744.2745
3839,384000,-11493.362
3879,388000,-11085.4428
3919,392000,-11351.5297
3959,396000,-11420.4305
3999,400000,-12631.4028
4039,404000,-13131.5722
4079,408000,-13544.1995
4119,412000,-12181.1018
4159,416000,-9902.183
4199,420000,-12332.5035
4239,424000,-12298.5417
4279,428000,-12745.1522
4319,432000,-13174.7335
4359,436000,-13402.9438
4399,440000,-13697.4683
4439,444000,-12723.5257
4479,448000,-11401.462
4519,452000,-11228.1832
4559,456000,-13530.6965
4599,460000,-13643.1858
4639,464000,-13361.1385
4679,468000,-12722.5325
4719,472000,-12822.9692
4759,476000,-12654.5383
4799,480000,-12681.52
4839,484000,-12736.2798
4879,488000,-12674.072
4919,492000,-12723.4182
4959,496000,-11305.6895
4999,500000,-11497.746
5039,504000,-11713.686
5079,508000,-11594.7795
5119,512000,-12397.3672
5159,516000,-12262.442
5199,520000,-12942.917
5239,524000,-13070.3493
5279,528000,-13283.465
5319,532000,-14115.9435
5359,536000,-15301.5652
5399,540000,-14918.381
5439,544000,-14897.9963
5479,548000,-13882.0632
5519,552000,-11641.5453
5559,556000,-11562.665
5599,560000,-12435.1303
5639,564000,-12476.2047
5679,568000,-11229.1567
5719,572000,-11043.0858
5759,576000,-12848.2693
5799,580000,-12081.3968
5839,584000,-12070.6125
5879,588000,-11792.726
5919,592000,-11558.684
5959,596000,-12186.508
5999,600000,-11925.0845
6039,604000,-12236.6142
6079,608000,-11581.0935
6119,612000,-12522.3095
6159,616000,-14083.8843
6199,620000,-14608.8222
6239,624000,-13353.1652
6279,628000,-13842.5852
6319,632000,-14188.5432
6359,636000,-11784.7685
6399,640000,-11884.291
6439,644000,-12061.3125
6479,648000,-12614.2958
6519,652000,-12778.1823
6559,656000,-12743.634
6599,660000,-12421.5623
6639,664000,-12742.582
6679,668000,-12765.1015
6719,672000,-13136.3975
6759,676000,-13482.1368
6799,680000,-13756.9305
6839,684000,-13718.4898
6879,688000,-13748.5495
6919,692000,-14204.8725
6959,696000,-13477.1785
6999,700000,-13784.5455
7039,704000,-13783.3342
7079,708000,-13894.3748
7119,712000,-14141.088
7159,716000,-12663.7112
7199,720000,-13075.4882
7239,724000,-13708.0492
7279,728000,-13633.914
7319,732000,-13833.634
7359,736000,-14121.4258
7399,740000,-14529.1585
7439,744000,-15883.7983
7479,748000,-15887.4243
7519,752000,-13570.9013
7559,756000,-11946.1398
7599,760000,-11956.5525
7639,764000,-11886.8322
7679,768000,-11388.462
7719,772000,-11883.745
7759,776000,-12340.6245
7799,780000,-11317.5645
7839,784000,-10211.3933
7879,788000,-11376.838
7919,792000,-11434.309
7959,796000,-11426.2705
7999,800000,-12869.442
8039,804000,-13451.7728
8079,808000,-12048.9608
8119,812000,-12357.7035
8159,816000,-12805.497
8199,820000,-13510.0398
8239,824000,-14704.32
8279,828000,-15031.1618
8319,832000,-15203.5715
8359,836000,-14614.6952
8399,840000,-13450.499
8439,844000,-14265.2298
8479,848000,-15861.9485
8519,852000,-16641.2168
8559,856000,-13828.2643
8599,860000,-12665.6072
8639,864000,-11042.3535
8679,868000,-9295.7992
8719,872000,-8880.7635
8759,876000,-9090.8532
8799,880000,-8266.9455
8839,884000,-8267.3628
8879,888000,-8239.0395
8919,892000,-8207.0905
8959,896000,-8218.483
8999,900000,-8223.0885
9039,904000,-8963.2357
9079,908000,-8917.3917
9119,912000,-8842.0875
9159,916000,-8815.3505
9199,920000,-8792.4787
9239,924000,-8843.7652
9279,928000,-8831.797
9319,932000,-8812.784
9359,936000,-8839.3017
9399,940000,-8778.9015
9439,944000,-8729.536
9479,948000,-8729.5472
9519,952000,-8691.9765
9559,956000,-8715.6015
9599,960000,-8696.8823
9639,964000,-10146.3168
9679,968000,-10167.7795
9719,972000,-10356.4065
9759,976000,-11370.0307
9799,980000,-11967.6658
9839,984000,-11977.4573
9879,988000,-9998.1258
9919,992000,-10039.3707
9959,996000,-8378.699
9999,1000000,-11794.7413
