episode,timestep,reward
8279,828000,-2337.112
8319,832000,-2350.0465
8359,836000,-2276.3568
8399,840000,-2289.239
8439,844000,-2307.226
8479,848000,-2303.8158
8519,852000,-2287.424
8559,856000,-2310.52
8599,860000,-2304.3393
8639,864000,-2328.02
8679,868000,-2307.2558
8719,872000,-2316.3192
8759,876000,-2325.538
8799,880000,-2278.5655
8839,884000,-2290.1728
8879,888000,-2295.2608
8919,892000,-2288.288
8959,896000,-2317.9338
8999,900000,-2276.8198
9039,904000,-2271.3398
9079,908000,-2303.733
9119,912000,-2281.3772
9159,916000,-2297.5992
9199,920000,-2285.82
9239,924000,-2285.7293
9279,928000,-2368.3818
9319,932000,-2346.3265
9359,936000,-2350.0435
9399,940000,-2276.4682
9439,944000,-2321.376
9479,948000,-2288.098
9519,952000,-2491.2583
9559,956000,-2321.134
9599,960000,-2316.542
9639,964000,-2301.5065
9679,968000,-2244.0432
9719,972000,-2340.807
9759,976000,-2292.4168
9799,980000,-2307.5378
9839,984000,-2268.1345
9879,988000,-2214.4602
9919,992000,-2228.1325
9959,996000,-2259.7167
9999,1000000,-2249.12
10039,1004000,-2259.1812
10079,1008000,-2309.3827
10119,1012000,-2332.1223
10159,1016000,-2305.2857
10199,1020000,-2278.7982
10239,1024000,-2306.0125
10279,1028000,-2311.0602
10319,1032000,-2297.1022
10359,1036000,-2277.1483
10399,1040000,-2263.1888
10439,1044000,-2252.3562
10479,1048000,-2256.8867
10519,1052000,-2236.1768
10559,1056000,-2226.0495
10599,1060000,-2287.8668
10639,1064000,-2272.3155
10679,1068000,-2258.9408
10719,1072000,-2257.6507
10759,1076000,-2212.6158
10799,1080000,-2305.3148
10839,1084000,-2266.2588
10879,1088000,-2273.476
10919,1092000,-2270.9078
10959,1096000,-2255.8622
10999,1100000,-2280.12
11039,1104000,-2352.8707
11079,1108000,-2222.4745
11119,1112000,-2273.358
11159,1116000,-2288.959
11199,1120000,-2270.4963
11239,1124000,-2280.4933
11279,1128000,-2238.5375
11319,1132000,-2208.7778
11359,1136000,-2248.3775
11399,1140000,-2203.5722
11439,1144000,-2274.6958
11479,1148000,-2219.2058
11519,1152000,-2256.2622
11559,1156000,-2303.9768
11599,1160000,-2271.1593
11639,1164000,-2530.0233
11679,1168000,-2345.3095
11719,1172000,-2286.2992
11759,1176000,-2289.1883
11799,1180000,-2325.612
11839,1184000,-2231.5948
11879,1188000,-2254.735
11919,1192000,-2274.6565
11959,1196000,-2275.2148
11999,1200000,-2302.2935
12039,1204000,-2307.7665
12079,1208000,-2283.3415
12119,1212000,-2239.1575
12159,1216000,-2256.183
12199,1220000,-2251.0667
12239,1224000,-2231.482
12279,1228000,-2245.1085
12319,1232000,-2217.636
12359,1236000,-2219.256
12399,1240000,-2217.5445
12439,1244000,-2241.8698
12479,1248000,-2240.6878
12519,1252000,-2239.0725
12559,1256000,-2281.8882
12599,1260000,-2231.3495
12639,1264000,-2235.5865
12679,1268000,-2283.486
12719,1272000,-2293.4845
12759,1276000,-2237.717
12799,1280000,-2312.315
12839,1284000,-2305.666
12879,1288000,-2563.1555
12919,1292000,-2276.4598
12959,1296000,-2346.7305
12999,1300000,-2298.5145
13039,1304000,-2292.1683
13079,1308000,-2307.4882
13119,1312000,-2332.14
13159,1316000,-2325.3995
13199,1320000,-2324.4335
13239,1324000,-2273.302
13279,1328000,-2317.209
13319,1332000,-2243.4925
13359,1336000,-2274.285
13399,1340000,-2243.1988
13439,1344000,-2267.7188
13479,1348000,-2258.8922
13519,1352000,-2262.1912
13559,1356000,-2269.1953
13599,1360000,-2289.8288
13639,1364000,-2239.948
13679,1368000,-2275.702
13719,1372000,-2263.193
13759,1376000,-2258.627
13799,1380000,-2292.1545
13839,1384000,-2283.0035
13879,1388000,-2272.551
13919,1392000,-2258.401
13959,1396000,-2225.5568
13999,1400000,-2226.765
14039,1404000,-2280.6785
14079,1408000,-2239.8542
14119,1412000,-2285.4165
14159,1416000,-2223.287
14199,1420000,-2235.7987
14239,1424000,-2297.4055
14279,1428000,-2238.7698
14319,1432000,-2298.3583
14359,1436000,-2253.6467
14399,1440000,-2229.3018
14439,1444000,-2271.2775
14479,1448000,-2260.1237
14519,1452000,-2360.0868
14559,1456000,-2300.1278
14599,1460000,-2322.6878
14639,1464000,-2292.3495
14679,1468000,-2294.6668
14719,1472000,-2308.4525
14759,1476000,-2269.1173
14799,1480000,-2278.7715
14839,1484000,-2256.2795
14879,1488000,-2309.7358
14919,1492000,-2287.323
14959,1496000,-2306.84
14999,1500000,-2344.376
15039,1504000,-2318.3212
15079,1508000,-2271.0582
15119,1512000,-2224.655
15159,1516000,-2228.8238
15199,1520000,-2240.0575
15239,1524000,-2274.3422
15279,1528000,-2257.5002
15319,1532000,-2522.346
15359,1536000,-2417.7735
15399,1540000,-2275.6612
15439,1544000,-2298.9568
15479,1548000,-2297.777
15519,1552000,-2298.5575
15559,1556000,-2393.6498
15599,1560000,-2228.0155
15639,1564000,-2232.0535
15679,1568000,-2259.9315
15719,1572000,-2201.1652
15759,1576000,-2278.6362
15799,1580000,-2218.3287
15839,1584000,-2218.341
15879,1588000,-2230.067
15919,1592000,-2246.2637
15959,1596000,-2236.3632
15999,1600000,-2317.9218
16039,1604000,-2246.2683
16079,1608000,-2292.6995
16119,1612000,-2252.018
16159,1616000,-2215.1888
16199,1620000,-2213.4968
16239,1624000,-2214.4508
16279,1628000,-2256.046
16319,1632000,-2251.8305
16359,1636000,-2212.5962
16399,1640000,-2195.382
16439,1644000,-2220.304
16479,1648000,-2223.8725
16519,1652000,-2240.8107
16559,1656000,-2236.3143
16599,1660000,-2209.143
16639,1664000,-2251.4018
16679,1668000,-2240.0165
16719,1672000,-2228.062
16759,1676000,-2246.262
16799,1680000,-2244.5895
16839,1684000,-2241.6922
16879,1688000,-2253.4118
16919,1692000,-2251.3298
16959,1696000,-2241.305
16999,1700000,-2314.7192
17039,1704000,-2256.276
17079,1708000,-2258.7107
17119,1712000,-2248.3175
17159,1716000,-2329.5508
17199,1720000,-2215.5657
17239,1724000,-2244.4705
17279,1728000,-2251.7625
17319,1732000,-2253.9335
17359,1736000,-2255.8065
17399,1740000,-2211.8408
17439,1744000,-2246.2405
17479,1748000,-2290.9215
17519,1752000,-2282.3693
17559,1756000,-2240.039
17599,1760000,-2259.5855
17639,1764000,-2220.371
17679,1768000,-2273.6353
17719,1772000,-2206.4112
17759,1776000,-2246.0758
17799,1780000,-2222.557
17839,1784000,-2295.8008
17879,1788000,-2309.2113
17919,1792000,-2269.2977
17959,1796000,-2243.1682
17999,1800000,-2250.866
18039,1804000,-2234.5363
18079,1808000,-2261.6292
18119,1812000,-2215.2985
18159,1816000,-2294.6302
18199,1820000,-2280.4055
18239,1824000,-2248.9982
18279,1828000,-2243.4558
18319,1832000,-2307.698
18359,1836000,-2201.3622
18399,1840000,-2237.7
18439,1844000,-2245.5553
18479,1848000,-2226.6223
18519,1852000,-2228.9785
18559,1856000,-2228.4562
18599,1860000,-2224.2135
18639,1864000,-2293.0635
18679,1868000,-2255.576
18719,1872000,-2235.7052
18759,1876000,-2155.2942
18799,1880000,-2246.792
18839,1884000,-2180.822
18879,1888000,-2178.4748
18919,1892000,-2252.528
18959,1896000,-2250.7847
18999,1900000,-2325.871
19039,1904000,-2279.8195
19079,1908000,-2250.6753
19119,1912000,-2232.1505
19159,1916000,-2207.6445
19199,1920000,-2244.0812
19239,1924000,-2249.5375
19279,1928000,-2256.751
19319,1932000,-2217.3792
19359,1936000,-2227.1807
19399,1940000,-2247.915
19439,1944000,-2254.8967
19479,1948000,-2309.4365
19519,1952000,-2276.1488
19559,1956000,-2202.9985
19599,1960000,-2217.557
19639,1964000,-2247.3322
19679,1968000,-2266.6968
19719,1972000,-2259.982
19759,1976000,-2256.6405
19799,1980000,-2275.5945
19839,1984000,-2248.4645
19879,1988000,-2228.774
19919,1992000,-2270.4767
19959,1996000,-2219.3115
19999,2000000,-2194.413
