episode,timestep,reward
4439,444000,-6739.5675
4479,448000,-6661.6247
4519,452000,-6744.778
4559,456000,-6773.958
4599,460000,-6824.678
4639,464000,-6864.9618
4679,468000,-6840.3892
4719,472000,-6785.242
4759,476000,-6709.5268
4799,480000,-6750.373
4839,484000,-6815.31
4879,488000,-6671.8543
4919,492000,-6616.6905
4959,496000,-6627.3315
4999,500000,-6637.6918
5039,504000,-6726.4762
5079,508000,-6661.0315
5119,512000,-6602.8445
5159,516000,-6542.7052
5199,520000,-6548.3268
5239,524000,-6651.5772
5279,528000,-6598.2917
5319,532000,-6634.2583
5359,536000,-6704.8493
5399,540000,-6677.571
5439,544000,-6697.3492
5479,548000,-6803.2625
5519,552000,-6635.2525
5559,556000,-6619.317
5599,560000,-6564.8685
5639,564000,-6613.5805
5679,568000,-6656.7182
5719,572000,-6655.9472
5759,576000,-6587.981
5799,580000,-6612.597
5839,584000,-6713.9442
5879,588000,-6661.2218
5919,592000,-6745.4325
5959,596000,-6694.4222
5999,600000,-6725.7175
6039,604000,-6745.3597
6079,608000,-6667.218
6119,612000,-6803.5155
6159,616000,-6691.5628
6199,620000,-6659.8343
6239,624000,-6629.7095
6279,628000,-6737.4818
6319,632000,-6712.9488
6359,636000,-6800.8135
6399,640000,-6876.3465
6439,644000,-6765.3683
6479,648000,-6742.8205
6519,652000,-6888.7313
6559,656000,-6601.311
6599,660000,-6815.2625
6639,664000,-6775.8415
6679,668000,-6882.5623
6719,672000,-6741.0768
6759,676000,-6787.208
6799,680000,-6671.806
6839,684000,-6832.293
6879,688000,-6805.559
6919,692000,-6877.2488
6959,696000,-6782.9585
6999,700000,-6716.6262
7039,704000,-6823.8312
7079,708000,-6691.6828
7119,712000,-6839.6943
7159,716000,-6812.1448
7199,720000,-6777.082
7239,724000,-6805.3228
7279,728000,-6864.6688
7319,732000,-6736.9172
7359,736000,-6798.9598
7399,740000,-6814.513
7439,744000,-6788.4258
7479,748000,-6822.8092
7519,752000,-6961.4847
7559,756000,-6799.9618
7599,760000,-6841.6222
7639,764000,-6875.3588
7679,768000,-6817.9255
7719,772000,-6808.1008
7759,776000,-6823.8352
7799,780000,-6852.7755
7839,784000,-6855.2258
7879,788000,-6831.4118
7919,792000,-6848.9318
7959,796000,-6925.36
7999,800000,-6829.4857
8039,804000,-6827.9002
8079,808000,-6867.4995
8119,812000,-6914.6088
8159,816000,-6814.2465
8199,820000,-6840.6605
8239,824000,-6819.0352
8279,828000,-6817.58
8319,832000,-6818.8855
8359,836000,-6919.4245
8399,840000,-6802.4203
8439,844000,-6841.226
8479,848000,-6911.5087
8519,852000,-6893.3197
8559,856000,-6801.945
8599,860000,-6910.1635
8639,864000,-6843.3638
8679,868000,-6837.6005
8719,872000,-6862.6605
8759,876000,-6849.0465
8799,880000,-6846.1145
8839,884000,-6894.0567
8879,888000,-6846.9015
8919,892000,-6948.0828
8959,896000,-6883.7765
8999,900000,-6738.8945
9039,904000,-6807.4248
9079,908000,-6762.866
9119,912000,-6863.8938
9159,916000,-6890.7358
9199,920000,-6876.4565
9239,924000,-6870.5933
9279,928000,-6807.4038
9319,932000,-6883.136
9359,936000,-6758.8863
9399,940000,-6916.8192
9439,944000,-6865.9225
9479,948000,-6668.6545
9519,952000,-6859.2648
9559,956000,-6904.6565
9599,960000,-6912.9263
9639,964000,-6805.6528
9679,968000,-6924.4775
9719,972000,-6895.5465
9759,976000,-6938.965
9799,980000,-6867.621
9839,984000,-6803.6855
9879,988000,-6929.928
9919,992000,-6844.3378
9959,996000,-6843.464
9999,1000000,-6785.4665
