episode,timestep,reward
4759,476000,-15991.028
4799,480000,-16145.086
4839,484000,-15646.7345
4879,488000,-15320.7055
4919,492000,-14758.7913
4959,496000,-14633.66
4999,500000,-13981.321
5039,504000,-13804.1695
5079,508000,-13721.9585
5119,512000,-13421.417
5159,516000,-13250.7645
5199,520000,-13630.8607
5239,524000,-13590.1575
5279,528000,-12476.8625
5319,532000,-12692.0735
5359,536000,-12439.421
5399,540000,-12164.7682
5439,544000,-13158.0505
5479,548000,-15536.7615
5519,552000,-14646.5272
5559,556000,-13124.5045
5599,560000,-13138.1967
5639,564000,-12855.3552
5679,568000,-12207.0932
5719,572000,-12186.016
5759,576000,-12276.1167
5799,580000,-12620.4693
5839,584000,-11968.8045
5879,588000,-12214.728
5919,592000,-11647.4748
5959,596000,-12285.175
5999,600000,-12350.994
6039,604000,-11846.9885
6079,608000,-12721.7295
6119,612000,-13684.1762
6159,616000,-14667.2505
6199,620000,-15376.0443
6239,624000,-14811.222
6279,628000,-13728.601
6319,632000,-13990.663
6359,636000,-14412.1302
6399,640000,-14683.0222
6439,644000,-14953.3182
6479,648000,-15689.9178
6519,652000,-15211.096
6559,656000,-15542.6162
6599,660000,-15438.0485
6639,664000,-15181.6875
6679,668000,-14894.497
6719,672000,-13924.4095
6759,676000,-13676.0698
6799,680000,-13544.8162
6839,684000,-13063.003
6879,688000,-12710.5548
6919,692000,-12355.5135
6959,696000,-12727.5472
6999,700000,-12121.237
7039,704000,-11902.869
7079,708000,-12052.0338
7119,712000,-11777.9908
7159,716000,-11415.6335
7199,720000,-11534.6328
7239,724000,-11353.0815
7279,728000,-10905.3148
7319,732000,-11127.2357
7359,736000,-10881.4825
7399,740000,-10775.6253
7439,744000,-10696.2522
7479,748000,-10554.1635
7519,752000,-10639.705
7559,756000,-10581.1075
7599,760000,-10560.6015
7639,764000,-10938.7395
7679,768000,-14931.4042
7719,772000,-14780.5337
7759,776000,-13758.0045
7799,780000,-13296.385
7839,784000,-12322.7577
7879,788000,-12060.5428
7919,792000,-11282.2825
7959,796000,-11144.3355
7999,800000,-11106.4645
8039,804000,-11071.0798
8079,808000,-11034.0688
8119,812000,-10342.9015
8159,816000,-10568.3112
8199,820000,-11098.6893
8239,824000,-11010.7883
8279,828000,-11470.0865
8319,832000,-10987.3058
8359,836000,-10755.0903
8399,840000,-10930.0225
8439,844000,-10322.2097
8479,848000,-10151.0628
8519,852000,-9914.4293
8559,856000,-9826.7025
8599,860000,-10069.9522
8639,864000,-9740.1063
8679,868000,-9575.1382
8719,872000,-9677.7568
8759,876000,-11091.2248
8799,880000,-10760.3785
8839,884000,-10893.4168
8879,888000,-10833.4935
8919,892000,-9969.4945
8959,896000,-9917.6715
8999,900000,-9655.4488
9039,904000,-9904.6895
9079,908000,-9384.013
9119,912000,-9222.9188
9159,916000,-9775.863
9199,920000,-9473.794
9239,924000,-9430.8757
9279,928000,-9424.9702
9319,932000,-9056.7393
9359,936000,-8816.0522
9399,940000,-8689.5127
9439,944000,-8603.1382
9479,948000,-8576.2355
9519,952000,-8770.523
9559,956000,-9833.9753
9599,960000,-9405.0882
9639,964000,-8853.4482
9679,968000,-8579.679
9719,972000,-8473.682
9759,976000,-8757.3803
9799,980000,-8359.03
9839,984000,-8603.6203
9879,988000,-8631.6388
9919,992000,-10014.5142
9959,996000,-12900.219
9999,1000000,-13957.8928
