episode,timestep,reward
7039,704000,-3627.64
7079,708000,-3667.5913
7119,712000,-3704.013
7159,716000,-3755.7115
7199,720000,-3929.5388
7239,724000,-3926.869
7279,728000,-3910.4357
7319,732000,-3948.4937
7359,736000,-3591.113
7399,740000,-3708.4265
7439,744000,-3542.691
7479,748000,-3506.4962
7519,752000,-3492.9835
7559,756000,-3602.0015
7599,760000,-3624.6838
7639,764000,-3464.723
7679,768000,-3563.7083
7719,772000,-3715.182
7759,776000,-3766.8175
7799,780000,-3689.8922
7839,784000,-3681.504
7879,788000,-3754.086
7919,792000,-3750.2078
7959,796000,-3697.1682
7999,800000,-3765.0203
8039,804000,-3859.097
8079,808000,-3760.0703
8119,812000,-3779.031
8159,816000,-3928.6833
8199,820000,-3725.5847
8239,824000,-3645.426
8279,828000,-3648.967
8319,832000,-3647.8082
8359,836000,-3680.6708
8399,840000,-3691.6728
8439,844000,-3864.3028
8479,848000,-3833.8843
8519,852000,-3730.8558
8559,856000,-3767.8762
8599,860000,-3738.5125
8639,864000,-3669.68
8679,868000,-3698.1608
8719,872000,-3716.4902
8759,876000,-3591.1828
8799,880000,-3728.0022
8839,884000,-3761.997
8879,888000,-3885.7247
8919,892000,-3823.1455
8959,896000,-3694.6727
8999,900000,-3717.9148
9039,904000,-3618.2423
9079,908000,-3603.3158
9119,912000,-3689.4795
9159,916000,-3636.5067
9199,920000,-3592.1458
9239,924000,-3638.8628
9279,928000,-3594.2497
9319,932000,-3572.779
9359,936000,-3555.4307
9399,940000,-3539.9075
9439,944000,-3494.4248
9479,948000,-3625.329
9519,952000,-3644.1995
9559,956000,-3532.2775
9599,960000,-3489.7262
9639,964000,-3481.5012
9679,968000,-3606.5012
9719,972000,-3535.394
9759,976000,-3638.7648
9799,980000,-3596.3305
9839,984000,-3614.0127
9879,988000,-3637.6978
9919,992000,-3642.6105
9959,996000,-3633.324
9999,1000000,-4038.7257
