episode,timestep,reward
5119,512000,-7842.6848
5159,516000,-7899.2628
5199,520000,-7913.7315
5239,524000,-7838.425
5279,528000,-7908.7772
5319,532000,-7969.223
5359,536000,-7850.6448
5399,540000,-7934.8085
5439,544000,-7887.8335
5479,548000,-7863.5802
5519,552000,-7815.5155
5559,556000,-7962.6932
5599,560000,-7915.5825
5639,564000,-7960.4295
5679,568000,-7968.3605
5719,572000,-7922.5475
5759,576000,-7955.524
5799,580000,-7922.782
5839,584000,-7843.069
5879,588000,-7816.0155
5919,592000,-7878.7345
5959,596000,-7814.6098
5999,600000,-7770.7053
6039,604000,-7827.4472
6079,608000,-7639.4132
6119,612000,-7954.636
6159,616000,-7837.0562
6199,620000,-8150.6585
6239,624000,-7963.0878
6279,628000,-7968.228
6319,632000,-7949.9658
6359,636000,-7868.0617
6399,640000,-7872.8107
6439,644000,-7725.708
6479,648000,-7885.003
6519,652000,-7787.3733
6559,656000,-7911.091
6599,660000,-8011.0202
6639,664000,-7985.166
6679,668000,-7821.0078
6719,672000,-7937.313
6759,676000,-7943.9215
6799,680000,-7973.6225
6839,684000,-7824.684
6879,688000,-7944.2798
6919,692000,-7797.9785
6959,696000,-7805.6368
6999,700000,-7956.3025
7039,704000,-7896.909
7079,708000,-7679.0273
7119,712000,-7983.6578
7159,716000,-7866.6465
7199,720000,-7718.806
7239,724000,-7799.7037
7279,728000,-7779.8787
7319,732000,-7613.7912
7359,736000,-7638.7472
7399,740000,-7706.236
7439,744000,-7754.5552
7479,748000,-7719.6178
7519,752000,-7831.402
7559,756000,-7685.0858
7599,760000,-7721.2865
7639,764000,-7607.3818
7679,768000,-7697.4195
7719,772000,-7634.0382
7759,776000,-7584.3413
7799,780000,-7651.3692
7839,784000,-7587.349
7879,788000,-7671.5598
7919,792000,-7524.7508
7959,796000,-7581.462
7999,800000,-7511.3045
8039,804000,-7541.0815
8079,808000,-7416.6052
8119,812000,-7473.6047
8159,816000,-7392.94
8199,820000,-7359.186
8239,824000,-7491.0768
8279,828000,-7470.3942
8319,832000,-7462.1615
8359,836000,-7418.854
8399,840000,-7486.9725
8439,844000,-7388.691
8479,848000,-7384.7425
8519,852000,-7409.4185
8559,856000,-7382.0265
8599,860000,-7408.539
8639,864000,-7450.4195
8679,868000,-7298.6333
8719,872000,-7366.1645
8759,876000,-7318.6453
8799,880000,-7225.5342
8839,884000,-7404.1455
8879,888000,-7210.1612
8919,892000,-7191.3775
8959,896000,-7147.4605
8999,900000,-7264.3805
9039,904000,-7222.3722
9079,908000,-7320.55
9119,912000,-7190.2295
9159,916000,-7152.0718
9199,920000,-7241.2562
9239,924000,-7158.7263
9279,928000,-7304.3875
9319,932000,-7247.5515
9359,936000,-7239.9332
9399,940000,-7194.6427
9439,944000,-7307.9332
9479,948000,-7170.998
9519,952000,-7275.6047
9559,956000,-7198.5218
9599,960000,-7034.9235
9639,964000,-7268.4682
9679,968000,-7202.5285
9719,972000,-7248.8515
9759,976000,-7265.6692
9799,980000,-7150.2978
9839,984000,-7258.9533
9879,988000,-7307.459
9919,992000,-7173.1548
9959,996000,-7303.371
9999,1000000,-7264.9998
