episode,timestep,reward
5119,512000,-8710.746
5159,516000,-8697.6977
5199,520000,-8673.6112
5239,524000,-8882.9385
5279,528000,-8675.5862
5319,532000,-8751.8235
5359,536000,-8749.867
5399,540000,-8783.2057
5439,544000,-8685.3208
5479,548000,-8651.583
5519,552000,-8581.9395
5559,556000,-8647.9038
5599,560000,-8633.7955
5639,564000,-8566.2723
5679,568000,-8494.6042
5719,572000,-8562.9723
5759,576000,-8642.3392
5799,580000,-8479.9053
5839,584000,-8606.1682
5879,588000,-8562.7603
5919,592000,-8524.3327
5959,596000,-8481.8715
5999,600000,-8531.0687
6039,604000,-8524.446
6079,608000,-8283.7122
6119,612000,-8473.005
6159,616000,-8384.8687
6199,620000,-8313.2018
6239,624000,-8378.8965
6279,628000,-8294.2227
6319,632000,-8240.5123
6359,636000,-8281.4105
6399,640000,-8324.3278
6439,644000,-8239.764
6479,648000,-8312.363
6519,652000,-8299.6915
6559,656000,-8261.9898
6599,660000,-8333.3385
6639,664000,-8362.731
6679,668000,-8162.3978
6719,672000,-8230.9958
6759,676000,-8295.2518
6799,680000,-8199.8328
6839,684000,-8308.1277
6879,688000,-8221.928
6919,692000,-8231.6725
6959,696000,-8231.7475
6999,700000,-8222.1715
7039,704000,-8212.9287
7079,708000,-8090.466
7119,712000,-8106.293
7159,716000,-8232.8288
7199,720000,-8183.61
7239,724000,-8198.1455
7279,728000,-8127.9797
7319,732000,-8094.0705
7359,736000,-7928.9105
7399,740000,-8105.8075
7439,744000,-7981.414
7479,748000,-8100.9118
7519,752000,-7981.7192
7559,756000,-7982.5137
7599,760000,-8070.3115
7639,764000,-7962.2975
7679,768000,-7980.8485
7719,772000,-8029.4722
7759,776000,-8042.637
7799,780000,-7887.3783
7839,784000,-7868.8403
7879,788000,-7919.0722
7919,792000,-7888.2785
7959,796000,-7793.9797
7999,800000,-7774.6215
8039,804000,-7840.9683
8079,808000,-7885.874
8119,812000,-7815.1835
8159,816000,-7718.2925
8199,820000,-7919.449
8239,824000,-7874.6615
8279,828000,-7782.7727
8319,832000,-7858.0252
8359,836000,-7799.0608
8399,840000,-7829.9947
8439,844000,-7723.493
8479,848000,-7768.9502
8519,852000,-7823.844
8559,856000,-7689.1125
8599,860000,-7773.5295
8639,864000,-7803.3957
8679,868000,-7768.969
8719,872000,-7829.2018
8759,876000,-7858.4382
8799,880000,-7768.0343
8839,884000,-7642.6235
8879,888000,-7678.8265
8919,892000,-7733.9403
8959,896000,-7845.7698
8999,900000,-7581.1755
9039,904000,-7693.5733
9079,908000,-7595.1953
9119,912000,-7618.9053
9159,916000,-7667.4532
9199,920000,-7696.6088
9239,924000,-7655.8218
9279,928000,-7647.7908
9319,932000,-7551.028
9359,936000,-7597.1968
9399,940000,-7641.3908
9439,944000,-7594.608
9479,948000,-7584.862
9519,952000,-7558.6978
9559,956000,-7509.1342
9599,960000,-7468.3623
9639,964000,-7386.2468
9679,968000,-7403.6495
9719,972000,-7381.4602
9759,976000,-7520.0988
9799,980000,-7395.4988
9839,984000,-7373.88
9879,988000,-7438.9002
9919,992000,-7457.3368
9959,996000,-7430.635
9999,1000000,-7377.462
