episode,timestep,reward
9639,964000,-7429.02
9679,968000,-7487.9405
9719,972000,-7446.1335
9759,976000,-7381.7382
9799,980000,-7429.1462
9839,984000,-7389.4875
9879,988000,-7438.2845
9919,992000,-7360.2792
9959,996000,-7381.0332
9999,1000000,-7412.804
